Number	Timestamp	Latitude	Longitude	Country
15	02-Oct-1995 18:00:00	21.2	92.3	N/A
15	03-Oct-1995 00:00:00	21.7	92.2	N/A
15	03-Oct-1995 06:00:00	22.2	92.0	N/A
15	03-Oct-1995 12:00:00	22.8	91.6	N/A
15	03-Oct-1995 18:00:00	23.5	91.0	N/A
15	04-Oct-1995 00:00:00	24.5	90.1	N/A
15	04-Oct-1995 06:00:00	25.9	89.4	N/A
15	04-Oct-1995 12:00:00	27.3	88.5	N/A
15	04-Oct-1995 18:00:00	29.0	87.7	N/A
15	05-Oct-1995 00:00:00	31.0	86.8	United States
15	05-Oct-1995 06:00:00	33.2	86.2	United States
15	05-Oct-1995 12:00:00	35.4	85.7	United States
15	05-Oct-1995 18:00:00	38.5	83.5	United States
15	06-Oct-1995 00:00:00	40.5	82.3	United States
15	06-Oct-1995 06:00:00	42.0	80.5	United States
15	06-Oct-1995 12:00:00	43.3	78.4	United States
15	06-Oct-1995 18:00:00	44.5	76.5	Canada
## 16	PABLO	M = 16	SNBR = 1237
16	04-Oct-1995 18:00:00	8.3	31.4	N/A
16	05-Oct-1995 00:00:00	8.4	32.8	N/A
16	05-Oct-1995 06:00:00	9.3	35.1	N/A
16	05-Oct-1995 12:00:00	10.2	37.5	N/A
16	05-Oct-1995 18:00:00	11.1	40.1	N/A
16	06-Oct-1995 00:00:00	11.5	41.9	N/A
16	06-Oct-1995 06:00:00	12.0	44.0	N/A
16	06-Oct-1995 12:00:00	12.2	45.8	N/A
16	06-Oct-1995 18:00:00	12.4	47.5	N/A
16	07-Oct-1995 00:00:00	12.5	48.8	N/A
16	07-Oct-1995 06:00:00	12.7	50.0	N/A
16	07-Oct-1995 12:00:00	12.8	51.1	N/A
16	07-Oct-1995 18:00:00	12.6	52.3	N/A
16	08-Oct-1995 00:00:00	12.5	53.9	N/A
16	08-Oct-1995 06:00:00	12.3	55.7	N/A
16	08-Oct-1995 12:00:00	12.1	57.5	N/A
## 17	ROXANNE	M = 54	SNBR = 1238
17	07-Oct-1995 18:00:00	14.0	82.1	N/A
17	08-Oct-1995 00:00:00	14.2	82.7	N/A
17	08-Oct-1995 06:00:00	14.8	83.0	N/A
17	08-Oct-1995 12:00:00	15.0	83.2	Honduras
17	08-Oct-1995 18:00:00	15.7	83.2	N/A
17	09-Oct-1995 00:00:00	16.5	83.1	N/A
17	09-Oct-1995 06:00:00	17.2	83.0	N/A
17	09-Oct-1995 12:00:00	17.9	82.9	N/A
17	09-Oct-1995 18:00:00	18.4	82.9	N/A
17	10-Oct-1995 00:00:00	18.9	83.7	N/A
17	10-Oct-1995 06:00:00	19.2	84.3	N/A
17	10-Oct-1995 12:00:00	19.4	85.0	N/A
17	10-Oct-1995 18:00:00	19.9	86.0	N/A
17	11-Oct-1995 00:00:00	20.0	87.0	N/A
17	11-Oct-1995 06:00:00	20.0	88.1	Mexico
17	11-Oct-1995 12:00:00	19.9	89.1	Mexico
17	11-Oct-1995 18:00:00	19.7	90.0	Mexico
17	12-Oct-1995 00:00:00	19.5	90.8	N/A
17	12-Oct-1995 06:00:00	19.5	91.5	N/A
17	12-Oct-1995 12:00:00	19.5	92.2	N/A
17	12-Oct-1995 18:00:00	19.7	92.6	N/A
17	13-Oct-1995 00:00:00	20.1	92.8	N/A
17	13-Oct-1995 06:00:00	20.5	93.1	N/A
17	13-Oct-1995 12:00:00	21.0	93.6	N/A
17	13-Oct-1995 18:00:00	21.4	93.9	N/A
17	14-Oct-1995 00:00:00	21.8	93.9	N/A
17	14-Oct-1995 06:00:00	22.2	93.9	N/A
17	14-Oct-1995 12:00:00	22.3	93.8	N/A
17	14-Oct-1995 18:00:00	22.3	93.3	N/A
17	15-Oct-1995 00:00:00	21.8	92.9	N/A
17	15-Oct-1995 06:00:00	21.4	92.4	N/A
17	15-Oct-1995 12:00:00	21.0	91.9	N/A
17	15-Oct-1995 18:00:00	20.6	91.6	N/A
17	16-Oct-1995 00:00:00	20.4	91.5	N/A
17	16-Oct-1995 06:00:00	20.3	91.7	N/A
17	16-Oct-1995 12:00:00	20.3	92.0	N/A
17	16-Oct-1995 18:00:00	20.4	92.2	N/A
17	17-Oct-1995 00:00:00	20.6	92.4	N/A
17	17-Oct-1995 06:00:00	20.9	92.6	N/A
17	17-Oct-1995 12:00:00	21.2	92.9	N/A
17	17-Oct-1995 18:00:00	21.3	93.1	N/A
17	18-Oct-1995 00:00:00	21.5	93.3	N/A
17	18-Oct-1995 06:00:00	21.8	93.6	N/A
17	18-Oct-1995 12:00:00	22.2	94.2	N/A
17	18-Oct-1995 18:00:00	22.3	94.7	N/A
17	19-Oct-1995 00:00:00	22.3	95.1	N/A
17	19-Oct-1995 06:00:00	22.4	95.4	N/A
17	19-Oct-1995 12:00:00	22.3	95.5	N/A
17	19-Oct-1995 18:00:00	22.3	95.6	N/A
17	20-Oct-1995 00:00:00	22.4	95.6	N/A
17	20-Oct-1995 06:00:00	22.0	95.5	N/A
17	20-Oct-1995 12:00:00	21.5	95.5	N/A
17	20-Oct-1995 18:00:00	20.5	95.5	N/A
17	21-Oct-1995 00:00:00	19.5	96.0	N/A
## 18	SEBASTIEN	M = 19	SNBR = 1239
18	20-Oct-1995 12:00:00	13.8	53.8	N/A
18	20-Oct-1995 18:00:00	14.8	54.5	N/A
18	21-Oct-1995 00:00:00	16.0	55.1	N/A
18	21-Oct-1995 06:00:00	17.6	55.9	N/A
18	21-Oct-1995 12:00:00	19.0	56.3	N/A
18	21-Oct-1995 18:00:00	20.1	56.6	N/A
18	22-Oct-1995 00:00:00	21.2	56.7	N/A
18	22-Oct-1995 06:00:00	21.8	56.8	N/A
18	22-Oct-1995 12:00:00	22.0	57.7	N/A
18	22-Oct-1995 18:00:00	21.5	58.5	N/A
18	23-Oct-1995 00:00:00	20.9	59.5	N/A
18	23-Oct-1995 06:00:00	20.1	60.4	N/A
18	23-Oct-1995 12:00:00	19.4	61.0	N/A
18	23-Oct-1995 18:00:00	19.0	61.7	N/A
18	24-Oct-1995 00:00:00	18.6	62.3	N/A
18	24-Oct-1995 06:00:00	18.3	63.0	N/A
18	24-Oct-1995 12:00:00	18.0	63.7	N/A
18	24-Oct-1995 18:00:00	17.7	64.3	N/A
18	25-Oct-1995 00:00:00	17.5	64.5	N/A
## 19	TANYA	M = 29	SNBR = 1240
19	27-Oct-1995 00:00:00	24.6	59.2	N/A
19	27-Oct-1995 06:00:00	25.3	58.6	N/A
19	27-Oct-1995 12:00:00	26.2	57.9	N/A
19	27-Oct-1995 18:00:00	27.1	57.1	N/A
19	28-Oct-1995 00:00:00	27.2	56.6	N/A
19	28-Oct-1995 06:00:00	27.3	56.2	N/A
19	28-Oct-1995 12:00:00	27.2	55.7	N/A
19	28-Oct-1995 18:00:00	27.5	54.7	N/A
19	29-Oct-1995 00:00:00	28.4	54.2	N/A
19	29-Oct-1995 06:00:00	29.6	54.2	N/A
19	29-Oct-1995 12:00:00	30.5	54.9	N/A
19	29-Oct-1995 18:00:00	31.2	55.3	N/A
19	30-Oct-1995 00:00:00	31.8	54.8	N/A
19	30-Oct-1995 06:00:00	32.6	54.2	N/A
19	30-Oct-1995 12:00:00	33.1	53.4	N/A
19	30-Oct-1995 18:00:00	33.8	51.8	N/A
19	31-Oct-1995 00:00:00	34.6	50.1	N/A
19	31-Oct-1995 06:00:00	35.4	48.3	N/A
19	31-Oct-1995 12:00:00	36.2	45.8	N/A
19	31-Oct-1995 18:00:00	37.1	43.2	N/A
19	01-Nov-1995 00:00:00	37.8	40.4	N/A
19	01-Nov-1995 06:00:00	37.7	37.9	N/A
19	01-Nov-1995 12:00:00	37.4	35.4	N/A
19	01-Nov-1995 18:00:00	37.7	31.8	N/A
19	02-Nov-1995 00:00:00	39.2	28.2	N/A
19	02-Nov-1995 06:00:00	41.8	25.7	N/A
19	02-Nov-1995 12:00:00	44.5	24.0	N/A
19	02-Nov-1995 18:00:00	47.5	23.0	N/A
19	03-Nov-1995 00:00:00	50.5	24.0	N/A
##  1	ARTHUR	M = 22	SNBR = 1241
1	17-Jun-1996 18:00:00	26.8	77.8	N/A
1	18-Jun-1996 00:00:00	27.7	78.3	N/A
1	18-Jun-1996 06:00:00	28.6	78.8	N/A
1	18-Jun-1996 12:00:00	29.7	78.8	N/A
1	18-Jun-1996 18:00:00	30.6	78.7	N/A
1	19-Jun-1996 00:00:00	31.5	78.7	N/A
1	19-Jun-1996 06:00:00	32.3	78.6	N/A
1	19-Jun-1996 12:00:00	33.2	78.1	N/A
1	19-Jun-1996 18:00:00	33.9	77.3	N/A
1	20-Jun-1996 00:00:00	34.7	76.4	N/A
1	20-Jun-1996 06:00:00	35.5	75.4	N/A
1	20-Jun-1996 12:00:00	36.4	74.1	N/A
1	20-Jun-1996 18:00:00	36.9	72.5	N/A
1	21-Jun-1996 00:00:00	37.3	70.3	N/A
1	21-Jun-1996 06:00:00	37.3	66.5	N/A
1	21-Jun-1996 12:00:00	37.5	62.0	N/A
1	21-Jun-1996 18:00:00	37.8	56.2	N/A
1	22-Jun-1996 00:00:00	38.5	50.5	N/A
1	22-Jun-1996 06:00:00	40.0	47.0	N/A
1	22-Jun-1996 12:00:00	41.0	43.0	N/A
1	22-Jun-1996 18:00:00	42.5	40.0	N/A
1	23-Jun-1996 00:00:00	44.0	37.0	N/A
##  2	BERTHA	M = 50	SNBR = 1242
2	05-Jul-1996 00:00:00	9.8	34.0	N/A
2	05-Jul-1996 06:00:00	10.2	36.3	N/A
2	05-Jul-1996 12:00:00	11.0	39.0	N/A
2	05-Jul-1996 18:00:00	12.0	41.2	N/A
2	06-Jul-1996 00:00:00	12.7	43.9	N/A
2	06-Jul-1996 06:00:00	13.1	46.6	N/A
2	06-Jul-1996 12:00:00	13.7	48.7	N/A
2	06-Jul-1996 18:00:00	14.2	51.0	N/A
2	07-Jul-1996 00:00:00	14.9	52.9	N/A
2	07-Jul-1996 06:00:00	15.6	54.8	N/A
2	07-Jul-1996 12:00:00	16.4	56.9	N/A
2	07-Jul-1996 18:00:00	16.5	58.4	N/A
2	08-Jul-1996 00:00:00	17.0	60.1	N/A
2	08-Jul-1996 06:00:00	17.5	61.8	N/A
2	08-Jul-1996 12:00:00	18.0	63.5	N/A
2	08-Jul-1996 18:00:00	18.6	64.9	N/A
2	09-Jul-1996 00:00:00	19.4	66.1	N/A
2	09-Jul-1996 06:00:00	20.3	67.7	N/A
2	09-Jul-1996 12:00:00	21.4	69.4	N/A
2	09-Jul-1996 18:00:00	22.5	71.1	N/A
2	10-Jul-1996 00:00:00	23.6	72.6	N/A
2	10-Jul-1996 06:00:00	24.5	74.0	N/A
2	10-Jul-1996 12:00:00	25.4	75.3	N/A
2	10-Jul-1996 18:00:00	26.4	75.8	N/A
2	11-Jul-1996 00:00:00	27.5	76.4	N/A
2	11-Jul-1996 06:00:00	28.3	76.8	N/A
2	11-Jul-1996 12:00:00	29.2	77.5	N/A
2	11-Jul-1996 18:00:00	30.0	78.0	N/A
2	12-Jul-1996 00:00:00	30.7	78.3	N/A
2	12-Jul-1996 06:00:00	31.2	78.6	N/A
2	12-Jul-1996 12:00:00	32.2	78.4	N/A
2	12-Jul-1996 18:00:00	33.6	78.1	N/A
2	13-Jul-1996 00:00:00	35.0	77.6	United States
2	13-Jul-1996 06:00:00	36.7	77.0	United States
2	13-Jul-1996 12:00:00	38.3	76.1	United States
2	13-Jul-1996 18:00:00	40.2	74.5	United States
2	14-Jul-1996 00:00:00	42.1	71.9	United States
2	14-Jul-1996 06:00:00	44.1	69.0	N/A
2	14-Jul-1996 12:00:00	46.0	66.0	Canada
2	14-Jul-1996 18:00:00	47.0	62.0	N/A
2	15-Jul-1996 00:00:00	48.0	57.0	Canada
2	15-Jul-1996 06:00:00	49.0	52.0	N/A
2	15-Jul-1996 12:00:00	51.0	47.0	N/A
2	15-Jul-1996 18:00:00	54.0	44.0	N/A
2	16-Jul-1996 00:00:00	57.5	42.5	N/A
2	16-Jul-1996 06:00:00	58.5	42.5	N/A
2	16-Jul-1996 12:00:00	59.5	42.0	N/A
2	16-Jul-1996 18:00:00	59.8	41.0	N/A
2	17-Jul-1996 00:00:00	60.0	40.0	N/A
2	17-Jul-1996 06:00:00	60.5	39.0	N/A
##  3	CESAR	M = 17	SNBR = 1243
3	24-Jul-1996 18:00:00	11.8	62.6	N/A
3	25-Jul-1996 00:00:00	11.9	64.7	N/A
3	25-Jul-1996 06:00:00	11.9	66.5	N/A
3	25-Jul-1996 12:00:00	12.1	68.1	N/A
3	25-Jul-1996 18:00:00	12.3	69.6	N/A
3	26-Jul-1996 00:00:00	12.4	71.0	N/A
3	26-Jul-1996 06:00:00	12.4	72.7	N/A
3	26-Jul-1996 12:00:00	12.3	74.5	N/A
3	26-Jul-1996 18:00:00	11.9	76.1	N/A
3	27-Jul-1996 00:00:00	11.7	77.2	N/A
3	27-Jul-1996 06:00:00	11.6	78.1	N/A
3	27-Jul-1996 12:00:00	11.6	79.5	N/A
3	27-Jul-1996 18:00:00	11.8	81.0	N/A
3	28-Jul-1996 00:00:00	12.0	82.6	N/A
3	28-Jul-1996 06:00:00	12.3	84.2	Nicaragua
3	28-Jul-1996 12:00:00	12.7	86.2	Nicaragua
3	28-Jul-1996 18:00:00	13.1	87.9	N/A
##  4	DOLLY	M = 24	SNBR = 1244
4	19-Aug-1996 06:00:00	17.3	80.2	N/A
4	19-Aug-1996 12:00:00	17.8	81.7	N/A
4	19-Aug-1996 18:00:00	18.2	83.0	N/A
4	20-Aug-1996 00:00:00	18.6	84.4	N/A
4	20-Aug-1996 06:00:00	18.8	85.7	N/A
4	20-Aug-1996 12:00:00	19.0	86.9	N/A
4	20-Aug-1996 18:00:00	19.2	87.8	Mexico
4	21-Aug-1996 00:00:00	19.2	88.7	Mexico
4	21-Aug-1996 06:00:00	19.3	89.5	Mexico
4	21-Aug-1996 12:00:00	19.4	90.1	Mexico
4	21-Aug-1996 18:00:00	19.5	90.7	Mexico
4	22-Aug-1996 00:00:00	19.7	91.4	N/A
4	22-Aug-1996 06:00:00	20.1	92.6	N/A
4	22-Aug-1996 12:00:00	20.4	93.7	N/A
4	22-Aug-1996 18:00:00	20.6	94.2	N/A
4	23-Aug-1996 00:00:00	20.9	94.9	N/A
4	23-Aug-1996 06:00:00	21.3	96.1	N/A
4	23-Aug-1996 12:00:00	21.6	97.7	Mexico
4	23-Aug-1996 18:00:00	21.6	99.3	Mexico
4	24-Aug-1996 00:00:00	21.6	100.9	Mexico
4	24-Aug-1996 06:00:00	21.6	102.5	Mexico
4	24-Aug-1996 12:00:00	21.7	104.0	Mexico
4	24-Aug-1996 18:00:00	21.7	105.7	N/A
4	25-Aug-1996 00:00:00	21.8	107.3	N/A
##  5	EDOUARD	M = 73	SNBR = 1245
5	19-Aug-1996 18:00:00	12.4	19.9	N/A
5	20-Aug-1996 00:00:00	12.4	20.7	N/A
5	20-Aug-1996 06:00:00	12.4	21.6	N/A
5	20-Aug-1996 12:00:00	12.5	22.6	N/A
5	20-Aug-1996 18:00:00	12.6	23.8	N/A
5	21-Aug-1996 00:00:00	12.6	25.3	N/A
5	21-Aug-1996 06:00:00	12.8	26.7	N/A
5	21-Aug-1996 12:00:00	12.9	27.9	N/A
5	21-Aug-1996 18:00:00	13.0	29.2	N/A
5	22-Aug-1996 00:00:00	13.1	30.3	N/A
5	22-Aug-1996 06:00:00	13.2	31.6	N/A
5	22-Aug-1996 12:00:00	13.4	32.9	N/A
5	22-Aug-1996 18:00:00	13.5	34.4	N/A
5	23-Aug-1996 00:00:00	13.7	35.8	N/A
5	23-Aug-1996 06:00:00	13.8	37.0	N/A
5	23-Aug-1996 12:00:00	13.9	38.3	N/A
5	23-Aug-1996 18:00:00	14.0	39.8	N/A
5	24-Aug-1996 00:00:00	14.1	41.1	N/A
5	24-Aug-1996 06:00:00	14.1	42.4	N/A
5	24-Aug-1996 12:00:00	14.4	43.6	N/A
5	24-Aug-1996 18:00:00	14.6	44.7	N/A
5	25-Aug-1996 00:00:00	15.0	45.8	N/A
5	25-Aug-1996 06:00:00	15.4	47.0	N/A
5	25-Aug-1996 12:00:00	15.9	48.3	N/A
5	25-Aug-1996 18:00:00	16.5	49.6	N/A
5	26-Aug-1996 00:00:00	17.0	50.9	N/A
5	26-Aug-1996 06:00:00	17.5	52.0	N/A
5	26-Aug-1996 12:00:00	17.9	53.2	N/A
5	26-Aug-1996 18:00:00	18.4	54.5	N/A
5	27-Aug-1996 00:00:00	18.9	55.6	N/A
5	27-Aug-1996 06:00:00	19.5	56.9	N/A
5	27-Aug-1996 12:00:00	20.0	58.1	N/A
5	27-Aug-1996 18:00:00	20.4	59.3	N/A
5	28-Aug-1996 00:00:00	20.9	60.4	N/A
5	28-Aug-1996 06:00:00	21.3	61.7	N/A
5	28-Aug-1996 12:00:00	21.9	63.2	N/A
5	28-Aug-1996 18:00:00	22.3	64.6	N/A
5	29-Aug-1996 00:00:00	22.9	65.9	N/A
5	29-Aug-1996 06:00:00	23.4	67.1	N/A
5	29-Aug-1996 12:00:00	24.0	68.1	N/A
5	29-Aug-1996 18:00:00	24.7	69.0	N/A
5	30-Aug-1996 00:00:00	25.5	69.5	N/A
5	30-Aug-1996 06:00:00	26.4	69.9	N/A
5	30-Aug-1996 12:00:00	27.4	70.2	N/A
5	30-Aug-1996 18:00:00	28.5	70.5	N/A
5	31-Aug-1996 00:00:00	29.5	70.5	N/A
5	31-Aug-1996 06:00:00	30.4	70.6	N/A
5	31-Aug-1996 12:00:00	31.6	70.3	N/A
5	31-Aug-1996 18:00:00	32.7	70.1	N/A
5	01-Sep-1996 00:00:00	34.0	70.1	N/A
5	01-Sep-1996 06:00:00	35.2	70.1	N/A
5	01-Sep-1996 12:00:00	36.5	70.2	N/A
5	01-Sep-1996 18:00:00	37.5	70.0	N/A
5	02-Sep-1996 00:00:00	38.7	69.5	N/A
5	02-Sep-1996 06:00:00	39.8	69.4	N/A
5	02-Sep-1996 12:00:00	40.5	68.3	N/A
5	02-Sep-1996 18:00:00	41.3	67.3	N/A
5	03-Sep-1996 00:00:00	42.0	66.8	N/A
5	03-Sep-1996 06:00:00	42.2	66.0	N/A
5	03-Sep-1996 12:00:00	42.5	65.0	N/A
5	03-Sep-1996 18:00:00	42.7	63.0	N/A
5	04-Sep-1996 00:00:00	43.2	59.8	N/A
5	04-Sep-1996 06:00:00	43.3	57.5	N/A
5	04-Sep-1996 12:00:00	43.4	55.5	N/A
5	04-Sep-1996 18:00:00	43.5	53.5	N/A
5	05-Sep-1996 00:00:00	43.5	51.5	N/A
5	05-Sep-1996 06:00:00	43.5	50.0	N/A
5	05-Sep-1996 12:00:00	43.5	48.5	N/A
5	05-Sep-1996 18:00:00	43.7	47.5	N/A
5	06-Sep-1996 00:00:00	44.5	46.0	N/A
5	06-Sep-1996 06:00:00	46.0	44.0	N/A
5	06-Sep-1996 12:00:00	48.0	43.0	N/A
5	06-Sep-1996 18:00:00	50.0	41.0	N/A
##  6	FRAN	M = 71	SNBR = 1246
6	23-Aug-1996 12:00:00	14.0	21.0	N/A
6	23-Aug-1996 18:00:00	14.1	22.8	N/A
6	24-Aug-1996 00:00:00	14.2	24.8	N/A
6	24-Aug-1996 06:00:00	14.2	26.6	N/A
6	24-Aug-1996 12:00:00	14.1	28.2	N/A
6	24-Aug-1996 18:00:00	14.1	29.6	N/A
6	25-Aug-1996 00:00:00	14.1	30.8	N/A
6	25-Aug-1996 06:00:00	14.3	32.0	N/A
6	25-Aug-1996 12:00:00	14.6	33.4	N/A
6	25-Aug-1996 18:00:00	14.7	35.1	N/A
6	26-Aug-1996 00:00:00	14.9	37.0	N/A
6	26-Aug-1996 06:00:00	15.1	38.6	N/A
6	26-Aug-1996 12:00:00	15.3	40.0	N/A
6	26-Aug-1996 18:00:00	15.2	41.4	N/A
6	27-Aug-1996 00:00:00	14.9	42.7	N/A
6	27-Aug-1996 06:00:00	14.7	43.8	N/A
6	27-Aug-1996 12:00:00	14.6	44.9	N/A
6	27-Aug-1996 18:00:00	14.6	46.1	N/A
6	28-Aug-1996 00:00:00	14.6	47.5	N/A
6	28-Aug-1996 06:00:00	15.0	49.1	N/A
6	28-Aug-1996 12:00:00	15.5	50.7	N/A
6	28-Aug-1996 18:00:00	15.9	52.3	N/A
6	29-Aug-1996 00:00:00	16.4	53.7	N/A
6	29-Aug-1996 06:00:00	17.0	55.0	N/A
6	29-Aug-1996 12:00:00	17.8	56.3	N/A
6	29-Aug-1996 18:00:00	18.6	57.5	N/A
6	30-Aug-1996 00:00:00	19.1	58.5	N/A
6	30-Aug-1996 06:00:00	19.4	59.4	N/A
6	30-Aug-1996 12:00:00	19.8	60.1	N/A
6	30-Aug-1996 18:00:00	20.2	60.6	N/A
6	31-Aug-1996 00:00:00	20.5	60.9	N/A
6	31-Aug-1996 06:00:00	20.8	61.2	N/A
6	31-Aug-1996 12:00:00	21.1	61.4	N/A
6	31-Aug-1996 18:00:00	21.5	61.7	N/A
6	01-Sep-1996 00:00:00	21.7	62.1	N/A
6	01-Sep-1996 06:00:00	21.9	62.6	N/A
6	01-Sep-1996 12:00:00	22.2	63.2	N/A
6	01-Sep-1996 18:00:00	22.5	63.9	N/A
6	02-Sep-1996 00:00:00	22.9	64.7	N/A
6	02-Sep-1996 06:00:00	23.3	65.7	N/A
6	02-Sep-1996 12:00:00	23.6	66.7	N/A
6	02-Sep-1996 18:00:00	23.9	67.9	N/A
6	03-Sep-1996 00:00:00	24.2	69.0	N/A
6	03-Sep-1996 06:00:00	24.4	70.1	N/A
6	03-Sep-1996 12:00:00	24.7	71.2	N/A
6	03-Sep-1996 18:00:00	25.2	72.2	N/A
6	04-Sep-1996 00:00:00	25.7	73.1	N/A
6	04-Sep-1996 06:00:00	26.4	73.9	N/A
6	04-Sep-1996 12:00:00	27.0	74.7	N/A
6	04-Sep-1996 18:00:00	27.7	75.5	N/A
6	05-Sep-1996 00:00:00	28.6	76.1	N/A
6	05-Sep-1996 06:00:00	29.8	76.7	N/A
6	05-Sep-1996 12:00:00	31.0	77.2	N/A
6	05-Sep-1996 18:00:00	32.3	77.8	N/A
6	06-Sep-1996 00:00:00	33.7	78.0	N/A
6	06-Sep-1996 06:00:00	35.2	78.7	United States
6	06-Sep-1996 12:00:00	36.7	79.0	United States
6	06-Sep-1996 18:00:00	38.0	79.4	United States
6	07-Sep-1996 00:00:00	39.2	79.9	United States
6	07-Sep-1996 06:00:00	40.4	80.4	United States
6	07-Sep-1996 12:00:00	41.2	80.5	United States
6	07-Sep-1996 18:00:00	42.0	80.4	United States
6	08-Sep-1996 00:00:00	42.8	80.1	Canada
6	08-Sep-1996 06:00:00	43.4	79.9	Canada
6	08-Sep-1996 12:00:00	44.0	79.0	Canada
6	08-Sep-1996 18:00:00	44.5	77.6	Canada
6	09-Sep-1996 00:00:00	44.9	75.9	Canada
6	09-Sep-1996 06:00:00	45.4	74.0	Canada
6	09-Sep-1996 12:00:00	45.7	72.3	Canada
6	09-Sep-1996 18:00:00	46.0	71.1	Canada
6	10-Sep-1996 00:00:00	46.7	70.0	Canada
##  7	GUSTAV	M = 29	SNBR = 1247
7	26-Aug-1996 00:00:00	12.7	23.0	N/A
7	26-Aug-1996 06:00:00	12.7	24.1	N/A
7	26-Aug-1996 12:00:00	12.5	25.3	N/A
7	26-Aug-1996 18:00:00	12.3	26.6	N/A
7	27-Aug-1996 00:00:00	12.1	27.8	N/A
7	27-Aug-1996 06:00:00	11.7	28.8	N/A
7	27-Aug-1996 12:00:00	11.1	30.0	N/A
7	27-Aug-1996 18:00:00	10.6	31.0	N/A
7	28-Aug-1996 00:00:00	10.4	31.8	N/A
7	28-Aug-1996 06:00:00	10.6	32.7	N/A
7	28-Aug-1996 12:00:00	11.0	33.6	N/A
7	28-Aug-1996 18:00:00	11.8	34.4	N/A
7	29-Aug-1996 00:00:00	12.5	35.2	N/A
7	29-Aug-1996 06:00:00	13.1	36.2	N/A
7	29-Aug-1996 12:00:00	13.7	37.2	N/A
7	29-Aug-1996 18:00:00	14.4	38.0	N/A
7	30-Aug-1996 00:00:00	15.2	38.4	N/A
7	30-Aug-1996 06:00:00	15.8	38.9	N/A
7	30-Aug-1996 12:00:00	16.2	39.5	N/A
7	30-Aug-1996 18:00:00	16.6	40.4	N/A
7	31-Aug-1996 00:00:00	17.1	41.1	N/A
7	31-Aug-1996 06:00:00	17.7	41.8	N/A
7	31-Aug-1996 12:00:00	18.3	42.5	N/A
7	31-Aug-1996 18:00:00	18.7	43.2	N/A
7	01-Sep-1996 00:00:00	19.3	43.8	N/A
7	01-Sep-1996 06:00:00	19.9	44.5	N/A
7	01-Sep-1996 12:00:00	20.5	45.4	N/A
7	01-Sep-1996 18:00:00	20.9	46.5	N/A
7	02-Sep-1996 00:00:00	21.3	47.7	N/A
##  8	HORTENSE	M = 52	SNBR = 1248
8	03-Sep-1996 12:00:00	14.9	41.0	N/A
8	03-Sep-1996 18:00:00	14.9	42.7	N/A
8	04-Sep-1996 00:00:00	14.8	44.1	N/A
8	04-Sep-1996 06:00:00	14.7	45.4	N/A
8	04-Sep-1996 12:00:00	14.6	46.6	N/A
8	04-Sep-1996 18:00:00	14.7	47.5	N/A
8	05-Sep-1996 00:00:00	14.9	48.4	N/A
8	05-Sep-1996 06:00:00	14.8	49.5	N/A
8	05-Sep-1996 12:00:00	14.5	51.1	N/A
8	05-Sep-1996 18:00:00	14.3	52.6	N/A
8	06-Sep-1996 00:00:00	14.4	53.6	N/A
8	06-Sep-1996 06:00:00	14.6	54.3	N/A
8	06-Sep-1996 12:00:00	14.7	55.1	N/A
8	06-Sep-1996 18:00:00	14.9	55.7	N/A
8	07-Sep-1996 00:00:00	15.2	57.0	N/A
8	07-Sep-1996 06:00:00	15.4	58.3	N/A
8	07-Sep-1996 12:00:00	15.6	59.6	N/A
8	07-Sep-1996 18:00:00	15.8	60.4	N/A
8	08-Sep-1996 00:00:00	16.1	61.2	N/A
8	08-Sep-1996 06:00:00	16.1	62.0	N/A
8	08-Sep-1996 12:00:00	16.1	62.8	N/A
8	08-Sep-1996 18:00:00	16.1	63.6	N/A
8	09-Sep-1996 00:00:00	16.1	64.1	N/A
8	09-Sep-1996 06:00:00	16.1	64.5	N/A
8	09-Sep-1996 12:00:00	16.3	65.0	N/A
8	09-Sep-1996 18:00:00	16.6	65.6	N/A
8	10-Sep-1996 00:00:00	17.1	66.1	N/A
8	10-Sep-1996 06:00:00	18.0	66.9	Puerto Rico
8	10-Sep-1996 12:00:00	18.3	67.8	N/A
8	10-Sep-1996 18:00:00	18.9	68.4	N/A
8	11-Sep-1996 00:00:00	19.5	68.9	N/A
8	11-Sep-1996 06:00:00	20.1	69.5	N/A
8	11-Sep-1996 12:00:00	20.9	70.1	N/A
8	11-Sep-1996 18:00:00	21.6	70.6	N/A
8	12-Sep-1996 00:00:00	22.3	71.1	N/A
8	12-Sep-1996 06:00:00	23.0	71.4	N/A
8	12-Sep-1996 12:00:00	23.9	71.8	N/A
8	12-Sep-1996 18:00:00	24.7	71.8	N/A
8	13-Sep-1996 00:00:00	25.9	71.5	N/A
8	13-Sep-1996 06:00:00	27.2	71.4	N/A
8	13-Sep-1996 12:00:00	29.0	70.9	N/A
8	13-Sep-1996 18:00:00	31.0	70.3	N/A
8	14-Sep-1996 00:00:00	33.3	69.5	N/A
8	14-Sep-1996 06:00:00	35.9	68.4	N/A
8	14-Sep-1996 12:00:00	38.5	67.1	N/A
8	14-Sep-1996 18:00:00	42.0	65.2	N/A
8	15-Sep-1996 00:00:00	44.3	63.3	N/A
8	15-Sep-1996 06:00:00	45.5	61.5	Canada
8	15-Sep-1996 12:00:00	46.3	59.1	N/A
8	15-Sep-1996 18:00:00	46.0	55.0	N/A
