Number	Timestamp	Latitude	Longitude	Country
2	25-Aug-1895 18:00:00	18.4	80.2	N/A
2	26-Aug-1895 00:00:00	18.8	81.3	N/A
2	26-Aug-1895 06:00:00	19.4	82.9	N/A
2	26-Aug-1895 12:00:00	20.2	84.5	N/A
2	26-Aug-1895 18:00:00	20.9	85.8	N/A
2	27-Aug-1895 00:00:00	21.5	87.0	Mexico
2	27-Aug-1895 06:00:00	22.1	88.0	N/A
2	27-Aug-1895 12:00:00	22.6	89.0	N/A
2	27-Aug-1895 18:00:00	23.0	89.9	N/A
2	28-Aug-1895 00:00:00	23.3	90.5	N/A
2	28-Aug-1895 06:00:00	23.6	91.4	N/A
2	28-Aug-1895 12:00:00	24.0	92.3	N/A
2	28-Aug-1895 18:00:00	24.3	93.1	N/A
2	29-Aug-1895 00:00:00	24.5	93.9	N/A
2	29-Aug-1895 06:00:00	24.6	94.7	N/A
2	29-Aug-1895 12:00:00	24.7	95.5	N/A
2	29-Aug-1895 18:00:00	24.8	96.3	N/A
2	30-Aug-1895 00:00:00	24.9	97.1	N/A
2	30-Aug-1895 06:00:00	25.0	97.9	Mexico
2	30-Aug-1895 12:00:00	25.1	98.7	Mexico
2	30-Aug-1895 18:00:00	25.2	99.5	Mexico
##  3	NOT NAMED	M = 39	SNBR =  334
3	28-Sep-1895 00:00:00	19.3	86.0	N/A
3	28-Sep-1895 06:00:00	19.6	86.6	N/A
3	28-Sep-1895 12:00:00	19.9	87.2	N/A
3	28-Sep-1895 18:00:00	20.3	88.2	Mexico
3	29-Sep-1895 00:00:00	20.7	89.0	Mexico
3	29-Sep-1895 06:00:00	21.2	89.5	Mexico
3	29-Sep-1895 12:00:00	21.6	89.7	N/A
3	29-Sep-1895 18:00:00	22.1	89.7	N/A
3	30-Sep-1895 00:00:00	22.7	89.5	N/A
3	30-Sep-1895 06:00:00	23.2	89.2	N/A
3	30-Sep-1895 12:00:00	23.7	88.5	N/A
3	30-Sep-1895 18:00:00	23.8	87.1	N/A
3	01-Oct-1895 00:00:00	23.8	85.8	N/A
3	01-Oct-1895 06:00:00	23.8	84.5	N/A
3	01-Oct-1895 12:00:00	23.9	83.4	N/A
3	01-Oct-1895 18:00:00	24.0	82.5	N/A
3	02-Oct-1895 00:00:00	24.2	81.5	N/A
3	02-Oct-1895 06:00:00	24.5	80.7	N/A
3	02-Oct-1895 12:00:00	24.9	79.9	N/A
3	02-Oct-1895 18:00:00	25.2	79.2	N/A
3	03-Oct-1895 00:00:00	25.6	78.6	N/A
3	03-Oct-1895 06:00:00	26.2	78.0	N/A
3	03-Oct-1895 12:00:00	27.0	77.2	N/A
3	03-Oct-1895 18:00:00	28.0	76.2	N/A
3	04-Oct-1895 00:00:00	29.0	75.1	N/A
3	04-Oct-1895 06:00:00	30.1	74.0	N/A
3	04-Oct-1895 12:00:00	31.1	72.9	N/A
3	04-Oct-1895 18:00:00	32.1	71.9	N/A
3	05-Oct-1895 00:00:00	33.0	71.0	N/A
3	05-Oct-1895 06:00:00	34.0	70.0	N/A
3	05-Oct-1895 12:00:00	35.0	69.0	N/A
3	05-Oct-1895 18:00:00	36.2	67.8	N/A
3	06-Oct-1895 00:00:00	37.6	66.4	N/A
3	06-Oct-1895 06:00:00	39.2	64.8	N/A
3	06-Oct-1895 12:00:00	40.9	63.0	N/A
3	06-Oct-1895 18:00:00	42.6	61.1	N/A
3	07-Oct-1895 00:00:00	44.4	59.0	N/A
3	07-Oct-1895 06:00:00	46.3	56.8	N/A
3	07-Oct-1895 12:00:00	48.2	54.4	Canada
##  4	NOT NAMED	M = 23	SNBR =  335
4	02-Oct-1895 00:00:00	17.4	82.9	N/A
4	02-Oct-1895 06:00:00	17.7	83.7	N/A
4	02-Oct-1895 12:00:00	18.0	84.6	N/A
4	02-Oct-1895 18:00:00	18.3	85.5	N/A
4	03-Oct-1895 00:00:00	18.6	86.3	N/A
4	03-Oct-1895 06:00:00	19.0	87.2	N/A
4	03-Oct-1895 12:00:00	19.3	88.0	Mexico
4	03-Oct-1895 18:00:00	19.6	88.8	Mexico
4	04-Oct-1895 00:00:00	20.0	89.5	Mexico
4	04-Oct-1895 06:00:00	20.3	90.2	Mexico
4	04-Oct-1895 12:00:00	20.7	91.0	N/A
4	04-Oct-1895 18:00:00	21.1	91.9	N/A
4	05-Oct-1895 00:00:00	21.4	92.8	N/A
4	05-Oct-1895 06:00:00	21.8	93.8	N/A
4	05-Oct-1895 12:00:00	22.2	94.7	N/A
4	05-Oct-1895 18:00:00	22.6	95.5	N/A
4	06-Oct-1895 00:00:00	23.2	96.0	N/A
4	06-Oct-1895 06:00:00	23.9	96.3	N/A
4	06-Oct-1895 12:00:00	24.7	96.5	N/A
4	06-Oct-1895 18:00:00	25.9	96.4	N/A
4	07-Oct-1895 00:00:00	27.7	95.6	N/A
4	07-Oct-1895 06:00:00	29.9	94.4	United States
4	07-Oct-1895 12:00:00	32.4	92.6	United States
##  5	NOT NAMED	M = 59	SNBR =  336
5	12-Oct-1895 00:00:00	12.0	44.8	N/A
5	12-Oct-1895 06:00:00	12.0	45.5	N/A
5	12-Oct-1895 12:00:00	12.0	46.5	N/A
5	12-Oct-1895 18:00:00	12.0	47.5	N/A
5	13-Oct-1895 00:00:00	12.0	48.5	N/A
5	13-Oct-1895 06:00:00	12.0	49.4	N/A
5	13-Oct-1895 12:00:00	12.0	50.4	N/A
5	13-Oct-1895 18:00:00	12.1	51.4	N/A
5	14-Oct-1895 00:00:00	12.2	52.4	N/A
5	14-Oct-1895 06:00:00	12.3	53.5	N/A
5	14-Oct-1895 12:00:00	12.4	54.6	N/A
5	14-Oct-1895 18:00:00	12.5	55.8	N/A
5	15-Oct-1895 00:00:00	12.5	57.0	N/A
5	15-Oct-1895 06:00:00	12.6	58.3	N/A
5	15-Oct-1895 12:00:00	12.7	59.6	N/A
5	15-Oct-1895 18:00:00	12.9	61.0	N/A
5	16-Oct-1895 00:00:00	13.1	62.4	N/A
5	16-Oct-1895 06:00:00	13.3	63.9	N/A
5	16-Oct-1895 12:00:00	13.5	65.3	N/A
5	16-Oct-1895 18:00:00	13.6	66.6	N/A
5	17-Oct-1895 00:00:00	13.8	67.9	N/A
5	17-Oct-1895 06:00:00	13.9	69.2	N/A
5	17-Oct-1895 12:00:00	14.0	70.4	N/A
5	17-Oct-1895 18:00:00	14.1	71.5	N/A
5	18-Oct-1895 00:00:00	14.3	73.0	N/A
5	18-Oct-1895 06:00:00	14.6	74.5	N/A
5	18-Oct-1895 12:00:00	15.0	76.0	N/A
5	18-Oct-1895 18:00:00	15.3	77.5	N/A
5	19-Oct-1895 00:00:00	15.7	79.5	N/A
5	19-Oct-1895 06:00:00	16.1	81.0	N/A
5	19-Oct-1895 12:00:00	16.5	81.5	N/A
5	19-Oct-1895 18:00:00	17.1	81.8	N/A
5	20-Oct-1895 00:00:00	17.7	82.0	N/A
5	20-Oct-1895 06:00:00	18.3	82.0	N/A
5	20-Oct-1895 12:00:00	18.9	82.0	N/A
5	20-Oct-1895 18:00:00	19.5	82.0	N/A
5	21-Oct-1895 00:00:00	20.1	82.0	N/A
5	21-Oct-1895 06:00:00	20.7	81.7	N/A
5	21-Oct-1895 12:00:00	21.3	81.3	N/A
5	21-Oct-1895 18:00:00	22.2	80.7	Cuba
5	22-Oct-1895 00:00:00	23.4	80.0	N/A
5	22-Oct-1895 06:00:00	24.8	79.2	N/A
5	22-Oct-1895 12:00:00	26.2	78.4	N/A
5	22-Oct-1895 18:00:00	27.1	77.5	N/A
5	23-Oct-1895 00:00:00	27.8	76.5	N/A
5	23-Oct-1895 06:00:00	28.5	75.2	N/A
5	23-Oct-1895 12:00:00	29.2	73.5	N/A
5	23-Oct-1895 18:00:00	29.9	71.7	N/A
5	24-Oct-1895 00:00:00	30.4	70.2	N/A
5	24-Oct-1895 06:00:00	30.9	68.9	N/A
5	24-Oct-1895 12:00:00	31.5	67.0	N/A
5	24-Oct-1895 18:00:00	32.7	63.8	N/A
5	25-Oct-1895 00:00:00	34.2	59.5	N/A
5	25-Oct-1895 06:00:00	34.9	54.9	N/A
5	25-Oct-1895 12:00:00	35.0	51.5	N/A
5	25-Oct-1895 18:00:00	34.7	48.6	N/A
5	26-Oct-1895 00:00:00	34.4	45.4	N/A
5	26-Oct-1895 06:00:00	34.2	42.1	N/A
5	26-Oct-1895 12:00:00	34.0	38.8	N/A
##  6	NOT NAMED	M = 16	SNBR =  337
6	13-Oct-1895 06:00:00	19.4	93.7	N/A
6	13-Oct-1895 12:00:00	20.0	93.0	N/A
6	13-Oct-1895 18:00:00	20.6	92.4	N/A
6	14-Oct-1895 00:00:00	21.2	91.8	N/A
6	14-Oct-1895 06:00:00	21.7	91.1	N/A
6	14-Oct-1895 12:00:00	22.2	90.4	N/A
6	14-Oct-1895 18:00:00	22.6	89.7	N/A
6	15-Oct-1895 00:00:00	23.1	88.8	N/A
6	15-Oct-1895 06:00:00	23.5	88.0	N/A
6	15-Oct-1895 12:00:00	23.9	87.0	N/A
6	15-Oct-1895 18:00:00	24.3	85.9	N/A
6	16-Oct-1895 00:00:00	24.8	84.6	N/A
6	16-Oct-1895 06:00:00	25.2	83.2	N/A
6	16-Oct-1895 12:00:00	25.6	81.6	N/A
6	16-Oct-1895 18:00:00	26.4	80.2	United States
6	17-Oct-1895 00:00:00	27.6	78.6	N/A
##  1	NOT NAMED	M = 33	SNBR =  338
1	04-Jul-1896 12:00:00	20.9	81.1	N/A
1	04-Jul-1896 18:00:00	21.8	82.0	N/A
1	05-Jul-1896 00:00:00	22.6	82.8	N/A
1	05-Jul-1896 06:00:00	23.4	83.6	N/A
1	05-Jul-1896 12:00:00	24.2	84.2	N/A
1	05-Jul-1896 18:00:00	24.9	84.7	N/A
1	06-Jul-1896 00:00:00	25.6	85.2	N/A
1	06-Jul-1896 06:00:00	26.3	85.6	N/A
1	06-Jul-1896 12:00:00	27.0	86.0	N/A
1	06-Jul-1896 18:00:00	27.7	86.2	N/A
1	07-Jul-1896 00:00:00	28.4	86.5	N/A
1	07-Jul-1896 06:00:00	29.0	86.6	N/A
1	07-Jul-1896 12:00:00	29.7	86.7	N/A
1	07-Jul-1896 18:00:00	30.5	86.4	United States
1	08-Jul-1896 00:00:00	31.6	85.3	United States
1	08-Jul-1896 06:00:00	32.4	84.3	United States
1	08-Jul-1896 12:00:00	33.3	83.5	United States
1	08-Jul-1896 18:00:00	34.5	82.9	United States
1	09-Jul-1896 00:00:00	36.4	83.2	United States
1	09-Jul-1896 06:00:00	38.5	84.0	United States
1	09-Jul-1896 12:00:00	40.6	84.0	United States
1	09-Jul-1896 18:00:00	42.1	83.8	United States
1	10-Jul-1896 00:00:00	43.6	83.5	United States
1	10-Jul-1896 06:00:00	45.1	83.3	United States
1	10-Jul-1896 12:00:00	46.7	83.0	Canada
1	10-Jul-1896 18:00:00	48.3	82.2	Canada
1	11-Jul-1896 00:00:00	50.0	80.8	Canada
1	11-Jul-1896 06:00:00	51.7	78.8	Canada
1	11-Jul-1896 12:00:00	53.5	76.5	Canada
1	11-Jul-1896 18:00:00	55.3	74.1	Canada
1	12-Jul-1896 00:00:00	57.1	71.3	Canada
1	12-Jul-1896 06:00:00	58.9	68.3	N/A
1	12-Jul-1896 12:00:00	60.8	64.9	N/A
##  2	NOT NAMED	M = 51	SNBR =  339
2	30-Aug-1896 06:00:00	14.0	59.6	N/A
2	30-Aug-1896 12:00:00	14.5	60.5	N/A
2	30-Aug-1896 18:00:00	14.9	61.4	N/A
2	31-Aug-1896 00:00:00	15.3	62.4	N/A
2	31-Aug-1896 06:00:00	15.8	63.3	N/A
2	31-Aug-1896 12:00:00	16.3	64.2	N/A
2	31-Aug-1896 18:00:00	16.9	65.1	N/A
2	01-Sep-1896 00:00:00	17.5	66.0	N/A
2	01-Sep-1896 06:00:00	18.1	66.9	Puerto Rico
2	01-Sep-1896 12:00:00	18.6	67.8	N/A
2	01-Sep-1896 18:00:00	19.0	68.6	N/A
2	02-Sep-1896 00:00:00	19.3	69.2	N/A
2	02-Sep-1896 06:00:00	19.7	69.9	N/A
2	02-Sep-1896 12:00:00	20.0	70.6	N/A
2	02-Sep-1896 18:00:00	20.3	71.4	N/A
2	03-Sep-1896 00:00:00	20.6	72.2	N/A
2	03-Sep-1896 06:00:00	20.9	73.1	N/A
2	03-Sep-1896 12:00:00	21.2	73.9	N/A
2	03-Sep-1896 18:00:00	21.5	74.7	N/A
2	04-Sep-1896 00:00:00	21.8	75.4	N/A
2	04-Sep-1896 06:00:00	22.2	76.2	N/A
2	04-Sep-1896 12:00:00	22.7	76.8	N/A
2	04-Sep-1896 18:00:00	23.3	77.2	N/A
2	05-Sep-1896 00:00:00	23.9	77.3	N/A
2	05-Sep-1896 06:00:00	24.5	77.3	N/A
2	05-Sep-1896 12:00:00	25.2	77.2	N/A
2	05-Sep-1896 18:00:00	25.9	77.0	N/A
2	06-Sep-1896 00:00:00	26.5	76.8	N/A
2	06-Sep-1896 06:00:00	27.2	76.4	N/A
2	06-Sep-1896 12:00:00	27.8	75.8	N/A
2	06-Sep-1896 18:00:00	28.5	75.0	N/A
2	07-Sep-1896 00:00:00	29.1	74.1	N/A
2	07-Sep-1896 06:00:00	29.8	73.2	N/A
2	07-Sep-1896 12:00:00	30.4	72.3	N/A
2	07-Sep-1896 18:00:00	31.3	71.5	N/A
2	08-Sep-1896 00:00:00	32.4	70.7	N/A
2	08-Sep-1896 06:00:00	33.6	70.0	N/A
2	08-Sep-1896 12:00:00	34.6	69.5	N/A
2	08-Sep-1896 18:00:00	35.4	69.2	N/A
2	09-Sep-1896 00:00:00	36.2	69.1	N/A
2	09-Sep-1896 06:00:00	37.0	69.1	N/A
2	09-Sep-1896 12:00:00	37.8	69.1	N/A
2	09-Sep-1896 18:00:00	38.6	69.3	N/A
2	10-Sep-1896 00:00:00	39.3	69.7	N/A
2	10-Sep-1896 06:00:00	40.0	70.2	N/A
2	10-Sep-1896 12:00:00	41.0	70.6	N/A
2	10-Sep-1896 18:00:00	42.0	70.7	N/A
2	11-Sep-1896 00:00:00	43.0	70.5	N/A
2	11-Sep-1896 06:00:00	43.9	70.1	United States
2	11-Sep-1896 12:00:00	44.8	69.6	United States
2	11-Sep-1896 18:00:00	45.7	69.0	United States
##  3	NOT NAMED	M = 43	SNBR =  340
3	18-Sep-1896 00:00:00	17.1	55.1	N/A
3	18-Sep-1896 06:00:00	17.5	56.5	N/A
3	18-Sep-1896 12:00:00	17.8	58.0	N/A
3	18-Sep-1896 18:00:00	18.2	59.3	N/A
3	19-Sep-1896 00:00:00	18.7	60.6	N/A
3	19-Sep-1896 06:00:00	19.1	61.8	N/A
3	19-Sep-1896 12:00:00	19.6	62.8	N/A
3	19-Sep-1896 18:00:00	20.1	63.7	N/A
3	20-Sep-1896 00:00:00	20.6	64.5	N/A
3	20-Sep-1896 06:00:00	21.1	65.3	N/A
3	20-Sep-1896 12:00:00	21.6	66.2	N/A
3	20-Sep-1896 18:00:00	22.1	67.2	N/A
3	21-Sep-1896 00:00:00	22.7	68.3	N/A
3	21-Sep-1896 06:00:00	23.4	69.4	N/A
3	21-Sep-1896 12:00:00	24.1	70.5	N/A
3	21-Sep-1896 18:00:00	24.9	71.5	N/A
3	22-Sep-1896 00:00:00	25.8	72.4	N/A
3	22-Sep-1896 06:00:00	26.9	73.3	N/A
3	22-Sep-1896 12:00:00	28.0	74.0	N/A
3	22-Sep-1896 18:00:00	29.2	74.1	N/A
3	23-Sep-1896 00:00:00	30.4	73.8	N/A
3	23-Sep-1896 06:00:00	31.7	72.7	N/A
3	23-Sep-1896 12:00:00	33.0	71.0	N/A
3	23-Sep-1896 18:00:00	34.4	69.0	N/A
3	24-Sep-1896 00:00:00	36.0	66.9	N/A
3	24-Sep-1896 06:00:00	37.5	64.7	N/A
3	24-Sep-1896 12:00:00	38.9	62.7	N/A
3	24-Sep-1896 18:00:00	40.2	60.8	N/A
3	25-Sep-1896 00:00:00	41.3	58.9	N/A
3	25-Sep-1896 06:00:00	42.5	57.0	N/A
3	25-Sep-1896 12:00:00	43.8	55.0	N/A
3	25-Sep-1896 18:00:00	45.2	52.9	N/A
3	26-Sep-1896 00:00:00	46.7	50.5	N/A
3	26-Sep-1896 06:00:00	48.2	47.9	N/A
3	26-Sep-1896 12:00:00	49.7	45.0	N/A
3	26-Sep-1896 18:00:00	51.2	41.9	N/A
3	27-Sep-1896 00:00:00	52.8	38.8	N/A
3	27-Sep-1896 06:00:00	54.3	35.7	N/A
3	27-Sep-1896 12:00:00	55.8	32.5	N/A
3	27-Sep-1896 18:00:00	57.1	29.3	N/A
3	28-Sep-1896 00:00:00	58.2	26.1	N/A
3	28-Sep-1896 06:00:00	59.2	22.9	N/A
3	28-Sep-1896 12:00:00	60.0	19.7	N/A
##  4	NOT NAMED	M = 34	SNBR =  341
4	22-Sep-1896 06:00:00	16.7	61.8	N/A
4	22-Sep-1896 12:00:00	16.7	62.8	N/A
4	22-Sep-1896 18:00:00	16.7	63.8	N/A
4	23-Sep-1896 00:00:00	16.7	64.7	N/A
4	23-Sep-1896 06:00:00	16.8	65.6	N/A
4	23-Sep-1896 12:00:00	16.8	66.5	N/A
4	23-Sep-1896 18:00:00	16.8	67.3	N/A
4	24-Sep-1896 00:00:00	16.9	68.0	N/A
4	24-Sep-1896 06:00:00	16.9	68.7	N/A
4	24-Sep-1896 12:00:00	17.0	69.8	N/A
4	24-Sep-1896 18:00:00	17.1	71.1	N/A
4	25-Sep-1896 00:00:00	17.1	72.4	N/A
4	25-Sep-1896 06:00:00	17.2	73.6	N/A
4	25-Sep-1896 12:00:00	17.3	74.9	N/A
4	25-Sep-1896 18:00:00	17.4	76.2	N/A
4	26-Sep-1896 00:00:00	17.7	77.4	N/A
4	26-Sep-1896 06:00:00	18.0	78.7	N/A
4	26-Sep-1896 12:00:00	18.5	80.0	N/A
4	26-Sep-1896 18:00:00	18.8	80.9	N/A
4	27-Sep-1896 00:00:00	19.1	81.9	N/A
4	27-Sep-1896 06:00:00	19.4	82.8	N/A
4	27-Sep-1896 12:00:00	19.7	83.7	N/A
4	27-Sep-1896 18:00:00	20.1	84.2	N/A
4	28-Sep-1896 00:00:00	20.6	84.9	N/A
4	28-Sep-1896 06:00:00	21.4	85.3	N/A
4	28-Sep-1896 12:00:00	22.3	85.5	N/A
4	28-Sep-1896 18:00:00	23.8	85.3	N/A
4	29-Sep-1896 00:00:00	25.3	85.1	N/A
4	29-Sep-1896 06:00:00	27.0	84.2	N/A
4	29-Sep-1896 12:00:00	29.6	82.9	United States
4	29-Sep-1896 18:00:00	32.2	81.2	United States
4	30-Sep-1896 00:00:00	35.7	79.2	United States
4	30-Sep-1896 06:00:00	39.5	78.5	United States
4	30-Sep-1896 12:00:00	42.0	79.0	United States
##  5	NOT NAMED	M = 39	SNBR =  342
5	07-Oct-1896 00:00:00	22.5	91.2	N/A
5	07-Oct-1896 06:00:00	23.0	90.2	N/A
5	07-Oct-1896 12:00:00	23.4	89.2	N/A
5	07-Oct-1896 18:00:00	23.6	88.2	N/A
5	08-Oct-1896 00:00:00	23.9	87.3	N/A
5	08-Oct-1896 06:00:00	24.2	86.3	N/A
5	08-Oct-1896 12:00:00	24.8	85.2	N/A
5	08-Oct-1896 18:00:00	25.5	83.9	N/A
5	09-Oct-1896 00:00:00	26.2	82.5	N/A
5	09-Oct-1896 06:00:00	27.0	81.1	United States
5	09-Oct-1896 12:00:00	27.8	80.0	N/A
5	09-Oct-1896 18:00:00	28.6	79.1	N/A
5	10-Oct-1896 00:00:00	29.4	78.2	N/A
5	10-Oct-1896 06:00:00	30.2	77.4	N/A
5	10-Oct-1896 12:00:00	31.0	76.7	N/A
5	10-Oct-1896 18:00:00	31.8	76.0	N/A
5	11-Oct-1896 00:00:00	32.7	75.3	N/A
5	11-Oct-1896 06:00:00	33.5	74.7	N/A
5	11-Oct-1896 12:00:00	34.3	73.9	N/A
5	11-Oct-1896 18:00:00	35.1	73.1	N/A
5	12-Oct-1896 00:00:00	35.8	72.3	N/A
5	12-Oct-1896 06:00:00	36.6	71.4	N/A
5	12-Oct-1896 12:00:00	37.3	70.6	N/A
5	12-Oct-1896 18:00:00	38.0	69.8	N/A
5	13-Oct-1896 00:00:00	38.6	68.9	N/A
5	13-Oct-1896 06:00:00	39.3	68.0	N/A
5	13-Oct-1896 12:00:00	40.0	67.2	N/A
5	13-Oct-1896 18:00:00	40.8	66.4	N/A
5	14-Oct-1896 00:00:00	41.6	65.7	N/A
5	14-Oct-1896 06:00:00	42.4	64.9	N/A
5	14-Oct-1896 12:00:00	43.2	64.2	N/A
5	14-Oct-1896 18:00:00	44.0	63.5	N/A
5	15-Oct-1896 00:00:00	44.9	62.9	Canada
5	15-Oct-1896 06:00:00	45.8	62.2	N/A
5	15-Oct-1896 12:00:00	46.7	61.5	N/A
5	15-Oct-1896 18:00:00	48.1	60.0	N/A
5	16-Oct-1896 00:00:00	50.2	57.0	Canada
5	16-Oct-1896 06:00:00	52.8	52.8	N/A
5	16-Oct-1896 12:00:00	55.7	48.2	N/A
##  6	NOT NAMED	M = 59	SNBR =  343
6	26-Oct-1896 06:00:00	8.7	44.2	N/A
6	26-Oct-1896 12:00:00	8.7	45.0	N/A
6	26-Oct-1896 18:00:00	8.8	45.5	N/A
6	27-Oct-1896 00:00:00	8.9	46.0	N/A
6	27-Oct-1896 06:00:00	9.0	46.6	N/A
6	27-Oct-1896 12:00:00	9.2	47.4	N/A
6	27-Oct-1896 18:00:00	9.5	48.3	N/A
6	28-Oct-1896 00:00:00	9.8	49.2	N/A
6	28-Oct-1896 06:00:00	10.1	50.1	N/A
6	28-Oct-1896 12:00:00	10.5	51.0	N/A
6	28-Oct-1896 18:00:00	10.9	51.9	N/A
6	29-Oct-1896 00:00:00	11.4	52.8	N/A
6	29-Oct-1896 06:00:00	12.0	53.7	N/A
6	29-Oct-1896 12:00:00	12.6	54.6	N/A
6	29-Oct-1896 18:00:00	13.4	55.3	N/A
6	30-Oct-1896 00:00:00	14.2	55.7	N/A
6	30-Oct-1896 06:00:00	15.1	55.9	N/A
6	30-Oct-1896 12:00:00	16.1	56.0	N/A
6	30-Oct-1896 18:00:00	17.2	56.0	N/A
6	31-Oct-1896 00:00:00	18.3	55.8	N/A
6	31-Oct-1896 06:00:00	19.4	55.5	N/A
6	31-Oct-1896 12:00:00	20.4	55.0	N/A
6	31-Oct-1896 18:00:00	21.4	54.3	N/A
6	01-Nov-1896 00:00:00	22.3	53.6	N/A
6	01-Nov-1896 06:00:00	23.1	52.9	N/A
6	01-Nov-1896 12:00:00	23.9	52.3	N/A
6	01-Nov-1896 18:00:00	24.7	51.7	N/A
6	02-Nov-1896 00:00:00	25.4	51.2	N/A
6	02-Nov-1896 06:00:00	26.1	50.6	N/A
6	02-Nov-1896 12:00:00	26.7	50.0	N/A
6	02-Nov-1896 18:00:00	27.3	49.4	N/A
6	03-Nov-1896 00:00:00	27.9	48.8	N/A
6	03-Nov-1896 06:00:00	28.5	48.1	N/A
6	03-Nov-1896 12:00:00	29.1	47.5	N/A
6	03-Nov-1896 18:00:00	29.7	46.8	N/A
6	04-Nov-1896 00:00:00	30.3	46.1	N/A
6	04-Nov-1896 06:00:00	30.9	45.4	N/A
6	04-Nov-1896 12:00:00	31.5	44.6	N/A
6	04-Nov-1896 18:00:00	32.3	43.6	N/A
6	05-Nov-1896 00:00:00	33.3	42.4	N/A
6	05-Nov-1896 06:00:00	34.5	41.1	N/A
6	05-Nov-1896 12:00:00	35.6	40.3	N/A
6	05-Nov-1896 18:00:00	37.0	39.3	N/A
6	06-Nov-1896 00:00:00	38.4	39.0	N/A
6	06-Nov-1896 06:00:00	39.8	39.7	N/A
6	06-Nov-1896 12:00:00	40.4	41.0	N/A
6	06-Nov-1896 18:00:00	40.4	41.5	N/A
6	07-Nov-1896 00:00:00	40.1	42.1	N/A
6	07-Nov-1896 06:00:00	39.6	42.6	N/A
6	07-Nov-1896 12:00:00	39.0	43.0	N/A
6	07-Nov-1896 18:00:00	38.5	43.0	N/A
6	08-Nov-1896 00:00:00	37.9	42.5	N/A
6	08-Nov-1896 06:00:00	37.4	41.7	N/A
6	08-Nov-1896 12:00:00	37.0	40.7	N/A
6	08-Nov-1896 18:00:00	36.6	39.6	N/A
6	09-Nov-1896 00:00:00	36.4	38.3	N/A
6	09-Nov-1896 06:00:00	36.2	36.7	N/A
6	09-Nov-1896 12:00:00	36.0	35.0	N/A
6	09-Nov-1896 18:00:00	36.0	33.9	N/A
##  7	NOT NAMED	M = 12	SNBR =  344
7	27-Nov-1896 00:00:00	10.9	61.1	N/A
7	27-Nov-1896 06:00:00	11.2	61.3	N/A
7	27-Nov-1896 12:00:00	11.5	61.5	N/A
7	27-Nov-1896 18:00:00	12.0	61.7	N/A
7	28-Nov-1896 00:00:00	12.7	61.8	N/A
7	28-Nov-1896 06:00:00	13.4	61.9	N/A
7	28-Nov-1896 12:00:00	14.0	62.0	N/A
7	28-Nov-1896 18:00:00	14.9	62.2	N/A
7	29-Nov-1896 00:00:00	16.0	62.3	N/A
7	29-Nov-1896 06:00:00	17.0	62.4	N/A
7	29-Nov-1896 12:00:00	18.0	62.5	N/A
7	29-Nov-1896 18:00:00	19.6	62.3	N/A
##  1	NOT NAMED	M = 43	SNBR =  345
1	31-Aug-1897 06:00:00	14.0	24.0	N/A
1	31-Aug-1897 12:00:00	14.0	25.0	N/A
1	31-Aug-1897 18:00:00	14.1	26.1	N/A
1	01-Sep-1897 00:00:00	14.2	27.3	N/A
1	01-Sep-1897 06:00:00	14.3	28.4	N/A
1	01-Sep-1897 12:00:00	14.5	29.5	N/A
1	01-Sep-1897 18:00:00	14.7	30.6	N/A
1	02-Sep-1897 00:00:00	15.0	31.7	N/A
1	02-Sep-1897 06:00:00	15.3	32.8	N/A
1	02-Sep-1897 12:00:00	15.6	33.9	N/A
1	02-Sep-1897 18:00:00	16.0	35.0	N/A
1	03-Sep-1897 00:00:00	16.4	36.1	N/A
1	03-Sep-1897 06:00:00	16.9	37.2	N/A
1	03-Sep-1897 12:00:00	17.5	38.3	N/A
1	03-Sep-1897 18:00:00	18.1	39.5	N/A
1	04-Sep-1897 00:00:00	18.8	40.8	N/A
1	04-Sep-1897 06:00:00	19.5	42.2	N/A
1	04-Sep-1897 12:00:00	20.3	43.5	N/A
1	04-Sep-1897 18:00:00	21.1	44.8	N/A
1	05-Sep-1897 00:00:00	22.0	46.2	N/A
1	05-Sep-1897 06:00:00	22.9	47.5	N/A
1	05-Sep-1897 12:00:00	23.9	48.8	N/A
1	05-Sep-1897 18:00:00	25.0	49.8	N/A
1	06-Sep-1897 00:00:00	26.2	50.2	N/A
1	06-Sep-1897 06:00:00	27.5	50.2	N/A
1	06-Sep-1897 12:00:00	28.6	49.9	N/A
1	06-Sep-1897 18:00:00	29.6	49.4	N/A
1	07-Sep-1897 00:00:00	30.4	48.7	N/A
1	07-Sep-1897 06:00:00	31.3	48.0	N/A
1	07-Sep-1897 12:00:00	32.2	47.2	N/A
1	07-Sep-1897 18:00:00	33.2	46.4	N/A
1	08-Sep-1897 00:00:00	34.4	45.5	N/A
1	08-Sep-1897 06:00:00	35.6	44.3	N/A
1	08-Sep-1897 12:00:00	37.0	42.5	N/A
1	08-Sep-1897 18:00:00	38.7	40.2	N/A
1	09-Sep-1897 00:00:00	40.8	37.3	N/A
1	09-Sep-1897 06:00:00	43.0	34.5	N/A
1	09-Sep-1897 12:00:00	44.8	31.9	N/A
1	09-Sep-1897 18:00:00	46.3	29.4	N/A
1	10-Sep-1897 00:00:00	47.7	26.9	N/A
1	10-Sep-1897 06:00:00	48.9	24.4	N/A
1	10-Sep-1897 12:00:00	49.9	21.9	N/A
