Number	Timestamp	Latitude	Longitude	Country
11	28-Nov-1989 12:00:00	17.1	84.0	N/A
11	28-Nov-1989 18:00:00	18.0	84.8	N/A
11	29-Nov-1989 00:00:00	19.0	85.1	N/A
11	29-Nov-1989 06:00:00	19.5	85.1	N/A
11	29-Nov-1989 12:00:00	20.0	85.0	N/A
11	29-Nov-1989 18:00:00	20.4	84.6	N/A
11	30-Nov-1989 00:00:00	20.8	84.2	N/A
11	30-Nov-1989 06:00:00	20.8	83.6	N/A
11	30-Nov-1989 12:00:00	20.8	83.4	N/A
11	30-Nov-1989 18:00:00	20.5	83.1	N/A
11	01-Dec-1989 00:00:00	19.9	83.1	N/A
11	01-Dec-1989 06:00:00	19.3	83.2	N/A
11	01-Dec-1989 12:00:00	19.0	83.3	N/A
11	01-Dec-1989 18:00:00	18.5	84.0	N/A
11	02-Dec-1989 00:00:00	18.0	84.5	N/A
11	02-Dec-1989 06:00:00	17.8	84.9	N/A
11	02-Dec-1989 12:00:00	17.5	85.5	N/A
11	02-Dec-1989 18:00:00	17.5	85.5	N/A
11	03-Dec-1989 00:00:00	17.5	85.5	N/A
11	03-Dec-1989 06:00:00	17.4	85.3	N/A
11	03-Dec-1989 12:00:00	17.2	85.0	N/A
11	03-Dec-1989 18:00:00	17.0	84.5	N/A
11	04-Dec-1989 00:00:00	16.5	83.9	N/A
11	04-Dec-1989 06:00:00	16.5	83.9	N/A
##  1	ARTHUR	M = 22	SNBR = 1178
1	22-Jul-1990 06:00:00	8.8	41.9	N/A
1	22-Jul-1990 12:00:00	8.9	43.2	N/A
1	22-Jul-1990 18:00:00	9.3	44.6	N/A
1	23-Jul-1990 00:00:00	9.3	46.4	N/A
1	23-Jul-1990 06:00:00	9.2	48.4	N/A
1	23-Jul-1990 12:00:00	9.2	50.3	N/A
1	23-Jul-1990 18:00:00	9.4	52.1	N/A
1	24-Jul-1990 00:00:00	9.7	53.7	N/A
1	24-Jul-1990 06:00:00	10.1	55.3	N/A
1	24-Jul-1990 12:00:00	10.5	56.8	N/A
1	24-Jul-1990 18:00:00	10.8	58.5	N/A
1	25-Jul-1990 00:00:00	11.1	60.0	N/A
1	25-Jul-1990 06:00:00	11.7	61.3	N/A
1	25-Jul-1990 12:00:00	12.4	62.5	N/A
1	25-Jul-1990 18:00:00	13.1	63.7	N/A
1	26-Jul-1990 00:00:00	13.7	65.0	N/A
1	26-Jul-1990 06:00:00	14.2	66.4	N/A
1	26-Jul-1990 12:00:00	14.8	67.9	N/A
1	26-Jul-1990 18:00:00	15.6	69.8	N/A
1	27-Jul-1990 00:00:00	16.2	71.8	N/A
1	27-Jul-1990 06:00:00	16.6	73.8	N/A
1	27-Jul-1990 12:00:00	16.5	75.6	N/A
##  2	BERTHA	M = 37	SNBR = 1179
2	24-Jul-1990 12:00:00	34.0	75.0	N/A
2	24-Jul-1990 18:00:00	33.6	73.8	N/A
2	25-Jul-1990 00:00:00	33.0	72.7	N/A
2	25-Jul-1990 06:00:00	32.1	71.9	N/A
2	25-Jul-1990 12:00:00	31.2	71.8	N/A
2	25-Jul-1990 18:00:00	30.7	72.2	N/A
2	26-Jul-1990 00:00:00	30.5	72.8	N/A
2	26-Jul-1990 06:00:00	30.3	73.4	N/A
2	26-Jul-1990 12:00:00	30.1	74.0	N/A
2	26-Jul-1990 18:00:00	29.8	74.6	N/A
2	27-Jul-1990 00:00:00	29.6	75.2	N/A
2	27-Jul-1990 06:00:00	29.3	75.6	N/A
2	27-Jul-1990 12:00:00	29.1	75.8	N/A
2	27-Jul-1990 18:00:00	28.8	76.0	N/A
2	28-Jul-1990 00:00:00	28.6	75.8	N/A
2	28-Jul-1990 06:00:00	28.8	75.4	N/A
2	28-Jul-1990 12:00:00	29.1	74.8	N/A
2	28-Jul-1990 18:00:00	29.6	74.2	N/A
2	29-Jul-1990 00:00:00	30.2	73.6	N/A
2	29-Jul-1990 06:00:00	30.8	73.0	N/A
2	29-Jul-1990 12:00:00	31.3	72.2	N/A
2	29-Jul-1990 18:00:00	31.9	71.2	N/A
2	30-Jul-1990 00:00:00	32.7	70.2	N/A
2	30-Jul-1990 06:00:00	33.7	69.2	N/A
2	30-Jul-1990 12:00:00	34.7	68.3	N/A
2	30-Jul-1990 18:00:00	35.7	67.5	N/A
2	31-Jul-1990 00:00:00	36.6	67.0	N/A
2	31-Jul-1990 06:00:00	37.5	66.5	N/A
2	31-Jul-1990 12:00:00	38.3	65.9	N/A
2	31-Jul-1990 18:00:00	39.0	65.3	N/A
2	01-Aug-1990 00:00:00	39.6	64.5	N/A
2	01-Aug-1990 06:00:00	40.3	63.7	N/A
2	01-Aug-1990 12:00:00	41.1	62.7	N/A
2	01-Aug-1990 18:00:00	42.4	61.5	N/A
2	02-Aug-1990 00:00:00	44.2	60.5	N/A
2	02-Aug-1990 06:00:00	46.0	60.0	Canada
2	02-Aug-1990 12:00:00	48.4	60.0	N/A
##  3	CESAR	M = 31	SNBR = 1180
3	31-Jul-1990 00:00:00	10.1	22.2	N/A
3	31-Jul-1990 06:00:00	10.4	23.3	N/A
3	31-Jul-1990 12:00:00	10.8	24.5	N/A
3	31-Jul-1990 18:00:00	11.1	25.6	N/A
3	01-Aug-1990 00:00:00	11.5	26.9	N/A
3	01-Aug-1990 06:00:00	12.2	28.3	N/A
3	01-Aug-1990 12:00:00	13.4	29.7	N/A
3	01-Aug-1990 18:00:00	14.6	31.2	N/A
3	02-Aug-1990 00:00:00	15.4	32.3	N/A
3	02-Aug-1990 06:00:00	16.1	33.5	N/A
3	02-Aug-1990 12:00:00	16.7	34.7	N/A
3	02-Aug-1990 18:00:00	17.4	35.9	N/A
3	03-Aug-1990 00:00:00	18.1	37.1	N/A
3	03-Aug-1990 06:00:00	18.8	38.4	N/A
3	03-Aug-1990 12:00:00	19.3	39.7	N/A
3	03-Aug-1990 18:00:00	19.8	40.8	N/A
3	04-Aug-1990 00:00:00	20.4	41.9	N/A
3	04-Aug-1990 06:00:00	21.2	42.8	N/A
3	04-Aug-1990 12:00:00	22.0	43.5	N/A
3	04-Aug-1990 18:00:00	22.8	44.0	N/A
3	05-Aug-1990 00:00:00	23.6	44.5	N/A
3	05-Aug-1990 06:00:00	24.4	45.1	N/A
3	05-Aug-1990 12:00:00	25.3	45.7	N/A
3	05-Aug-1990 18:00:00	26.1	46.3	N/A
3	06-Aug-1990 00:00:00	26.6	46.7	N/A
3	06-Aug-1990 06:00:00	26.8	46.8	N/A
3	06-Aug-1990 12:00:00	26.9	46.8	N/A
3	06-Aug-1990 18:00:00	26.9	46.6	N/A
3	07-Aug-1990 00:00:00	26.9	46.4	N/A
3	07-Aug-1990 06:00:00	26.9	46.3	N/A
3	07-Aug-1990 12:00:00	26.8	46.3	N/A
##  4	DIANA	M = 23	SNBR = 1181
4	04-Aug-1990 00:00:00	13.2	79.5	N/A
4	04-Aug-1990 06:00:00	13.9	80.8	N/A
4	04-Aug-1990 12:00:00	14.8	81.8	N/A
4	04-Aug-1990 18:00:00	15.7	82.6	N/A
4	05-Aug-1990 00:00:00	16.6	83.6	N/A
4	05-Aug-1990 06:00:00	17.4	84.8	N/A
4	05-Aug-1990 12:00:00	18.3	86.3	N/A
4	05-Aug-1990 18:00:00	19.1	87.6	Mexico
4	06-Aug-1990 00:00:00	19.7	88.7	Mexico
4	06-Aug-1990 06:00:00	20.2	90.0	Mexico
4	06-Aug-1990 12:00:00	20.5	91.1	N/A
4	06-Aug-1990 18:00:00	20.6	92.3	N/A
4	07-Aug-1990 00:00:00	20.6	93.6	N/A
4	07-Aug-1990 06:00:00	20.7	94.7	N/A
4	07-Aug-1990 12:00:00	20.8	95.8	N/A
4	07-Aug-1990 18:00:00	20.9	96.8	N/A
4	08-Aug-1990 00:00:00	20.8	98.1	Mexico
4	08-Aug-1990 06:00:00	20.7	99.4	Mexico
4	08-Aug-1990 12:00:00	20.8	100.8	Mexico
4	08-Aug-1990 18:00:00	21.1	102.2	Mexico
4	09-Aug-1990 00:00:00	21.6	103.4	Mexico
4	09-Aug-1990 06:00:00	22.0	104.9	Mexico
4	09-Aug-1990 12:00:00	22.5	107.0	N/A
##  5	EDOUARD	M = 44	SNBR = 1182
5	02-Aug-1990 18:00:00	38.0	23.0	N/A
5	03-Aug-1990 00:00:00	38.3	23.0	N/A
5	03-Aug-1990 06:00:00	38.8	23.1	N/A
5	03-Aug-1990 12:00:00	39.2	23.3	N/A
5	03-Aug-1990 18:00:00	39.5	23.9	N/A
5	04-Aug-1990 00:00:00	39.7	25.3	N/A
5	04-Aug-1990 06:00:00	39.4	27.3	N/A
5	04-Aug-1990 12:00:00	38.8	29.0	N/A
5	04-Aug-1990 18:00:00	38.1	30.1	N/A
5	05-Aug-1990 00:00:00	37.6	30.8	N/A
5	05-Aug-1990 06:00:00	37.3	31.6	N/A
5	05-Aug-1990 12:00:00	37.1	32.5	N/A
5	05-Aug-1990 18:00:00	37.0	33.1	N/A
5	06-Aug-1990 00:00:00	37.0	33.4	N/A
5	06-Aug-1990 06:00:00	37.1	33.5	N/A
5	06-Aug-1990 12:00:00	37.2	33.5	N/A
5	06-Aug-1990 18:00:00	37.5	33.5	N/A
5	07-Aug-1990 00:00:00	37.5	33.7	N/A
5	07-Aug-1990 06:00:00	37.4	33.9	N/A
5	07-Aug-1990 12:00:00	37.1	34.2	N/A
5	07-Aug-1990 18:00:00	36.9	34.2	N/A
5	08-Aug-1990 00:00:00	36.9	34.0	N/A
5	08-Aug-1990 06:00:00	37.0	33.6	N/A
5	08-Aug-1990 12:00:00	37.1	33.0	N/A
5	08-Aug-1990 18:00:00	37.4	32.0	N/A
5	09-Aug-1990 00:00:00	37.8	30.8	N/A
5	09-Aug-1990 06:00:00	38.5	29.6	N/A
5	09-Aug-1990 12:00:00	39.2	28.6	N/A
5	09-Aug-1990 18:00:00	39.6	28.1	N/A
5	10-Aug-1990 00:00:00	39.7	27.7	N/A
5	10-Aug-1990 06:00:00	39.6	27.1	N/A
5	10-Aug-1990 12:00:00	39.3	26.1	N/A
5	10-Aug-1990 18:00:00	39.1	25.0	N/A
5	11-Aug-1990 00:00:00	39.0	23.8	N/A
5	11-Aug-1990 06:00:00	39.0	22.9	N/A
5	11-Aug-1990 12:00:00	39.1	22.0	N/A
5	11-Aug-1990 18:00:00	39.0	21.2	N/A
5	12-Aug-1990 00:00:00	38.9	20.5	N/A
5	12-Aug-1990 06:00:00	38.8	19.9	N/A
5	12-Aug-1990 12:00:00	38.5	19.3	N/A
5	12-Aug-1990 18:00:00	38.1	18.5	N/A
5	13-Aug-1990 00:00:00	37.7	17.8	N/A
5	13-Aug-1990 06:00:00	37.6	17.1	N/A
5	13-Aug-1990 12:00:00	38.0	16.6	N/A
##  6	FRAN	M = 13	SNBR = 1183
6	11-Aug-1990 12:00:00	9.0	32.1	N/A
6	11-Aug-1990 18:00:00	8.5	34.0	N/A
6	12-Aug-1990 00:00:00	8.3	36.2	N/A
6	12-Aug-1990 06:00:00	8.2	39.0	N/A
6	12-Aug-1990 12:00:00	8.0	42.0	N/A
6	12-Aug-1990 18:00:00	7.9	44.6	N/A
6	13-Aug-1990 00:00:00	8.2	46.8	N/A
6	13-Aug-1990 06:00:00	8.4	48.9	N/A
6	13-Aug-1990 12:00:00	8.7	51.1	N/A
6	13-Aug-1990 18:00:00	9.0	53.6	N/A
6	14-Aug-1990 00:00:00	9.2	56.0	N/A
6	14-Aug-1990 06:00:00	9.7	59.0	N/A
6	14-Aug-1990 12:00:00	10.2	61.3	Trinidad and Tobago
##  7	GUSTAV	M = 41	SNBR = 1184
7	24-Aug-1990 06:00:00	12.6	45.9	N/A
7	24-Aug-1990 12:00:00	12.9	46.9	N/A
7	24-Aug-1990 18:00:00	13.2	48.0	N/A
7	25-Aug-1990 00:00:00	13.3	49.0	N/A
7	25-Aug-1990 06:00:00	13.5	50.1	N/A
7	25-Aug-1990 12:00:00	13.7	51.2	N/A
7	25-Aug-1990 18:00:00	13.8	52.3	N/A
7	26-Aug-1990 00:00:00	14.0	53.3	N/A
7	26-Aug-1990 06:00:00	14.2	54.4	N/A
7	26-Aug-1990 12:00:00	14.5	55.5	N/A
7	26-Aug-1990 18:00:00	15.0	56.4	N/A
7	27-Aug-1990 00:00:00	15.3	57.0	N/A
7	27-Aug-1990 06:00:00	15.9	57.7	N/A
7	27-Aug-1990 12:00:00	16.6	58.0	N/A
7	27-Aug-1990 18:00:00	17.3	58.2	N/A
7	28-Aug-1990 00:00:00	18.1	58.2	N/A
7	28-Aug-1990 06:00:00	19.0	58.1	N/A
7	28-Aug-1990 12:00:00	20.0	58.0	N/A
7	28-Aug-1990 18:00:00	21.1	58.0	N/A
7	29-Aug-1990 00:00:00	22.2	57.8	N/A
7	29-Aug-1990 06:00:00	22.9	57.8	N/A
7	29-Aug-1990 12:00:00	23.7	57.8	N/A
7	29-Aug-1990 18:00:00	24.4	57.8	N/A
7	30-Aug-1990 00:00:00	25.2	57.8	N/A
7	30-Aug-1990 06:00:00	26.0	57.8	N/A
7	30-Aug-1990 12:00:00	27.0	57.8	N/A
7	30-Aug-1990 18:00:00	27.8	57.8	N/A
7	31-Aug-1990 00:00:00	28.9	57.7	N/A
7	31-Aug-1990 06:00:00	30.3	57.5	N/A
7	31-Aug-1990 12:00:00	31.7	57.2	N/A
7	31-Aug-1990 18:00:00	33.0	56.5	N/A
7	01-Sep-1990 00:00:00	34.4	55.6	N/A
7	01-Sep-1990 06:00:00	35.6	54.5	N/A
7	01-Sep-1990 12:00:00	36.8	53.2	N/A
7	01-Sep-1990 18:00:00	38.0	52.0	N/A
7	02-Sep-1990 00:00:00	39.4	50.9	N/A
7	02-Sep-1990 06:00:00	40.7	49.8	N/A
7	02-Sep-1990 12:00:00	42.1	48.6	N/A
7	02-Sep-1990 18:00:00	43.8	48.0	N/A
7	03-Sep-1990 00:00:00	46.0	46.5	N/A
7	03-Sep-1990 06:00:00	48.5	44.5	N/A
##  8	HORTENSE	M = 26	SNBR = 1185
8	25-Aug-1990 00:00:00	12.5	35.0	N/A
8	25-Aug-1990 06:00:00	12.9	36.1	N/A
8	25-Aug-1990 12:00:00	13.3	37.3	N/A
8	25-Aug-1990 18:00:00	13.7	38.5	N/A
8	26-Aug-1990 00:00:00	13.9	39.4	N/A
8	26-Aug-1990 06:00:00	14.4	40.0	N/A
8	26-Aug-1990 12:00:00	15.4	40.2	N/A
8	26-Aug-1990 18:00:00	16.5	40.3	N/A
8	27-Aug-1990 00:00:00	17.4	40.5	N/A
8	27-Aug-1990 06:00:00	18.1	41.0	N/A
8	27-Aug-1990 12:00:00	18.9	41.7	N/A
8	27-Aug-1990 18:00:00	20.0	42.5	N/A
8	28-Aug-1990 00:00:00	21.0	43.2	N/A
8	28-Aug-1990 06:00:00	21.7	43.6	N/A
8	28-Aug-1990 12:00:00	22.3	44.1	N/A
8	28-Aug-1990 18:00:00	22.8	44.9	N/A
8	29-Aug-1990 00:00:00	23.5	45.7	N/A
8	29-Aug-1990 06:00:00	24.4	46.6	N/A
8	29-Aug-1990 12:00:00	25.4	47.6	N/A
8	29-Aug-1990 18:00:00	26.6	48.6	N/A
8	30-Aug-1990 00:00:00	27.9	49.5	N/A
8	30-Aug-1990 06:00:00	29.3	50.2	N/A
8	30-Aug-1990 12:00:00	31.0	50.9	N/A
8	30-Aug-1990 18:00:00	32.8	51.6	N/A
8	31-Aug-1990 00:00:00	34.4	51.7	N/A
8	31-Aug-1990 06:00:00	36.2	51.2	N/A
##  9	ISIDORE	M = 55	SNBR = 1186
9	04-Sep-1990 00:00:00	7.2	23.4	N/A
9	04-Sep-1990 06:00:00	7.4	25.1	N/A
9	04-Sep-1990 12:00:00	8.4	26.7	N/A
9	04-Sep-1990 18:00:00	9.2	28.4	N/A
9	05-Sep-1990 00:00:00	9.7	29.9	N/A
9	05-Sep-1990 06:00:00	9.9	31.4	N/A
9	05-Sep-1990 12:00:00	10.0	32.7	N/A
9	05-Sep-1990 18:00:00	10.4	33.8	N/A
9	06-Sep-1990 00:00:00	11.3	34.7	N/A
9	06-Sep-1990 06:00:00	12.4	35.4	N/A
9	06-Sep-1990 12:00:00	13.5	36.0	N/A
9	06-Sep-1990 18:00:00	14.7	36.4	N/A
9	07-Sep-1990 00:00:00	15.9	36.8	N/A
9	07-Sep-1990 06:00:00	17.2	37.3	N/A
9	07-Sep-1990 12:00:00	18.5	37.6	N/A
9	07-Sep-1990 18:00:00	19.9	37.9	N/A
9	08-Sep-1990 00:00:00	21.1	38.2	N/A
9	08-Sep-1990 06:00:00	22.2	38.7	N/A
9	08-Sep-1990 12:00:00	23.2	39.3	N/A
9	08-Sep-1990 18:00:00	24.3	40.0	N/A
9	09-Sep-1990 00:00:00	25.6	40.7	N/A
9	09-Sep-1990 06:00:00	26.8	41.7	N/A
9	09-Sep-1990 12:00:00	27.9	43.0	N/A
9	09-Sep-1990 18:00:00	28.6	44.2	N/A
9	10-Sep-1990 00:00:00	29.0	45.1	N/A
9	10-Sep-1990 06:00:00	29.4	45.6	N/A
9	10-Sep-1990 12:00:00	29.8	46.1	N/A
9	10-Sep-1990 18:00:00	30.1	46.6	N/A
9	11-Sep-1990 00:00:00	30.6	47.0	N/A
9	11-Sep-1990 06:00:00	31.2	47.4	N/A
9	11-Sep-1990 12:00:00	31.9	48.0	N/A
9	11-Sep-1990 18:00:00	32.6	48.7	N/A
9	12-Sep-1990 00:00:00	33.1	49.5	N/A
9	12-Sep-1990 06:00:00	33.4	50.1	N/A
9	12-Sep-1990 12:00:00	33.6	50.4	N/A
9	12-Sep-1990 18:00:00	33.8	50.6	N/A
9	13-Sep-1990 00:00:00	34.1	50.7	N/A
9	13-Sep-1990 06:00:00	34.4	50.8	N/A
9	13-Sep-1990 12:00:00	34.9	50.8	N/A
9	13-Sep-1990 18:00:00	35.4	50.6	N/A
9	14-Sep-1990 00:00:00	35.8	50.1	N/A
9	14-Sep-1990 06:00:00	36.2	49.4	N/A
9	14-Sep-1990 12:00:00	36.6	48.7	N/A
9	14-Sep-1990 18:00:00	37.1	47.9	N/A
9	15-Sep-1990 00:00:00	37.8	47.4	N/A
9	15-Sep-1990 06:00:00	38.7	47.2	N/A
9	15-Sep-1990 12:00:00	39.6	47.5	N/A
9	15-Sep-1990 18:00:00	40.3	48.0	N/A
9	16-Sep-1990 00:00:00	40.5	48.5	N/A
9	16-Sep-1990 06:00:00	41.8	47.9	N/A
9	16-Sep-1990 12:00:00	43.5	47.0	N/A
9	16-Sep-1990 18:00:00	45.0	45.5	N/A
9	17-Sep-1990 00:00:00	46.5	43.5	N/A
9	17-Sep-1990 06:00:00	48.2	41.5	N/A
9	17-Sep-1990 12:00:00	50.0	39.5	N/A
## 10	JOSEPHINE	M = 62	SNBR = 1187
10	21-Sep-1990 06:00:00	14.0	32.0	N/A
10	21-Sep-1990 12:00:00	14.5	32.4	N/A
10	21-Sep-1990 18:00:00	15.0	32.7	N/A
10	22-Sep-1990 00:00:00	15.6	33.0	N/A
10	22-Sep-1990 06:00:00	16.1	33.2	N/A
10	22-Sep-1990 12:00:00	16.7	33.4	N/A
10	22-Sep-1990 18:00:00	17.4	33.4	N/A
10	23-Sep-1990 00:00:00	17.9	33.5	N/A
10	23-Sep-1990 06:00:00	18.2	33.6	N/A
10	23-Sep-1990 12:00:00	18.5	33.8	N/A
10	23-Sep-1990 18:00:00	18.7	34.0	N/A
10	24-Sep-1990 00:00:00	19.0	34.1	N/A
10	24-Sep-1990 06:00:00	19.1	34.1	N/A
10	24-Sep-1990 12:00:00	19.3	34.2	N/A
10	24-Sep-1990 18:00:00	19.4	34.4	N/A
10	25-Sep-1990 00:00:00	19.5	34.6	N/A
10	25-Sep-1990 06:00:00	19.7	34.8	N/A
10	25-Sep-1990 12:00:00	19.9	35.2	N/A
10	25-Sep-1990 18:00:00	20.1	35.9	N/A
10	26-Sep-1990 00:00:00	20.3	36.8	N/A
10	26-Sep-1990 06:00:00	20.4	37.6	N/A
10	26-Sep-1990 12:00:00	20.3	38.4	N/A
10	26-Sep-1990 18:00:00	20.2	38.9	N/A
10	27-Sep-1990 00:00:00	20.2	39.3	N/A
10	27-Sep-1990 06:00:00	20.2	39.6	N/A
10	27-Sep-1990 12:00:00	20.3	40.0	N/A
10	27-Sep-1990 18:00:00	20.4	40.4	N/A
10	28-Sep-1990 00:00:00	20.6	40.6	N/A
10	28-Sep-1990 06:00:00	20.9	40.9	N/A
10	28-Sep-1990 12:00:00	21.2	41.2	N/A
10	28-Sep-1990 18:00:00	21.6	41.6	N/A
10	29-Sep-1990 00:00:00	22.0	42.1	N/A
10	29-Sep-1990 06:00:00	22.5	42.8	N/A
10	29-Sep-1990 12:00:00	23.1	43.6	N/A
10	29-Sep-1990 18:00:00	23.8	44.3	N/A
10	30-Sep-1990 00:00:00	24.5	45.0	N/A
10	30-Sep-1990 06:00:00	25.5	45.4	N/A
10	30-Sep-1990 12:00:00	26.7	45.5	N/A
10	30-Sep-1990 18:00:00	27.8	45.3	N/A
10	01-Oct-1990 00:00:00	28.5	44.8	N/A
10	01-Oct-1990 06:00:00	29.1	43.8	N/A
10	01-Oct-1990 12:00:00	29.6	42.4	N/A
10	01-Oct-1990 18:00:00	29.9	41.1	N/A
10	02-Oct-1990 00:00:00	30.0	40.0	N/A
10	02-Oct-1990 06:00:00	30.0	39.4	N/A
10	02-Oct-1990 12:00:00	29.8	39.2	N/A
10	02-Oct-1990 18:00:00	29.6	39.2	N/A
10	03-Oct-1990 00:00:00	29.4	39.4	N/A
10	03-Oct-1990 06:00:00	29.1	40.0	N/A
10	03-Oct-1990 12:00:00	28.6	40.7	N/A
10	03-Oct-1990 18:00:00	28.3	41.4	N/A
10	04-Oct-1990 00:00:00	28.2	42.1	N/A
10	04-Oct-1990 06:00:00	28.5	42.5	N/A
10	04-Oct-1990 12:00:00	29.0	42.6	N/A
10	04-Oct-1990 18:00:00	29.5	42.3	N/A
10	05-Oct-1990 00:00:00	30.0	41.5	N/A
10	05-Oct-1990 06:00:00	30.7	40.5	N/A
10	05-Oct-1990 12:00:00	32.1	39.3	N/A
10	05-Oct-1990 18:00:00	34.1	38.4	N/A
10	06-Oct-1990 00:00:00	36.5	38.5	N/A
10	06-Oct-1990 06:00:00	38.9	40.0	N/A
10	06-Oct-1990 12:00:00	41.0	42.9	N/A
## 11	KLAUS	M = 25	SNBR = 1188
11	03-Oct-1990 12:00:00	15.6	59.3	N/A
11	03-Oct-1990 18:00:00	16.2	59.6	N/A
11	04-Oct-1990 00:00:00	16.4	59.8	N/A
11	04-Oct-1990 06:00:00	16.5	60.1	N/A
11	04-Oct-1990 12:00:00	16.6	60.4	N/A
11	04-Oct-1990 18:00:00	16.8	60.7	N/A
11	05-Oct-1990 00:00:00	16.9	60.9	N/A
11	05-Oct-1990 06:00:00	17.0	61.1	N/A
11	05-Oct-1990 12:00:00	17.2	61.2	N/A
11	05-Oct-1990 18:00:00	17.4	61.4	N/A
11	06-Oct-1990 00:00:00	17.7	61.6	N/A
11	06-Oct-1990 06:00:00	18.1	61.8	N/A
11	06-Oct-1990 12:00:00	18.3	62.1	N/A
11	06-Oct-1990 18:00:00	18.6	62.3	N/A
11	07-Oct-1990 00:00:00	18.7	62.7	N/A
11	07-Oct-1990 06:00:00	18.8	63.1	N/A
11	07-Oct-1990 12:00:00	18.9	63.8	N/A
11	07-Oct-1990 18:00:00	19.2	64.9	N/A
11	08-Oct-1990 00:00:00	19.7	66.1	N/A
11	08-Oct-1990 06:00:00	20.4	67.5	N/A
11	08-Oct-1990 12:00:00	21.1	68.9	N/A
11	08-Oct-1990 18:00:00	21.9	70.1	N/A
11	09-Oct-1990 00:00:00	22.6	71.2	N/A
11	09-Oct-1990 06:00:00	23.4	72.3	N/A
11	09-Oct-1990 12:00:00	24.5	73.4	N/A
## 12	LILI	M = 38	SNBR = 1189
12	06-Oct-1990 06:00:00	36.0	44.0	N/A
12	06-Oct-1990 12:00:00	35.7	44.1	N/A
12	06-Oct-1990 18:00:00	35.3	44.2	N/A
12	07-Oct-1990 00:00:00	35.0	44.4	N/A
12	07-Oct-1990 06:00:00	34.7	44.5	N/A
12	07-Oct-1990 12:00:00	34.4	44.6	N/A
12	07-Oct-1990 18:00:00	34.1	44.8	N/A
12	08-Oct-1990 00:00:00	33.8	45.0	N/A
12	08-Oct-1990 06:00:00	33.5	45.3	N/A
12	08-Oct-1990 12:00:00	32.8	46.0	N/A
12	08-Oct-1990 18:00:00	32.2	46.8	N/A
12	09-Oct-1990 00:00:00	31.6	47.6	N/A
12	09-Oct-1990 06:00:00	31.3	48.3	N/A
12	09-Oct-1990 12:00:00	31.1	48.8	N/A
12	09-Oct-1990 18:00:00	31.0	49.2	N/A
12	10-Oct-1990 00:00:00	31.0	49.5	N/A
12	10-Oct-1990 06:00:00	30.9	50.1	N/A
12	10-Oct-1990 12:00:00	31.0	51.3	N/A
12	10-Oct-1990 18:00:00	31.3	53.4	N/A
12	11-Oct-1990 00:00:00	31.2	55.9	N/A
12	11-Oct-1990 06:00:00	31.0	58.7	N/A
12	11-Oct-1990 12:00:00	30.7	61.3	N/A
12	11-Oct-1990 18:00:00	30.3	64.1	N/A
12	12-Oct-1990 00:00:00	29.9	66.4	N/A
12	12-Oct-1990 06:00:00	29.8	68.5	N/A
12	12-Oct-1990 12:00:00	30.2	70.3	N/A
12	12-Oct-1990 18:00:00	30.9	71.4	N/A
12	13-Oct-1990 00:00:00	32.1	72.1	N/A
12	13-Oct-1990 06:00:00	33.2	72.5	N/A
12	13-Oct-1990 12:00:00	34.3	72.4	N/A
12	13-Oct-1990 18:00:00	35.5	72.0	N/A
12	14-Oct-1990 00:00:00	36.6	71.3	N/A
12	14-Oct-1990 06:00:00	38.0	69.7	N/A
12	14-Oct-1990 12:00:00	40.0	67.5	N/A
12	14-Oct-1990 18:00:00	42.4	65.0	N/A
12	15-Oct-1990 00:00:00	44.9	61.0	N/A
12	15-Oct-1990 06:00:00	46.6	56.4	N/A
12	15-Oct-1990 12:00:00	47.5	51.0	N/A
## 13	MARCO	M = 17	SNBR = 1190
13	09-Oct-1990 12:00:00	22.5	79.5	Cuba
13	09-Oct-1990 18:00:00	22.7	80.7	Cuba
13	10-Oct-1990 00:00:00	23.5	81.4	N/A
13	10-Oct-1990 06:00:00	24.1	82.0	N/A
13	10-Oct-1990 12:00:00	24.6	82.4	N/A
13	10-Oct-1990 18:00:00	25.2	82.5	N/A
13	11-Oct-1990 00:00:00	26.0	82.6	N/A
13	11-Oct-1990 06:00:00	26.7	82.6	N/A
13	11-Oct-1990 12:00:00	27.5	82.8	N/A
13	11-Oct-1990 18:00:00	28.3	83.0	N/A
13	12-Oct-1990 00:00:00	29.1	83.1	N/A
13	12-Oct-1990 06:00:00	30.7	83.0	United States
13	12-Oct-1990 12:00:00	32.0	83.0	United States
13	12-Oct-1990 18:00:00	33.2	82.6	United States
13	13-Oct-1990 00:00:00	33.7	81.9	United States
13	13-Oct-1990 06:00:00	33.8	81.5	United States
13	13-Oct-1990 12:00:00	34.0	81.0	United States
## 14	NANA	M = 23	SNBR = 1191
14	16-Oct-1990 00:00:00	22.2	60.4	N/A
14	16-Oct-1990 06:00:00	22.3	60.8	N/A
14	16-Oct-1990 12:00:00	22.3	61.4	N/A
14	16-Oct-1990 18:00:00	22.1	62.1	N/A
14	17-Oct-1990 00:00:00	22.1	62.5	N/A
14	17-Oct-1990 06:00:00	22.1	62.8	N/A
14	17-Oct-1990 12:00:00	22.4	63.2	N/A
14	17-Oct-1990 18:00:00	22.8	63.5	N/A
14	18-Oct-1990 00:00:00	23.4	63.6	N/A
14	18-Oct-1990 06:00:00	24.1	63.8	N/A
14	18-Oct-1990 12:00:00	25.0	64.2	N/A
14	18-Oct-1990 18:00:00	26.1	64.9	N/A
