Number	Timestamp	Latitude	Longitude	Country
5	13-Sep-1968 00:00:00	14.0	27.2	N/A
5	13-Sep-1968 06:00:00	14.2	28.3	N/A
5	13-Sep-1968 12:00:00	14.3	29.2	N/A
5	13-Sep-1968 18:00:00	14.5	30.0	N/A
5	14-Sep-1968 00:00:00	14.8	30.9	N/A
5	14-Sep-1968 06:00:00	15.0	31.8	N/A
5	14-Sep-1968 12:00:00	15.3	32.9	N/A
5	14-Sep-1968 18:00:00	15.6	34.0	N/A
5	15-Sep-1968 00:00:00	15.8	34.9	N/A
5	15-Sep-1968 06:00:00	16.0	35.8	N/A
5	15-Sep-1968 12:00:00	16.2	36.7	N/A
5	15-Sep-1968 18:00:00	16.4	37.7	N/A
5	16-Sep-1968 00:00:00	16.4	38.6	N/A
5	16-Sep-1968 06:00:00	16.5	39.5	N/A
5	16-Sep-1968 12:00:00	16.5	40.7	N/A
5	16-Sep-1968 18:00:00	16.6	41.7	N/A
5	17-Sep-1968 00:00:00	16.7	42.8	N/A
5	17-Sep-1968 06:00:00	16.8	43.9	N/A
5	17-Sep-1968 12:00:00	16.9	45.0	N/A
5	17-Sep-1968 18:00:00	17.0	46.2	N/A
5	18-Sep-1968 00:00:00	17.1	47.7	N/A
5	18-Sep-1968 06:00:00	17.2	49.2	N/A
5	18-Sep-1968 12:00:00	17.3	51.1	N/A
5	18-Sep-1968 18:00:00	17.4	52.7	N/A
5	19-Sep-1968 00:00:00	17.6	54.3	N/A
5	19-Sep-1968 06:00:00	17.8	55.8	N/A
##  6	SUBTROP 1	M = 38	SNBR =  969
6	14-Sep-1968 12:00:00	31.5	73.0	N/A
6	14-Sep-1968 18:00:00	31.8	72.1	N/A
6	15-Sep-1968 00:00:00	32.1	71.0	N/A
6	15-Sep-1968 06:00:00	32.5	69.8	N/A
6	15-Sep-1968 12:00:00	33.0	68.5	N/A
6	15-Sep-1968 18:00:00	33.1	67.6	N/A
6	16-Sep-1968 00:00:00	33.5	67.0	N/A
6	16-Sep-1968 06:00:00	34.8	67.6	N/A
6	16-Sep-1968 12:00:00	36.0	68.0	N/A
6	16-Sep-1968 18:00:00	37.3	66.5	N/A
6	17-Sep-1968 00:00:00	38.5	65.0	N/A
6	17-Sep-1968 06:00:00	39.1	63.9	N/A
6	17-Sep-1968 12:00:00	39.0	63.0	N/A
6	17-Sep-1968 18:00:00	38.8	62.5	N/A
6	18-Sep-1968 00:00:00	38.5	62.0	N/A
6	18-Sep-1968 06:00:00	38.3	61.5	N/A
6	18-Sep-1968 12:00:00	38.0	61.0	N/A
6	18-Sep-1968 18:00:00	37.8	60.5	N/A
6	19-Sep-1968 00:00:00	37.5	60.0	N/A
6	19-Sep-1968 06:00:00	37.3	59.5	N/A
6	19-Sep-1968 12:00:00	37.0	59.0	N/A
6	19-Sep-1968 18:00:00	36.3	57.9	N/A
6	20-Sep-1968 00:00:00	35.5	56.0	N/A
6	20-Sep-1968 06:00:00	35.2	52.6	N/A
6	20-Sep-1968 12:00:00	35.5	49.0	N/A
6	20-Sep-1968 18:00:00	37.6	46.5	N/A
6	21-Sep-1968 00:00:00	39.5	45.0	N/A
6	21-Sep-1968 06:00:00	39.9	44.3	N/A
6	21-Sep-1968 12:00:00	40.3	43.7	N/A
6	21-Sep-1968 18:00:00	40.6	43.1	N/A
6	22-Sep-1968 00:00:00	41.0	42.5	N/A
6	22-Sep-1968 06:00:00	41.5	41.6	N/A
6	22-Sep-1968 12:00:00	42.0	40.5	N/A
6	22-Sep-1968 18:00:00	42.2	39.2	N/A
6	23-Sep-1968 00:00:00	42.3	38.0	N/A
6	23-Sep-1968 06:00:00	42.4	36.9	N/A
6	23-Sep-1968 12:00:00	42.5	36.0	N/A
6	23-Sep-1968 18:00:00	42.5	35.0	N/A
##  7	FRANCES	M = 30	SNBR =  970
7	23-Sep-1968 12:00:00	26.0	74.0	N/A
7	23-Sep-1968 18:00:00	26.7	74.2	N/A
7	24-Sep-1968 00:00:00	27.3	74.4	N/A
7	24-Sep-1968 06:00:00	28.0	74.4	N/A
7	24-Sep-1968 12:00:00	28.7	74.3	N/A
7	24-Sep-1968 18:00:00	29.4	74.1	N/A
7	25-Sep-1968 00:00:00	30.1	73.4	N/A
7	25-Sep-1968 06:00:00	30.8	72.6	N/A
7	25-Sep-1968 12:00:00	31.3	71.7	N/A
7	25-Sep-1968 18:00:00	31.9	70.7	N/A
7	26-Sep-1968 00:00:00	32.3	69.9	N/A
7	26-Sep-1968 06:00:00	32.7	69.2	N/A
7	26-Sep-1968 12:00:00	32.9	68.8	N/A
7	26-Sep-1968 18:00:00	33.2	68.2	N/A
7	27-Sep-1968 00:00:00	33.5	67.7	N/A
7	27-Sep-1968 06:00:00	33.8	67.1	N/A
7	27-Sep-1968 12:00:00	34.2	66.2	N/A
7	27-Sep-1968 18:00:00	34.3	65.3	N/A
7	28-Sep-1968 00:00:00	34.7	63.7	N/A
7	28-Sep-1968 06:00:00	34.9	61.9	N/A
7	28-Sep-1968 12:00:00	35.0	59.8	N/A
7	28-Sep-1968 18:00:00	35.3	57.8	N/A
7	29-Sep-1968 00:00:00	35.4	55.7	N/A
7	29-Sep-1968 06:00:00	35.5	53.5	N/A
7	29-Sep-1968 12:00:00	35.4	50.7	N/A
7	29-Sep-1968 18:00:00	35.3	48.1	N/A
7	30-Sep-1968 00:00:00	35.7	45.2	N/A
7	30-Sep-1968 06:00:00	36.2	42.3	N/A
7	30-Sep-1968 12:00:00	36.8	39.5	N/A
7	30-Sep-1968 18:00:00	37.5	36.5	N/A
##  8	GLADYS	M = 34	SNBR =  971
8	13-Oct-1968 12:00:00	14.0	80.5	N/A
8	13-Oct-1968 18:00:00	14.6	80.9	N/A
8	14-Oct-1968 00:00:00	15.4	81.4	N/A
8	14-Oct-1968 06:00:00	16.1	81.7	N/A
8	14-Oct-1968 12:00:00	16.8	82.0	N/A
8	14-Oct-1968 18:00:00	17.5	82.4	N/A
8	15-Oct-1968 00:00:00	18.3	82.7	N/A
8	15-Oct-1968 06:00:00	18.9	83.0	N/A
8	15-Oct-1968 12:00:00	19.4	83.3	N/A
8	15-Oct-1968 18:00:00	19.9	83.4	N/A
8	16-Oct-1968 00:00:00	20.5	83.5	N/A
8	16-Oct-1968 06:00:00	21.1	83.6	N/A
8	16-Oct-1968 12:00:00	21.7	83.5	N/A
8	16-Oct-1968 18:00:00	23.0	83.3	N/A
8	17-Oct-1968 00:00:00	24.3	83.3	N/A
8	17-Oct-1968 06:00:00	25.1	83.7	N/A
8	17-Oct-1968 12:00:00	25.8	84.0	N/A
8	17-Oct-1968 18:00:00	26.3	84.1	N/A
8	18-Oct-1968 00:00:00	26.7	84.2	N/A
8	18-Oct-1968 06:00:00	27.0	84.2	N/A
8	18-Oct-1968 12:00:00	27.4	84.1	N/A
8	18-Oct-1968 18:00:00	27.8	83.7	N/A
8	19-Oct-1968 00:00:00	28.3	83.1	N/A
8	19-Oct-1968 06:00:00	28.9	82.5	United States
8	19-Oct-1968 12:00:00	30.0	81.0	N/A
8	19-Oct-1968 18:00:00	31.3	79.7	N/A
8	20-Oct-1968 00:00:00	32.9	78.2	N/A
8	20-Oct-1968 06:00:00	34.3	76.6	N/A
8	20-Oct-1968 12:00:00	35.5	74.6	N/A
8	20-Oct-1968 18:00:00	37.0	72.0	N/A
8	21-Oct-1968 00:00:00	38.6	68.3	N/A
8	21-Oct-1968 06:00:00	40.7	64.9	N/A
8	21-Oct-1968 12:00:00	43.9	62.9	N/A
8	21-Oct-1968 18:00:00	46.0	61.0	N/A
##  1	ANNA	M = 46	SNBR =  972
1	25-Jul-1969 06:00:00	9.2	27.0	N/A
1	25-Jul-1969 12:00:00	9.0	28.0	N/A
1	25-Jul-1969 18:00:00	9.1	29.3	N/A
1	26-Jul-1969 00:00:00	9.3	30.2	N/A
1	26-Jul-1969 06:00:00	9.5	31.5	N/A
1	26-Jul-1969 12:00:00	10.0	32.8	N/A
1	26-Jul-1969 18:00:00	10.4	34.0	N/A
1	27-Jul-1969 00:00:00	10.8	35.0	N/A
1	27-Jul-1969 06:00:00	11.2	36.0	N/A
1	27-Jul-1969 12:00:00	11.4	36.4	N/A
1	27-Jul-1969 18:00:00	11.6	37.0	N/A
1	28-Jul-1969 00:00:00	12.0	38.0	N/A
1	28-Jul-1969 06:00:00	12.3	39.2	N/A
1	28-Jul-1969 12:00:00	12.7	40.2	N/A
1	28-Jul-1969 18:00:00	13.1	41.3	N/A
1	29-Jul-1969 00:00:00	13.5	42.5	N/A
1	29-Jul-1969 06:00:00	13.9	43.9	N/A
1	29-Jul-1969 12:00:00	14.0	45.0	N/A
1	29-Jul-1969 18:00:00	14.2	46.0	N/A
1	30-Jul-1969 00:00:00	14.5	47.6	N/A
1	30-Jul-1969 06:00:00	14.7	49.7	N/A
1	30-Jul-1969 12:00:00	15.1	51.9	N/A
1	30-Jul-1969 18:00:00	15.7	53.7	N/A
1	31-Jul-1969 00:00:00	16.5	55.8	N/A
1	31-Jul-1969 06:00:00	17.8	58.1	N/A
1	31-Jul-1969 12:00:00	19.1	60.5	N/A
1	31-Jul-1969 18:00:00	20.5	62.7	N/A
1	01-Aug-1969 00:00:00	21.7	65.3	N/A
1	01-Aug-1969 06:00:00	23.6	67.0	N/A
1	01-Aug-1969 12:00:00	25.2	69.2	N/A
1	01-Aug-1969 18:00:00	27.0	71.5	N/A
1	02-Aug-1969 00:00:00	28.7	73.2	N/A
1	02-Aug-1969 06:00:00	29.9	74.1	N/A
1	02-Aug-1969 12:00:00	31.2	74.7	N/A
1	02-Aug-1969 18:00:00	32.6	74.5	N/A
1	03-Aug-1969 00:00:00	34.0	74.0	N/A
1	03-Aug-1969 06:00:00	36.5	72.5	N/A
1	03-Aug-1969 12:00:00	39.0	69.5	N/A
1	03-Aug-1969 18:00:00	40.9	65.6	N/A
1	04-Aug-1969 00:00:00	41.5	61.8	N/A
1	04-Aug-1969 06:00:00	42.0	57.5	N/A
1	04-Aug-1969 12:00:00	42.5	53.0	N/A
1	04-Aug-1969 18:00:00	43.0	47.0	N/A
1	05-Aug-1969 00:00:00	43.5	42.0	N/A
1	05-Aug-1969 06:00:00	44.5	37.0	N/A
1	05-Aug-1969 12:00:00	45.5	32.0	N/A
##  2	BLANCHE	M = 10	SNBR =  973
2	11-Aug-1969 00:00:00	28.1	71.7	N/A
2	11-Aug-1969 06:00:00	30.2	71.6	N/A
2	11-Aug-1969 12:00:00	32.5	71.1	N/A
2	11-Aug-1969 18:00:00	35.5	69.9	N/A
2	12-Aug-1969 00:00:00	38.6	68.0	N/A
2	12-Aug-1969 06:00:00	41.7	65.0	N/A
2	12-Aug-1969 12:00:00	44.3	60.4	N/A
2	12-Aug-1969 18:00:00	46.0	54.9	N/A
2	13-Aug-1969 00:00:00	47.1	49.0	N/A
2	13-Aug-1969 06:00:00	48.0	43.0	N/A
##  3	CAMILLE	M = 32	SNBR =  974
3	14-Aug-1969 18:00:00	19.4	82.0	N/A
3	15-Aug-1969 00:00:00	19.7	82.7	N/A
3	15-Aug-1969 06:00:00	20.1	83.3	N/A
3	15-Aug-1969 12:00:00	20.7	83.8	N/A
3	15-Aug-1969 18:00:00	21.2	84.1	N/A
3	16-Aug-1969 00:00:00	22.3	84.4	N/A
3	16-Aug-1969 06:00:00	23.1	85.2	N/A
3	16-Aug-1969 12:00:00	23.7	85.9	N/A
3	16-Aug-1969 18:00:00	24.2	86.5	N/A
3	17-Aug-1969 00:00:00	25.2	87.2	N/A
3	17-Aug-1969 06:00:00	26.0	87.7	N/A
3	17-Aug-1969 12:00:00	27.0	88.2	N/A
3	17-Aug-1969 18:00:00	28.3	88.7	N/A
3	18-Aug-1969 00:00:00	29.4	89.1	N/A
3	18-Aug-1969 06:00:00	30.7	89.6	United States
3	18-Aug-1969 12:00:00	32.2	90.0	United States
3	18-Aug-1969 18:00:00	33.4	90.1	United States
3	19-Aug-1969 00:00:00	34.7	90.0	United States
3	19-Aug-1969 06:00:00	36.0	89.3	United States
3	19-Aug-1969 12:00:00	37.0	88.0	United States
3	19-Aug-1969 18:00:00	37.7	86.0	United States
3	20-Aug-1969 00:00:00	38.0	84.8	United States
3	20-Aug-1969 06:00:00	37.4	80.2	United States
3	20-Aug-1969 12:00:00	37.3	77.0	N/A
3	20-Aug-1969 18:00:00	37.0	75.1	N/A
3	21-Aug-1969 00:00:00	36.6	73.4	N/A
3	21-Aug-1969 06:00:00	36.7	70.9	N/A
3	21-Aug-1969 12:00:00	37.3	68.4	N/A
3	21-Aug-1969 18:00:00	38.0	64.9	N/A
3	22-Aug-1969 00:00:00	39.2	61.4	N/A
3	22-Aug-1969 06:00:00	40.8	58.2	N/A
3	22-Aug-1969 12:00:00	43.0	54.0	N/A
##  4	DEBBIE	M = 45	SNBR =  975
4	14-Aug-1969 12:00:00	13.0	35.5	N/A
4	14-Aug-1969 18:00:00	13.3	37.0	N/A
4	15-Aug-1969 00:00:00	13.5	38.5	N/A
4	15-Aug-1969 06:00:00	13.8	40.0	N/A
4	15-Aug-1969 12:00:00	14.0	41.5	N/A
4	15-Aug-1969 18:00:00	14.3	43.0	N/A
4	16-Aug-1969 00:00:00	14.5	44.5	N/A
4	16-Aug-1969 06:00:00	14.7	45.7	N/A
4	16-Aug-1969 12:00:00	15.0	47.0	N/A
4	16-Aug-1969 18:00:00	15.5	48.0	N/A
4	17-Aug-1969 00:00:00	16.0	49.0	N/A
4	17-Aug-1969 06:00:00	16.5	50.0	N/A
4	17-Aug-1969 12:00:00	17.0	50.8	N/A
4	17-Aug-1969 18:00:00	17.7	51.7	N/A
4	18-Aug-1969 00:00:00	18.4	52.6	N/A
4	18-Aug-1969 06:00:00	19.1	53.4	N/A
4	18-Aug-1969 12:00:00	19.7	54.1	N/A
4	18-Aug-1969 18:00:00	20.4	54.7	N/A
4	19-Aug-1969 00:00:00	21.2	55.4	N/A
4	19-Aug-1969 06:00:00	21.8	56.7	N/A
4	19-Aug-1969 12:00:00	22.4	57.8	N/A
4	19-Aug-1969 18:00:00	23.2	59.3	N/A
4	20-Aug-1969 00:00:00	23.8	60.5	N/A
4	20-Aug-1969 06:00:00	24.5	62.3	N/A
4	20-Aug-1969 12:00:00	25.1	63.3	N/A
4	20-Aug-1969 18:00:00	25.8	64.2	N/A
4	21-Aug-1969 00:00:00	26.6	64.9	N/A
4	21-Aug-1969 06:00:00	27.4	65.1	N/A
4	21-Aug-1969 12:00:00	28.4	64.8	N/A
4	21-Aug-1969 18:00:00	29.4	64.0	N/A
4	22-Aug-1969 00:00:00	30.3	62.1	N/A
4	22-Aug-1969 06:00:00	31.3	61.4	N/A
4	22-Aug-1969 12:00:00	32.6	60.0	N/A
4	22-Aug-1969 18:00:00	34.0	58.6	N/A
4	23-Aug-1969 00:00:00	35.4	57.2	N/A
4	23-Aug-1969 06:00:00	36.7	56.7	N/A
4	23-Aug-1969 12:00:00	39.2	54.8	N/A
4	23-Aug-1969 18:00:00	41.6	53.2	N/A
4	24-Aug-1969 00:00:00	43.5	52.9	N/A
4	24-Aug-1969 06:00:00	45.5	52.8	N/A
4	24-Aug-1969 12:00:00	48.0	52.0	N/A
4	24-Aug-1969 18:00:00	50.5	50.5	N/A
4	25-Aug-1969 00:00:00	53.0	48.0	N/A
4	25-Aug-1969 06:00:00	56.5	43.5	N/A
4	25-Aug-1969 12:00:00	60.9	37.8	N/A
##  5	EVE	M = 12	SNBR =  976
5	25-Aug-1969 00:00:00	29.5	78.5	N/A
5	25-Aug-1969 06:00:00	29.6	77.8	N/A
5	25-Aug-1969 12:00:00	29.7	76.9	N/A
5	25-Aug-1969 18:00:00	29.8	76.0	N/A
5	26-Aug-1969 00:00:00	30.0	75.1	N/A
5	26-Aug-1969 06:00:00	30.3	74.3	N/A
5	26-Aug-1969 12:00:00	30.8	73.6	N/A
5	26-Aug-1969 18:00:00	31.4	72.7	N/A
5	27-Aug-1969 00:00:00	32.0	71.5	N/A
5	27-Aug-1969 06:00:00	32.5	70.0	N/A
5	27-Aug-1969 12:00:00	32.7	68.8	N/A
5	27-Aug-1969 18:00:00	32.8	67.5	N/A
##  6	FRANCELIA	M = 27	SNBR =  977
6	29-Aug-1969 00:00:00	11.5	62.0	N/A
6	29-Aug-1969 06:00:00	11.8	63.5	N/A
6	29-Aug-1969 12:00:00	12.0	65.0	N/A
6	29-Aug-1969 18:00:00	12.5	66.5	N/A
6	30-Aug-1969 00:00:00	13.2	69.2	N/A
6	30-Aug-1969 06:00:00	13.7	70.7	N/A
6	30-Aug-1969 12:00:00	14.3	72.2	N/A
6	30-Aug-1969 18:00:00	14.9	74.3	N/A
6	31-Aug-1969 00:00:00	15.3	75.8	N/A
6	31-Aug-1969 06:00:00	15.6	76.7	N/A
6	31-Aug-1969 12:00:00	16.0	77.6	N/A
6	31-Aug-1969 18:00:00	16.2	78.6	N/A
6	01-Sep-1969 00:00:00	16.4	79.4	N/A
6	01-Sep-1969 06:00:00	16.8	80.6	N/A
6	01-Sep-1969 12:00:00	17.1	82.0	N/A
6	01-Sep-1969 18:00:00	17.3	83.2	N/A
6	02-Sep-1969 00:00:00	17.1	84.7	N/A
6	02-Sep-1969 06:00:00	16.8	85.5	N/A
6	02-Sep-1969 12:00:00	16.6	86.2	N/A
6	02-Sep-1969 18:00:00	16.4	86.7	N/A
6	03-Sep-1969 00:00:00	16.3	87.6	N/A
6	03-Sep-1969 06:00:00	16.3	87.9	N/A
6	03-Sep-1969 12:00:00	16.2	88.2	N/A
6	03-Sep-1969 18:00:00	16.2	88.6	N/A
6	04-Sep-1969 00:00:00	16.1	88.8	N/A
6	04-Sep-1969 06:00:00	16.1	89.2	Belize
6	04-Sep-1969 12:00:00	16.2	89.7	Guatemala
##  7	GERDA	M = 19	SNBR =  978
7	06-Sep-1969 00:00:00	24.5	77.0	N/A
7	06-Sep-1969 06:00:00	25.4	78.0	N/A
7	06-Sep-1969 12:00:00	26.0	79.0	Bahamas
7	06-Sep-1969 18:00:00	26.4	79.6	N/A
7	07-Sep-1969 00:00:00	26.6	80.2	United States
7	07-Sep-1969 06:00:00	27.3	81.1	United States
7	07-Sep-1969 12:00:00	27.8	80.8	United States
7	07-Sep-1969 18:00:00	28.5	80.4	N/A
7	08-Sep-1969 00:00:00	29.0	80.0	N/A
7	08-Sep-1969 06:00:00	29.7	79.7	N/A
7	08-Sep-1969 12:00:00	30.7	79.0	N/A
7	08-Sep-1969 18:00:00	32.0	78.0	N/A
7	09-Sep-1969 00:00:00	33.4	76.4	N/A
7	09-Sep-1969 06:00:00	35.3	74.4	N/A
7	09-Sep-1969 12:00:00	37.8	72.2	N/A
7	09-Sep-1969 18:00:00	40.1	69.9	N/A
7	10-Sep-1969 00:00:00	44.0	67.5	N/A
7	10-Sep-1969 06:00:00	48.5	66.0	Canada
7	10-Sep-1969 12:00:00	53.0	65.0	Canada
##  8	HOLLY	M = 27	SNBR =  979
8	14-Sep-1969 12:00:00	11.9	47.4	N/A
8	14-Sep-1969 18:00:00	12.3	48.1	N/A
8	15-Sep-1969 00:00:00	12.7	48.5	N/A
8	15-Sep-1969 06:00:00	13.3	48.8	N/A
8	15-Sep-1969 12:00:00	14.0	49.0	N/A
8	15-Sep-1969 18:00:00	14.5	49.5	N/A
8	16-Sep-1969 00:00:00	15.0	50.0	N/A
8	16-Sep-1969 06:00:00	15.3	50.2	N/A
8	16-Sep-1969 12:00:00	15.5	50.4	N/A
8	16-Sep-1969 18:00:00	16.0	50.9	N/A
8	17-Sep-1969 00:00:00	16.4	51.2	N/A
8	17-Sep-1969 06:00:00	16.6	51.7	N/A
8	17-Sep-1969 12:00:00	16.9	52.2	N/A
8	17-Sep-1969 18:00:00	17.0	53.1	N/A
8	18-Sep-1969 00:00:00	17.1	53.8	N/A
8	18-Sep-1969 06:00:00	17.0	54.3	N/A
8	18-Sep-1969 12:00:00	16.9	55.2	N/A
8	18-Sep-1969 18:00:00	16.8	55.3	N/A
8	19-Sep-1969 00:00:00	16.7	55.5	N/A
8	19-Sep-1969 06:00:00	16.4	58.7	N/A
8	19-Sep-1969 12:00:00	16.2	60.0	N/A
8	19-Sep-1969 18:00:00	15.9	61.0	N/A
8	20-Sep-1969 00:00:00	15.8	62.0	N/A
8	20-Sep-1969 06:00:00	15.5	63.0	N/A
8	20-Sep-1969 12:00:00	15.3	64.0	N/A
8	20-Sep-1969 18:00:00	15.0	65.0	N/A
8	21-Sep-1969 00:00:00	14.8	65.9	N/A
##  9	INGA	M = 99	SNBR =  980
9	20-Sep-1969 12:00:00	16.0	47.0	N/A
9	20-Sep-1969 18:00:00	16.3	48.0	N/A
9	21-Sep-1969 00:00:00	16.5	49.0	N/A
9	21-Sep-1969 06:00:00	16.7	50.2	N/A
9	21-Sep-1969 12:00:00	16.8	51.1	N/A
9	21-Sep-1969 18:00:00	16.9	51.7	N/A
9	22-Sep-1969 00:00:00	17.0	52.3	N/A
9	22-Sep-1969 06:00:00	17.1	52.9	N/A
9	22-Sep-1969 12:00:00	17.2	53.5	N/A
9	22-Sep-1969 18:00:00	17.3	54.1	N/A
9	23-Sep-1969 00:00:00	17.4	54.7	N/A
9	23-Sep-1969 06:00:00	17.6	55.4	N/A
9	23-Sep-1969 12:00:00	17.8	56.1	N/A
9	23-Sep-1969 18:00:00	18.0	56.9	N/A
9	24-Sep-1969 00:00:00	18.2	57.8	N/A
9	24-Sep-1969 06:00:00	18.4	58.7	N/A
9	24-Sep-1969 12:00:00	18.6	59.6	N/A
9	24-Sep-1969 18:00:00	18.8	60.3	N/A
9	25-Sep-1969 00:00:00	19.0	60.9	N/A
9	25-Sep-1969 06:00:00	19.3	61.5	N/A
9	25-Sep-1969 12:00:00	19.6	62.0	N/A
9	25-Sep-1969 18:00:00	20.0	62.3	N/A
9	26-Sep-1969 00:00:00	20.4	62.5	N/A
9	26-Sep-1969 06:00:00	20.8	62.8	N/A
9	26-Sep-1969 12:00:00	21.2	63.0	N/A
9	26-Sep-1969 18:00:00	21.6	63.2	N/A
9	27-Sep-1969 00:00:00	21.9	63.3	N/A
9	27-Sep-1969 06:00:00	22.2	63.5	N/A
9	27-Sep-1969 12:00:00	22.5	63.6	N/A
9	27-Sep-1969 18:00:00	22.8	63.7	N/A
9	28-Sep-1969 00:00:00	23.0	63.8	N/A
9	28-Sep-1969 06:00:00	23.2	63.9	N/A
9	28-Sep-1969 12:00:00	23.5	64.0	N/A
9	28-Sep-1969 18:00:00	23.8	64.2	N/A
9	29-Sep-1969 00:00:00	24.2	64.4	N/A
9	29-Sep-1969 06:00:00	24.5	64.6	N/A
9	29-Sep-1969 12:00:00	24.8	64.8	N/A
9	29-Sep-1969 18:00:00	25.4	65.0	N/A
9	30-Sep-1969 00:00:00	26.1	64.7	N/A
9	30-Sep-1969 06:00:00	26.7	64.2	N/A
9	30-Sep-1969 12:00:00	27.2	63.8	N/A
9	30-Sep-1969 18:00:00	27.8	63.4	N/A
9	01-Oct-1969 00:00:00	28.3	63.0	N/A
9	01-Oct-1969 06:00:00	28.8	62.6	N/A
9	01-Oct-1969 12:00:00	29.3	62.2	N/A
9	01-Oct-1969 18:00:00	29.7	61.8	N/A
9	02-Oct-1969 00:00:00	29.7	61.6	N/A
9	02-Oct-1969 06:00:00	29.3	61.5	N/A
9	02-Oct-1969 12:00:00	28.9	61.6	N/A
9	02-Oct-1969 18:00:00	28.5	61.8	N/A
9	03-Oct-1969 00:00:00	28.1	62.1	N/A
9	03-Oct-1969 06:00:00	27.8	62.7	N/A
9	03-Oct-1969 12:00:00	27.6	63.4	N/A
9	03-Oct-1969 18:00:00	27.6	64.2	N/A
9	04-Oct-1969 00:00:00	27.7	65.0	N/A
9	04-Oct-1969 06:00:00	27.9	65.4	N/A
9	04-Oct-1969 12:00:00	28.4	65.7	N/A
9	04-Oct-1969 18:00:00	29.1	65.1	N/A
9	05-Oct-1969 00:00:00	29.7	63.8	N/A
9	05-Oct-1969 06:00:00	30.5	62.3	N/A
9	05-Oct-1969 12:00:00	31.2	60.7	N/A
9	05-Oct-1969 18:00:00	31.9	59.5	N/A
9	06-Oct-1969 00:00:00	32.5	58.3	N/A
9	06-Oct-1969 06:00:00	33.1	57.3	N/A
9	06-Oct-1969 12:00:00	33.6	56.5	N/A
9	06-Oct-1969 18:00:00	33.9	56.0	N/A
9	07-Oct-1969 00:00:00	34.1	55.5	N/A
9	07-Oct-1969 06:00:00	34.3	55.0	N/A
9	07-Oct-1969 12:00:00	34.4	54.5	N/A
9	07-Oct-1969 18:00:00	34.5	54.0	N/A
9	08-Oct-1969 00:00:00	34.5	53.6	N/A
9	08-Oct-1969 06:00:00	34.4	53.2	N/A
9	08-Oct-1969 12:00:00	34.3	52.8	N/A
9	08-Oct-1969 18:00:00	34.1	52.4	N/A
9	09-Oct-1969 00:00:00	33.9	52.0	N/A
9	09-Oct-1969 06:00:00	33.3	51.7	N/A
9	09-Oct-1969 12:00:00	32.7	51.5	N/A
9	09-Oct-1969 18:00:00	32.2	51.4	N/A
9	10-Oct-1969 00:00:00	31.7	51.3	N/A
9	10-Oct-1969 06:00:00	31.2	51.2	N/A
9	10-Oct-1969 12:00:00	30.6	51.1	N/A
9	10-Oct-1969 18:00:00	30.0	51.0	N/A
9	11-Oct-1969 00:00:00	29.3	51.4	N/A
9	11-Oct-1969 06:00:00	28.7	51.9	N/A
9	11-Oct-1969 12:00:00	28.2	52.5	N/A
9	11-Oct-1969 18:00:00	27.7	53.1	N/A
9	12-Oct-1969 00:00:00	27.2	53.9	N/A
9	12-Oct-1969 06:00:00	26.8	54.7	N/A
9	12-Oct-1969 12:00:00	26.4	55.5	N/A
9	12-Oct-1969 18:00:00	26.2	56.3	N/A
9	13-Oct-1969 00:00:00	26.0	57.1	N/A
9	13-Oct-1969 06:00:00	25.9	57.9	N/A
9	13-Oct-1969 12:00:00	25.8	58.8	N/A
9	13-Oct-1969 18:00:00	25.8	59.6	N/A
9	14-Oct-1969 00:00:00	25.8	60.2	N/A
9	14-Oct-1969 06:00:00	25.8	60.7	N/A
9	14-Oct-1969 12:00:00	25.9	61.0	N/A
9	14-Oct-1969 18:00:00	26.0	61.3	N/A
9	15-Oct-1969 00:00:00	26.1	61.6	N/A
## 10	NOT NAMED	M = 19	SNBR =  981
10	21-Sep-1969 12:00:00	34.0	71.0	N/A
10	21-Sep-1969 18:00:00	34.1	70.5	N/A
10	22-Sep-1969 00:00:00	34.2	70.0	N/A
10	22-Sep-1969 06:00:00	34.3	69.5	N/A
10	22-Sep-1969 12:00:00	34.5	69.0	N/A
10	22-Sep-1969 18:00:00	34.7	68.5	N/A
10	23-Sep-1969 00:00:00	35.0	68.0	N/A
10	23-Sep-1969 06:00:00	35.2	67.5	N/A
10	23-Sep-1969 12:00:00	35.5	67.0	N/A
10	23-Sep-1969 18:00:00	35.9	66.8	N/A
10	24-Sep-1969 00:00:00	36.3	66.5	N/A
10	24-Sep-1969 06:00:00	36.7	66.3	N/A
10	24-Sep-1969 12:00:00	37.0	66.0	N/A
10	24-Sep-1969 18:00:00	37.5	65.7	N/A
10	25-Sep-1969 00:00:00	38.5	65.0	N/A
10	25-Sep-1969 06:00:00	40.2	62.8	N/A
10	25-Sep-1969 12:00:00	42.0	60.0	N/A
10	25-Sep-1969 18:00:00	43.4	57.9	N/A
10	26-Sep-1969 00:00:00	44.5	56.0	N/A
## 11	NOT NAMED	M = 23	SNBR =  982
11	24-Sep-1969 12:00:00	36.5	35.0	N/A
11	24-Sep-1969 18:00:00	35.5	35.7	N/A
11	25-Sep-1969 00:00:00	35.0	36.5	N/A
11	25-Sep-1969 06:00:00	35.0	37.6	N/A
11	25-Sep-1969 12:00:00	35.0	38.5	N/A
11	25-Sep-1969 18:00:00	35.1	38.9	N/A
11	26-Sep-1969 00:00:00	35.2	39.2	N/A
