##  1	ARLENE	M = 15	SNBR = 1000	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Jun-1972 00:00:00	20.0	87.0	35	1001
16-Jun-1972 06:00:00	20.0	86.6	35	0
16-Jun-1972 12:00:00	20.0	86.2	46	998
16-Jun-1972 18:00:00	20.2	85.8	52	0
17-Jun-1972 00:00:00	20.5	85.5	58	0
17-Jun-1972 06:00:00	20.9	85.3	58	0
17-Jun-1972 12:00:00	21.4	85.2	58	0
17-Jun-1972 18:00:00	21.9	85.3	63	0
18-Jun-1972 00:00:00	22.4	85.4	69	0
18-Jun-1972 06:00:00	23.0	85.5	69	0
18-Jun-1972 12:00:00	23.8	85.6	75	986
18-Jun-1972 18:00:00	24.8	85.7	75	983
19-Jun-1972 00:00:00	26.0	85.7	86	982
19-Jun-1972 06:00:00	27.2	85.7	86	978
19-Jun-1972 12:00:00	28.5	85.7	86	978
19-Jun-1972 18:00:00	29.6	85.6	75	983
20-Jun-1972 00:00:00	30.5	85.2	52	0
20-Jun-1972 06:00:00	31.4	84.7	35	990
20-Jun-1972 12:00:00	32.2	83.8	35	0
20-Jun-1972 18:00:00	32.9	82.8	35	992
21-Jun-1972 00:00:00	33.5	81.7	35	992
21-Jun-1972 06:00:00	33.8	80.2	35	0
21-Jun-1972 12:00:00	34.4	79.0	35	990
21-Jun-1972 18:00:00	35.2	77.6	46	988
22-Jun-1972 00:00:00	35.8	75.7	52	0
22-Jun-1972 06:00:00	36.9	74.3	58	0
22-Jun-1972 12:00:00	38.2	73.1	69	977
22-Jun-1972 18:00:00	40.2	73.4	63	980
23-Jun-1972 00:00:00	41.7	74.5	52	0
##  3	BETTY	M = 42	SNBR = 1015	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Aug-1972 12:00:00	36.5	64.0	35	0
22-Aug-1972 18:00:00	37.0	62.5	35	0
23-Aug-1972 00:00:00	37.5	61.0	35	0
23-Aug-1972 06:00:00	37.5	59.5	35	0
23-Aug-1972 12:00:00	37.5	58.0	35	0
23-Aug-1972 18:00:00	37.3	56.8	35	0
24-Aug-1972 00:00:00	37.2	56.2	40	0
24-Aug-1972 06:00:00	37.2	55.5	40	0
24-Aug-1972 12:00:00	37.2	54.8	40	0
24-Aug-1972 18:00:00	37.3	54.3	40	0
25-Aug-1972 00:00:00	37.3	53.8	40	0
25-Aug-1972 06:00:00	37.3	53.5	46	0
25-Aug-1972 12:00:00	37.3	53.3	52	997
25-Aug-1972 18:00:00	37.2	53.1	52	1002
26-Aug-1972 00:00:00	37.4	52.9	63	992
26-Aug-1972 06:00:00	37.7	52.7	63	0
26-Aug-1972 12:00:00	38.0	52.4	63	998
26-Aug-1972 18:00:00	38.3	52.0	63	998
27-Aug-1972 00:00:00	38.5	51.0	69	0
27-Aug-1972 06:00:00	38.5	49.0	69	0
27-Aug-1972 12:00:00	38.8	46.6	92	987
27-Aug-1972 18:00:00	40.0	44.6	98	0
28-Aug-1972 00:00:00	40.5	42.6	104	976
28-Aug-1972 06:00:00	40.9	40.7	98	0
28-Aug-1972 12:00:00	41.1	39.9	98	977
28-Aug-1972 18:00:00	41.2	37.0	98	978
29-Aug-1972 00:00:00	41.0	35.7	98	981
29-Aug-1972 06:00:00	41.2	34.6	98	982
29-Aug-1972 12:00:00	41.6	33.4	98	986
29-Aug-1972 18:00:00	41.7	32.5	92	989
30-Aug-1972 00:00:00	41.6	32.2	86	989
30-Aug-1972 06:00:00	41.5	32.1	86	989
30-Aug-1972 12:00:00	41.2	32.2	81	996
30-Aug-1972 18:00:00	40.9	32.6	75	999
31-Aug-1972 00:00:00	40.6	34.0	63	1002
31-Aug-1972 06:00:00	40.7	35.4	52	1006
31-Aug-1972 12:00:00	41.1	36.8	46	1006
31-Aug-1972 18:00:00	41.9	37.8	46	1008
01-Sep-1972 00:00:00	42.9	38.0	40	0
01-Sep-1972 06:00:00	44.0	38.1	46	0
01-Sep-1972 12:00:00	45.1	37.9	52	999
01-Sep-1972 18:00:00	46.2	37.9	58	0
##  4	CARRIE	M = 29	SNBR = 1016	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Aug-1972 12:00:00	29.0	78.5	35	1012
29-Aug-1972 18:00:00	29.8	77.2	35	0
30-Aug-1972 00:00:00	30.5	76.0	35	0
30-Aug-1972 06:00:00	31.0	75.0	35	0
30-Aug-1972 12:00:00	31.5	74.0	35	0
30-Aug-1972 18:00:00	32.0	73.0	35	0
31-Aug-1972 00:00:00	32.5	72.0	40	0
31-Aug-1972 06:00:00	33.0	71.2	46	0
31-Aug-1972 12:00:00	33.5	70.5	52	0
31-Aug-1972 18:00:00	33.8	69.7	58	1002
01-Sep-1972 00:00:00	34.3	69.3	58	0
01-Sep-1972 06:00:00	34.5	69.0	58	0
01-Sep-1972 12:00:00	35.0	69.0	58	0
01-Sep-1972 18:00:00	35.2	69.0	52	0
02-Sep-1972 00:00:00	35.5	69.2	46	0
02-Sep-1972 06:00:00	36.2	70.1	40	0
02-Sep-1972 12:00:00	36.9	70.9	46	1007
02-Sep-1972 18:00:00	37.4	71.0	46	0
03-Sep-1972 00:00:00	37.9	71.2	52	1002
03-Sep-1972 06:00:00	38.8	71.1	58	0
03-Sep-1972 12:00:00	39.7	70.8	63	0
03-Sep-1972 18:00:00	40.6	70.2	69	993
04-Sep-1972 00:00:00	41.5	69.5	63	992
04-Sep-1972 06:00:00	42.8	68.5	58	0
04-Sep-1972 12:00:00	44.8	67.5	58	0
04-Sep-1972 18:00:00	45.7	66.5	52	0
05-Sep-1972 00:00:00	46.5	65.5	46	1005
05-Sep-1972 06:00:00	46.8	64.5	46	0
05-Sep-1972 12:00:00	47.0	63.0	46	0
##  5	DAWN	M = 39	SNBR = 1017	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Sep-1972 00:00:00	23.8	79.4	35	0
05-Sep-1972 06:00:00	24.3	80.0	35	0
05-Sep-1972 12:00:00	24.9	80.4	35	0
05-Sep-1972 18:00:00	25.6	80.5	35	1007
06-Sep-1972 00:00:00	26.2	79.9	35	0
06-Sep-1972 06:00:00	26.8	79.0	35	0
06-Sep-1972 12:00:00	27.3	77.9	46	0
06-Sep-1972 18:00:00	28.2	76.0	58	1005
07-Sep-1972 00:00:00	29.2	74.4	63	0
07-Sep-1972 06:00:00	30.2	72.8	63	1001
07-Sep-1972 12:00:00	32.0	71.2	69	0
07-Sep-1972 18:00:00	33.8	70.4	75	0
08-Sep-1972 00:00:00	35.2	70.8	81	998
08-Sep-1972 06:00:00	36.0	71.5	81	0
08-Sep-1972 12:00:00	36.4	72.4	81	997
08-Sep-1972 18:00:00	36.6	73.5	75	0
09-Sep-1972 00:00:00	36.1	74.2	69	1000
09-Sep-1972 06:00:00	35.6	74.5	58	0
09-Sep-1972 12:00:00	35.0	74.2	52	1005
09-Sep-1972 18:00:00	34.8	73.9	52	0
10-Sep-1972 00:00:00	34.1	73.0	52	0
10-Sep-1972 06:00:00	33.4	72.2	52	0
10-Sep-1972 12:00:00	32.9	71.9	52	0
10-Sep-1972 18:00:00	32.0	71.8	52	0
11-Sep-1972 00:00:00	31.2	72.1	52	0
11-Sep-1972 06:00:00	30.7	73.1	46	1007
11-Sep-1972 12:00:00	30.2	74.1	46	0
11-Sep-1972 18:00:00	30.1	75.1	46	0
12-Sep-1972 00:00:00	30.1	76.2	46	0
12-Sep-1972 06:00:00	30.2	77.1	40	1014
12-Sep-1972 12:00:00	30.7	78.0	40	0
12-Sep-1972 18:00:00	31.0	78.8	35	0
13-Sep-1972 00:00:00	30.8	79.7	35	0
13-Sep-1972 06:00:00	30.8	80.6	35	0
13-Sep-1972 12:00:00	31.1	81.0	35	0
13-Sep-1972 18:00:00	31.7	81.0	35	0
14-Sep-1972 00:00:00	31.9	80.6	35	0
14-Sep-1972 06:00:00	32.4	80.0	35	0
14-Sep-1972 12:00:00	32.8	79.5	35	0
##  6	CHARLIE	M = 11	SNBR = 1018	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Sep-1972 12:00:00	37.5	59.5	29	0
19-Sep-1972 18:00:00	38.5	59.3	35	1008
20-Sep-1972 00:00:00	39.5	59.0	40	0
20-Sep-1972 06:00:00	40.0	57.5	46	0
20-Sep-1972 12:00:00	40.7	54.2	58	1001
20-Sep-1972 18:00:00	41.7	49.8	58	0
21-Sep-1972 00:00:00	42.8	45.4	63	0
21-Sep-1972 06:00:00	46.0	40.0	69	992
21-Sep-1972 12:00:00	49.5	37.0	69	0
21-Sep-1972 18:00:00	52.0	36.0	69	944
22-Sep-1972 00:00:00	54.0	36.0	69	0
##  7	DELTA	M = 25	SNBR = 1019	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Nov-1972 18:00:00	35.0	47.5	29	1013
02-Nov-1972 00:00:00	34.7	48.0	40	0
02-Nov-1972 06:00:00	34.4	48.3	40	0
02-Nov-1972 12:00:00	34.2	48.6	46	1003
02-Nov-1972 18:00:00	33.8	48.9	46	0
03-Nov-1972 00:00:00	33.5	49.2	46	1001
03-Nov-1972 06:00:00	32.7	49.8	46	0
03-Nov-1972 12:00:00	32.0	50.0	46	1003
03-Nov-1972 18:00:00	31.0	50.1	46	0
04-Nov-1972 00:00:00	30.0	49.7	46	1003
04-Nov-1972 06:00:00	29.8	48.6	46	0
04-Nov-1972 12:00:00	29.7	47.6	40	1005
04-Nov-1972 18:00:00	29.8	46.9	40	0
05-Nov-1972 00:00:00	30.1	46.3	35	1006
05-Nov-1972 06:00:00	30.2	45.6	35	0
05-Nov-1972 12:00:00	30.3	45.0	35	1008
05-Nov-1972 18:00:00	30.3	44.0	35	0
06-Nov-1972 00:00:00	30.3	43.0	29	1008
06-Nov-1972 06:00:00	30.3	42.5	29	0
06-Nov-1972 12:00:00	30.3	42.1	29	1010
06-Nov-1972 18:00:00	30.7	42.0	29	0
07-Nov-1972 00:00:00	31.0	42.0	29	1011
07-Nov-1972 06:00:00	31.2	42.1	29	0
07-Nov-1972 12:00:00	31.3	42.1	29	1011
07-Nov-1972 18:00:00	32.5	42.5	29	0
##  1	ALICE	M = 22	SNBR = 1020	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Jul-1973 18:00:00	26.0	67.8	35	1006
02-Jul-1973 00:00:00	26.3	67.5	35	1006
02-Jul-1973 06:00:00	26.5	67.2	35	0
02-Jul-1973 12:00:00	26.8	66.8	35	0
02-Jul-1973 18:00:00	27.4	66.4	35	1005
03-Jul-1973 00:00:00	27.8	66.0	46	0
03-Jul-1973 06:00:00	28.8	65.6	58	0
03-Jul-1973 12:00:00	29.8	65.5	69	1000
03-Jul-1973 18:00:00	30.6	65.4	75	0
04-Jul-1973 00:00:00	31.4	65.3	75	0
04-Jul-1973 06:00:00	32.3	65.1	81	986
04-Jul-1973 12:00:00	33.1	65.1	92	990
04-Jul-1973 18:00:00	34.0	65.1	92	0
05-Jul-1973 00:00:00	34.9	64.9	81	0
05-Jul-1973 06:00:00	35.8	64.7	75	0
05-Jul-1973 12:00:00	36.9	64.3	75	0
05-Jul-1973 18:00:00	38.3	63.9	75	0
06-Jul-1973 00:00:00	40.3	62.9	75	995
06-Jul-1973 06:00:00	42.5	61.6	69	0
06-Jul-1973 12:00:00	45.0	60.0	69	991
06-Jul-1973 18:00:00	48.3	58.8	58	0
07-Jul-1973 00:00:00	52.0	56.5	52	0
##  2	ALFA	M = 11	SNBR = 1021	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Jul-1973 12:00:00	32.6	74.1	29	1013
30-Jul-1973 18:00:00	33.8	73.3	35	0
31-Jul-1973 00:00:00	35.0	72.5	40	0
31-Jul-1973 06:00:00	36.3	71.7	40	0
31-Jul-1973 12:00:00	37.5	70.8	46	0
31-Jul-1973 18:00:00	38.5	70.2	40	1005
01-Aug-1973 00:00:00	39.6	69.7	40	1006
01-Aug-1973 06:00:00	40.5	69.4	35	0
01-Aug-1973 12:00:00	41.5	69.1	29	1007
01-Aug-1973 18:00:00	42.7	68.8	29	1008
02-Aug-1973 00:00:00	44.0	68.0	29	1010
##  3	BRENDA	M = 16	SNBR = 1022	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Aug-1973 06:00:00	20.5	83.7	35	0
18-Aug-1973 12:00:00	21.0	84.8	35	1007
18-Aug-1973 18:00:00	21.2	86.0	40	0
19-Aug-1973 00:00:00	21.3	86.9	58	992
19-Aug-1973 06:00:00	21.3	87.6	63	0
19-Aug-1973 12:00:00	21.2	88.3	63	0
19-Aug-1973 18:00:00	21.2	89.0	58	0
20-Aug-1973 00:00:00	21.1	89.6	52	996
20-Aug-1973 06:00:00	20.7	90.5	52	0
20-Aug-1973 12:00:00	20.3	91.2	52	0
20-Aug-1973 18:00:00	19.8	91.7	75	0
21-Aug-1973 00:00:00	19.4	91.9	81	977
21-Aug-1973 06:00:00	19.0	92.1	92	0
21-Aug-1973 12:00:00	18.4	92.3	69	0
21-Aug-1973 18:00:00	17.6	92.1	46	0
22-Aug-1973 00:00:00	17.2	91.5	35	0
##  4	CHRISTINE	M = 42	SNBR = 1023	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Aug-1973 12:00:00	11.0	14.0	35	0
25-Aug-1973 18:00:00	10.9	15.2	35	0
26-Aug-1973 00:00:00	10.8	16.4	35	0
26-Aug-1973 06:00:00	10.7	17.7	35	0
26-Aug-1973 12:00:00	10.5	19.0	35	0
26-Aug-1973 18:00:00	10.5	20.5	35	0
27-Aug-1973 00:00:00	10.5	22.0	35	0
27-Aug-1973 06:00:00	10.5	23.0	35	0
27-Aug-1973 12:00:00	10.5	24.0	35	0
27-Aug-1973 18:00:00	10.5	25.5	35	0
28-Aug-1973 00:00:00	10.5	27.0	35	0
28-Aug-1973 06:00:00	10.5	28.5	35	0
28-Aug-1973 12:00:00	10.5	30.0	46	0
28-Aug-1973 18:00:00	10.4	31.8	46	0
29-Aug-1973 00:00:00	10.3	33.5	46	0
29-Aug-1973 06:00:00	10.3	35.3	46	0
29-Aug-1973 12:00:00	10.2	37.0	46	0
29-Aug-1973 18:00:00	10.2	38.4	46	0
30-Aug-1973 00:00:00	10.1	39.8	46	0
30-Aug-1973 06:00:00	10.1	40.8	46	0
30-Aug-1973 12:00:00	10.0	41.8	52	0
30-Aug-1973 18:00:00	10.4	43.0	52	0
31-Aug-1973 00:00:00	10.8	44.3	52	1007
31-Aug-1973 06:00:00	11.2	45.3	58	0
31-Aug-1973 12:00:00	11.8	46.4	58	0
31-Aug-1973 18:00:00	12.5	47.8	58	1003
01-Sep-1973 00:00:00	13.2	49.2	58	0
01-Sep-1973 06:00:00	13.7	50.7	58	0
01-Sep-1973 12:00:00	14.3	52.3	58	1002
01-Sep-1973 18:00:00	14.5	53.3	58	0
02-Sep-1973 00:00:00	14.7	54.4	63	999
02-Sep-1973 06:00:00	14.9	55.5	69	996
02-Sep-1973 12:00:00	15.2	56.8	69	0
02-Sep-1973 18:00:00	15.3	57.7	63	0
03-Sep-1973 00:00:00	15.6	58.6	63	1004
03-Sep-1973 06:00:00	16.0	59.5	63	0
03-Sep-1973 12:00:00	16.4	60.3	58	1008
03-Sep-1973 18:00:00	16.8	61.6	35	0
04-Sep-1973 00:00:00	17.1	62.7	35	1011
04-Sep-1973 06:00:00	17.7	63.8	35	0
04-Sep-1973 12:00:00	18.4	65.0	35	0
04-Sep-1973 18:00:00	19.0	66.2	35	0
##  5	DELIA	M = 23	SNBR = 1024	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1973 18:00:00	20.5	86.5	35	1008
02-Sep-1973 00:00:00	21.3	86.8	35	0
02-Sep-1973 06:00:00	21.9	87.0	35	0
02-Sep-1973 12:00:00	22.5	87.1	35	0
02-Sep-1973 18:00:00	23.1	87.4	35	0
03-Sep-1973 00:00:00	24.0	88.0	46	1000
03-Sep-1973 06:00:00	25.0	88.9	58	0
03-Sep-1973 12:00:00	25.9	89.9	69	997
03-Sep-1973 18:00:00	26.5	91.0	69	994
04-Sep-1973 00:00:00	27.0	92.4	69	0
04-Sep-1973 06:00:00	26.9	93.0	69	0
04-Sep-1973 12:00:00	27.5	93.1	69	993
04-Sep-1973 18:00:00	28.4	94.0	69	986
05-Sep-1973 00:00:00	29.0	94.9	63	0
05-Sep-1973 06:00:00	28.9	95.8	58	0
05-Sep-1973 12:00:00	28.1	96.0	52	988
05-Sep-1973 18:00:00	28.0	95.5	46	0
06-Sep-1973 00:00:00	28.0	95.2	52	0
06-Sep-1973 06:00:00	29.0	95.6	46	0
06-Sep-1973 12:00:00	29.8	96.3	40	0
06-Sep-1973 18:00:00	30.3	98.1	35	0
07-Sep-1973 00:00:00	30.2	100.2	35	0
07-Sep-1973 06:00:00	29.2	101.7	35	0
##  6	ELLEN	M = 37	SNBR = 1025	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1973 12:00:00	10.5	22.4	35	0
14-Sep-1973 18:00:00	11.3	23.2	35	0
15-Sep-1973 00:00:00	12.2	24.3	35	0
15-Sep-1973 06:00:00	13.1	25.0	35	0
15-Sep-1973 12:00:00	14.0	25.7	46	1003
15-Sep-1973 18:00:00	15.1	26.8	46	0
16-Sep-1973 00:00:00	16.2	28.1	46	0
16-Sep-1973 06:00:00	17.2	29.4	46	0
16-Sep-1973 12:00:00	18.2	30.7	46	0
16-Sep-1973 18:00:00	19.2	32.2	46	0
17-Sep-1973 00:00:00	20.2	33.8	52	0
17-Sep-1973 06:00:00	21.1	35.3	52	0
17-Sep-1973 12:00:00	22.6	36.8	58	1008
17-Sep-1973 18:00:00	24.5	38.3	58	0
18-Sep-1973 00:00:00	25.3	39.8	58	0
18-Sep-1973 06:00:00	26.0	41.7	58	0
18-Sep-1973 12:00:00	26.5	43.5	63	997
18-Sep-1973 18:00:00	26.7	45.2	69	995
19-Sep-1973 00:00:00	26.9	47.0	75	0
19-Sep-1973 06:00:00	27.1	48.7	75	0
19-Sep-1973 12:00:00	27.1	50.1	81	0
19-Sep-1973 18:00:00	27.2	51.5	86	985
20-Sep-1973 00:00:00	27.8	52.4	86	0
20-Sep-1973 06:00:00	28.7	53.0	86	0
20-Sep-1973 12:00:00	29.6	53.5	92	984
20-Sep-1973 18:00:00	30.7	53.9	92	981
21-Sep-1973 00:00:00	32.0	54.0	92	977
21-Sep-1973 06:00:00	33.3	53.9	92	0
21-Sep-1973 12:00:00	34.6	53.4	92	0
21-Sep-1973 18:00:00	36.0	52.5	104	962
22-Sep-1973 00:00:00	37.5	50.9	104	0
22-Sep-1973 06:00:00	39.5	48.5	109	0
22-Sep-1973 12:00:00	42.1	45.2	115	0
22-Sep-1973 18:00:00	44.7	41.5	109	980
23-Sep-1973 00:00:00	48.6	37.0	92	0
23-Sep-1973 06:00:00	52.3	31.6	69	0
23-Sep-1973 12:00:00	55.5	25.0	58	0
##  7	FRAN	M = 20	SNBR = 1026	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Oct-1973 18:00:00	30.0	65.8	35	1008
09-Oct-1973 00:00:00	30.3	63.9	35	0
09-Oct-1973 06:00:00	30.7	62.3	46	0
09-Oct-1973 12:00:00	31.0	60.2	52	1005
09-Oct-1973 18:00:00	31.5	57.8	63	1003
10-Oct-1973 00:00:00	31.9	55.2	75	998
10-Oct-1973 06:00:00	32.5	51.7	75	0
10-Oct-1973 12:00:00	33.1	48.1	75	0
10-Oct-1973 18:00:00	33.8	44.9	75	996
11-Oct-1973 00:00:00	35.1	41.9	75	993
11-Oct-1973 06:00:00	36.8	38.3	81	0
11-Oct-1973 12:00:00	38.7	34.5	81	0
11-Oct-1973 18:00:00	40.7	30.2	81	0
12-Oct-1973 00:00:00	42.7	25.8	81	993
12-Oct-1973 06:00:00	45.4	21.5	75	983
12-Oct-1973 12:00:00	47.2	16.4	75	978
12-Oct-1973 18:00:00	48.0	13.0	75	0
13-Oct-1973 00:00:00	48.2	10.2	75	0
13-Oct-1973 06:00:00	48.2	8.0	75	0
13-Oct-1973 12:00:00	47.9	6.5	75	0
##  8	GILDA	M = 56	SNBR = 1027	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Oct-1973 06:00:00	16.3	82.0	35	1008
16-Oct-1973 12:00:00	16.9	81.9	35	0
16-Oct-1973 18:00:00	17.6	81.8	35	0
17-Oct-1973 00:00:00	18.1	81.6	35	0
17-Oct-1973 06:00:00	18.4	81.1	35	1005
17-Oct-1973 12:00:00	18.8	80.7	35	0
17-Oct-1973 18:00:00	19.1	80.3	35	1002
18-Oct-1973 00:00:00	19.5	79.9	46	996
18-Oct-1973 06:00:00	20.1	79.7	52	0
18-Oct-1973 12:00:00	20.7	79.6	58	0
18-Oct-1973 18:00:00	21.3	79.3	69	0
19-Oct-1973 00:00:00	22.0	79.0	58	995
19-Oct-1973 06:00:00	22.6	78.9	58	0
19-Oct-1973 12:00:00	23.0	78.5	58	0
19-Oct-1973 18:00:00	23.3	78.0	58	0
20-Oct-1973 00:00:00	23.6	77.5	58	994
20-Oct-1973 06:00:00	24.0	76.8	58	0
20-Oct-1973 12:00:00	24.4	76.3	58	0
20-Oct-1973 18:00:00	24.8	76.0	58	0
21-Oct-1973 00:00:00	25.1	75.9	52	995
21-Oct-1973 06:00:00	25.3	75.8	52	0
21-Oct-1973 12:00:00	25.4	75.8	52	0
21-Oct-1973 18:00:00	25.5	75.8	40	1000
22-Oct-1973 00:00:00	25.6	75.7	40	0
22-Oct-1973 06:00:00	25.6	75.6	52	0
22-Oct-1973 12:00:00	25.6	75.7	46	0
22-Oct-1973 18:00:00	25.6	75.7	35	1003
23-Oct-1973 00:00:00	25.6	75.7	35	0
23-Oct-1973 06:00:00	25.6	75.7	35	0
23-Oct-1973 12:00:00	25.6	75.7	35	0
23-Oct-1973 18:00:00	25.7	75.3	35	1004
24-Oct-1973 00:00:00	26.0	74.5	35	0
24-Oct-1973 06:00:00	27.2	72.6	35	0
24-Oct-1973 12:00:00	28.6	71.7	40	1001
24-Oct-1973 18:00:00	29.9	71.4	46	0
25-Oct-1973 00:00:00	30.8	71.2	52	996
25-Oct-1973 06:00:00	31.7	71.0	58	0
25-Oct-1973 12:00:00	32.5	70.9	69	0
25-Oct-1973 18:00:00	33.2	70.8	69	0
26-Oct-1973 00:00:00	34.1	70.4	69	985
26-Oct-1973 06:00:00	34.8	69.8	69	0
26-Oct-1973 12:00:00	35.5	69.0	69	0
26-Oct-1973 18:00:00	36.2	67.8	69	0
27-Oct-1973 00:00:00	36.9	65.9	63	984
27-Oct-1973 06:00:00	38.8	63.2	63	0
27-Oct-1973 12:00:00	41.2	60.8	63	0
27-Oct-1973 18:00:00	43.7	58.6	63	980
28-Oct-1973 00:00:00	45.4	55.2	63	0
28-Oct-1973 06:00:00	47.5	51.5	63	968
28-Oct-1973 12:00:00	51.2	48.1	63	0
28-Oct-1973 18:00:00	54.9	44.9	58	0
29-Oct-1973 00:00:00	57.5	42.7	52	0
29-Oct-1973 06:00:00	59.6	41.2	46	0
29-Oct-1973 12:00:00	60.8	40.6	46	970
29-Oct-1973 18:00:00	61.4	40.5	40	0
30-Oct-1973 00:00:00	61.8	40.4	35	0
##  1	SUBTROP 1	M = 6	SNBR = 1028	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Jun-1974 18:00:00	24.0	88.0	35	0
25-Jun-1974 00:00:00	25.4	86.2	46	0
25-Jun-1974 06:00:00	27.5	83.2	52	0
25-Jun-1974 12:00:00	28.8	81.5	63	1000
25-Jun-1974 18:00:00	31.0	78.7	63	0
26-Jun-1974 00:00:00	33.5	75.5	40	1004
##  2	SUBTROP 2	M = 19	SNBR = 1029	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Jul-1974 00:00:00	29.0	75.0	29	0
16-Jul-1974 06:00:00	30.2	74.5	35	0
16-Jul-1974 12:00:00	31.2	73.8	35	0
16-Jul-1974 18:00:00	32.0	72.9	35	0
17-Jul-1974 00:00:00	32.9	71.8	35	0
17-Jul-1974 06:00:00	33.9	70.6	35	0
17-Jul-1974 12:00:00	35.0	68.8	40	0
17-Jul-1974 18:00:00	36.1	66.2	40	0
18-Jul-1974 00:00:00	37.2	63.5	46	0
18-Jul-1974 06:00:00	38.1	60.9	46	0
18-Jul-1974 12:00:00	39.0	58.4	52	1006
18-Jul-1974 18:00:00	39.9	55.0	52	0
19-Jul-1974 00:00:00	40.7	52.4	52	0
19-Jul-1974 06:00:00	41.6	51.5	52	0
19-Jul-1974 12:00:00	42.5	50.8	52	0
19-Jul-1974 18:00:00	43.6	49.9	46	0
20-Jul-1974 00:00:00	45.0	49.0	46	0
20-Jul-1974 06:00:00	46.7	48.0	46	0
20-Jul-1974 12:00:00	48.8	47.0	40	0
##  3	SUBTROP 3	M = 19	SNBR = 1030	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Aug-1974 12:00:00	38.0	70.0	40	1012
10-Aug-1974 18:00:00	37.1	69.6	40	0
11-Aug-1974 00:00:00	36.4	69.0	40	0
11-Aug-1974 06:00:00	35.7	68.0	40	0
11-Aug-1974 12:00:00	35.5	67.0	46	0
11-Aug-1974 18:00:00	35.9	66.0	46	0
12-Aug-1974 00:00:00	36.5	65.4	46	0
12-Aug-1974 06:00:00	36.7	65.3	46	0
12-Aug-1974 12:00:00	37.0	65.4	46	1007
12-Aug-1974 18:00:00	37.5	65.5	46	0
13-Aug-1974 00:00:00	38.0	65.5	46	0
13-Aug-1974 06:00:00	38.5	65.5	46	0
13-Aug-1974 12:00:00	39.0	65.5	46	1003
13-Aug-1974 18:00:00	39.5	64.9	46	0
14-Aug-1974 00:00:00	40.0	64.0	52	0
14-Aug-1974 06:00:00	40.7	64.0	52	0
14-Aug-1974 12:00:00	41.5	64.0	58	992
14-Aug-1974 18:00:00	42.4	62.6	58	0
15-Aug-1974 00:00:00	43.5	60.0	52	0
##  4	ALMA	M = 13	SNBR = 1031	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Aug-1974 12:00:00	10.5	43.0	29	1010
12-Aug-1974 18:00:00	10.4	45.3	29	0
13-Aug-1974 00:00:00	10.3	47.5	29	0
13-Aug-1974 06:00:00	10.2	49.8	35	0
13-Aug-1974 12:00:00	10.1	52.0	40	0
13-Aug-1974 18:00:00	10.0	54.0	63	1007
14-Aug-1974 00:00:00	10.1	56.5	58	0
14-Aug-1974 06:00:00	10.1	58.5	52	0
14-Aug-1974 12:00:00	10.2	60.5	46	0
14-Aug-1974 18:00:00	10.3	63.0	40	0
15-Aug-1974 00:00:00	10.4	65.5	40	0
15-Aug-1974 06:00:00	10.5	67.5	40	0
15-Aug-1974 12:00:00	10.5	70.0	40	0
##  5	BECKY	M = 28	SNBR = 1032	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
26-Aug-1974 12:00:00	27.0	69.0	29	0
26-Aug-1974 18:00:00	27.4	69.3	35	0
27-Aug-1974 00:00:00	28.0	69.5	35	0
27-Aug-1974 06:00:00	29.0	69.7	35	0
27-Aug-1974 12:00:00	30.0	69.8	35	0
27-Aug-1974 18:00:00	30.8	69.8	35	0
28-Aug-1974 00:00:00	31.5	69.5	35	1010
28-Aug-1974 06:00:00	32.1	69.0	40	0
28-Aug-1974 12:00:00	32.7	68.5	58	1003
28-Aug-1974 18:00:00	33.7	67.8	75	1000
29-Aug-1974 00:00:00	34.5	67.2	75	992
29-Aug-1974 06:00:00	35.3	66.1	92	0
29-Aug-1974 12:00:00	36.0	65.0	98	987
29-Aug-1974 18:00:00	36.5	63.9	104	0
30-Aug-1974 00:00:00	37.0	62.8	109	0
30-Aug-1974 06:00:00	37.3	61.8	115	0
30-Aug-1974 12:00:00	38.0	61.0	115	977
30-Aug-1974 18:00:00	38.5	60.2	115	0
31-Aug-1974 00:00:00	39.3	59.2	115	0
