##  1	NOT NAMED	M = 23	SNBR =  706	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Oct-1947 18:00:00	30.1	84.8	35	0
08-Oct-1947 00:00:00	29.3	83.8	29	0
08-Oct-1947 06:00:00	30.6	82.8	29	0
08-Oct-1947 12:00:00	32.1	82.6	23	0
08-Oct-1947 18:00:00	33.6	82.3	23	0
##  8	NOT NAMED	M = 31	SNBR =  767	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Oct-1947 06:00:00	15.4	82.0	40	0
09-Oct-1947 12:00:00	16.0	82.2	40	0
09-Oct-1947 18:00:00	16.5	82.5	40	0
10-Oct-1947 00:00:00	17.0	82.7	46	0
10-Oct-1947 06:00:00	17.5	82.9	46	0
10-Oct-1947 12:00:00	18.0	83.0	52	0
10-Oct-1947 18:00:00	19.7	83.5	58	0
11-Oct-1947 00:00:00	20.7	83.7	63	0
11-Oct-1947 06:00:00	22.3	83.7	63	0
11-Oct-1947 12:00:00	23.0	83.2	69	0
11-Oct-1947 18:00:00	24.1	82.3	75	0
12-Oct-1947 00:00:00	25.1	81.4	81	0
12-Oct-1947 06:00:00	25.8	80.6	86	0
12-Oct-1947 12:00:00	26.6	79.8	86	991
12-Oct-1947 18:00:00	27.3	78.7	86	0
13-Oct-1947 00:00:00	28.1	77.5	81	0
13-Oct-1947 06:00:00	29.3	75.8	81	0
13-Oct-1947 12:00:00	30.5	74.6	81	0
13-Oct-1947 18:00:00	31.4	74.6	81	0
14-Oct-1947 00:00:00	31.9	75.7	75	0
14-Oct-1947 06:00:00	31.8	76.4	75	0
14-Oct-1947 12:00:00	31.8	77.1	75	0
14-Oct-1947 18:00:00	31.8	77.6	75	0
15-Oct-1947 00:00:00	31.9	78.2	81	0
15-Oct-1947 06:00:00	32.0	79.5	86	0
15-Oct-1947 12:00:00	31.9	81.0	86	973
15-Oct-1947 18:00:00	31.8	82.3	75	0
16-Oct-1947 00:00:00	31.7	83.4	58	0
16-Oct-1947 06:00:00	31.8	84.2	46	0
16-Oct-1947 12:00:00	32.2	85.0	40	0
16-Oct-1947 18:00:00	32.5	85.8	29	0
##  9	NOT NAMED	M = 23	SNBR =  768	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Oct-1947 18:00:00	17.4	62.4	40	0
17-Oct-1947 00:00:00	18.4	63.9	58	0
17-Oct-1947 06:00:00	19.0	65.3	69	0
17-Oct-1947 12:00:00	19.7	66.6	75	0
17-Oct-1947 18:00:00	20.4	67.8	81	0
18-Oct-1947 00:00:00	21.0	68.7	86	0
18-Oct-1947 06:00:00	21.8	69.6	86	0
18-Oct-1947 12:00:00	22.8	70.2	92	0
18-Oct-1947 18:00:00	23.7	70.5	98	0
19-Oct-1947 00:00:00	24.7	70.5	98	0
19-Oct-1947 06:00:00	26.1	70.2	104	0
19-Oct-1947 12:00:00	27.7	69.7	109	0
19-Oct-1947 18:00:00	28.9	69.0	109	0
20-Oct-1947 00:00:00	30.1	68.1	115	0
20-Oct-1947 06:00:00	31.4	66.9	121	0
20-Oct-1947 12:00:00	32.7	65.7	121	0
20-Oct-1947 18:00:00	33.7	64.5	121	0
21-Oct-1947 00:00:00	34.8	63.2	109	0
21-Oct-1947 06:00:00	36.1	61.4	98	0
21-Oct-1947 12:00:00	37.5	59.0	75	0
21-Oct-1947 18:00:00	38.8	56.6	69	0
22-Oct-1947 00:00:00	40.0	54.1	63	0
22-Oct-1947 06:00:00	41.5	50.0	58	0
##  1	NOT NAMED	M = 27	SNBR =  769	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-May-1948 06:00:00	16.0	75.0	40	0
22-May-1948 12:00:00	18.2	73.1	40	0
22-May-1948 18:00:00	19.4	72.2	40	0
23-May-1948 00:00:00	20.5	71.5	40	0
23-May-1948 06:00:00	21.4	70.9	40	0
23-May-1948 12:00:00	22.4	70.3	40	0
23-May-1948 18:00:00	23.5	69.7	40	0
24-May-1948 00:00:00	24.6	69.2	40	0
24-May-1948 06:00:00	25.9	68.7	46	0
24-May-1948 12:00:00	26.9	68.4	46	0
24-May-1948 18:00:00	27.6	68.2	46	0
25-May-1948 00:00:00	28.3	68.1	52	0
25-May-1948 06:00:00	29.0	68.0	52	0
25-May-1948 12:00:00	29.7	68.0	52	0
25-May-1948 18:00:00	30.1	68.0	52	0
26-May-1948 00:00:00	30.3	68.0	52	0
26-May-1948 06:00:00	30.7	68.0	52	0
26-May-1948 12:00:00	31.0	68.0	52	0
26-May-1948 18:00:00	31.3	68.0	46	0
27-May-1948 00:00:00	31.5	68.0	46	0
27-May-1948 06:00:00	31.8	68.0	46	0
27-May-1948 12:00:00	32.0	68.0	46	0
27-May-1948 18:00:00	32.8	68.0	46	0
28-May-1948 00:00:00	33.7	68.0	40	0
28-May-1948 06:00:00	34.3	68.0	35	0
28-May-1948 12:00:00	35.0	68.0	35	0
28-May-1948 18:00:00	37.9	68.0	29	0
##  2	NOT NAMED	M = 17	SNBR =  770	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Jul-1948 18:00:00	26.3	90.6	40	0
08-Jul-1948 00:00:00	27.2	90.0	40	0
08-Jul-1948 06:00:00	27.6	89.6	40	0
08-Jul-1948 12:00:00	28.0	89.2	40	0
08-Jul-1948 18:00:00	28.7	88.1	40	0
09-Jul-1948 00:00:00	29.6	86.9	40	0
09-Jul-1948 06:00:00	30.2	86.2	40	0
09-Jul-1948 12:00:00	30.8	85.9	40	0
09-Jul-1948 18:00:00	31.3	85.8	35	0
10-Jul-1948 00:00:00	31.7	85.8	35	0
10-Jul-1948 06:00:00	32.2	85.8	35	0
10-Jul-1948 12:00:00	32.7	85.9	29	0
10-Jul-1948 18:00:00	33.3	86.0	29	0
11-Jul-1948 00:00:00	34.0	86.1	23	0
11-Jul-1948 06:00:00	34.6	86.3	23	0
11-Jul-1948 12:00:00	35.2	86.6	17	0
11-Jul-1948 18:00:00	35.5	86.8	17	0
##  3	NOT NAMED	M = 39	SNBR =  771	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
26-Aug-1948 06:00:00	19.5	58.9	58	0
26-Aug-1948 12:00:00	20.9	61.0	75	0
26-Aug-1948 18:00:00	21.8	62.6	81	0
27-Aug-1948 00:00:00	22.8	64.1	86	0
27-Aug-1948 06:00:00	23.8	65.5	92	0
27-Aug-1948 12:00:00	24.8	66.7	98	0
27-Aug-1948 18:00:00	25.6	67.6	104	0
28-Aug-1948 00:00:00	26.1	68.4	109	0
28-Aug-1948 06:00:00	26.5	69.0	109	0
28-Aug-1948 12:00:00	27.0	69.7	115	0
28-Aug-1948 18:00:00	27.6	70.4	121	0
29-Aug-1948 00:00:00	28.2	71.2	121	0
29-Aug-1948 06:00:00	28.6	71.9	121	0
29-Aug-1948 12:00:00	29.1	72.5	115	0
29-Aug-1948 18:00:00	29.7	73.4	115	0
30-Aug-1948 00:00:00	30.3	74.3	109	0
30-Aug-1948 06:00:00	30.8	75.0	109	0
30-Aug-1948 12:00:00	31.3	75.4	104	0
30-Aug-1948 18:00:00	32.0	75.4	98	0
31-Aug-1948 00:00:00	32.8	75.1	92	0
31-Aug-1948 06:00:00	33.4	74.6	86	0
31-Aug-1948 12:00:00	34.1	73.6	81	0
31-Aug-1948 18:00:00	35.3	71.6	81	0
01-Sep-1948 00:00:00	37.0	68.7	75	0
01-Sep-1948 06:00:00	39.0	65.1	69	0
01-Sep-1948 12:00:00	41.0	61.8	69	0
01-Sep-1948 18:00:00	42.9	59.4	63	0
02-Sep-1948 00:00:00	44.8	57.8	58	0
02-Sep-1948 06:00:00	48.5	55.3	52	0
02-Sep-1948 12:00:00	51.7	52.8	52	0
02-Sep-1948 18:00:00	52.8	51.4	46	0
03-Sep-1948 00:00:00	53.8	50.0	46	0
03-Sep-1948 06:00:00	54.9	47.5	46	0
03-Sep-1948 12:00:00	56.0	45.0	40	0
03-Sep-1948 18:00:00	57.0	43.0	40	0
04-Sep-1948 00:00:00	58.0	41.0	40	0
04-Sep-1948 06:00:00	58.9	39.1	40	0
04-Sep-1948 12:00:00	59.8	37.2	40	0
04-Sep-1948 18:00:00	61.2	34.8	40	0
##  4	NOT NAMED	M = 8	SNBR =  772	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Aug-1948 00:00:00	13.5	53.0	58	1009
31-Aug-1948 06:00:00	13.7	55.5	58	0
31-Aug-1948 12:00:00	13.8	57.0	52	0
31-Aug-1948 18:00:00	13.9	58.1	46	0
01-Sep-1948 00:00:00	14.0	59.3	46	0
01-Sep-1948 06:00:00	14.1	61.2	40	0
01-Sep-1948 12:00:00	14.2	63.0	35	1007
01-Sep-1948 18:00:00	14.3	65.5	29	0
##  5	NOT NAMED	M = 22	SNBR =  773	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1948 18:00:00	23.8	94.7	40	0
02-Sep-1948 00:00:00	24.4	94.4	46	0
02-Sep-1948 06:00:00	24.7	93.9	52	0
02-Sep-1948 12:00:00	25.0	93.5	58	0
02-Sep-1948 18:00:00	25.2	93.2	63	0
03-Sep-1948 00:00:00	25.3	93.0	69	0
03-Sep-1948 06:00:00	25.5	92.8	69	0
03-Sep-1948 12:00:00	25.8	92.6	75	0
03-Sep-1948 18:00:00	26.6	91.9	81	0
04-Sep-1948 00:00:00	27.7	91.1	81	990
04-Sep-1948 06:00:00	28.8	90.5	75	989
04-Sep-1948 12:00:00	29.9	90.0	63	0
04-Sep-1948 18:00:00	31.1	89.6	58	0
05-Sep-1948 00:00:00	32.3	89.3	52	0
05-Sep-1948 06:00:00	33.4	89.1	46	0
05-Sep-1948 12:00:00	34.5	89.0	40	0
05-Sep-1948 18:00:00	35.4	89.0	35	0
06-Sep-1948 00:00:00	36.3	88.9	35	0
06-Sep-1948 06:00:00	37.3	88.7	29	0
06-Sep-1948 12:00:00	39.0	88.3	29	0
06-Sep-1948 18:00:00	40.2	87.5	23	0
07-Sep-1948 00:00:00	41.3	86.4	23	0
##  6	NOT NAMED	M = 51	SNBR =  774	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Sep-1948 06:00:00	14.3	19.7	58	0
04-Sep-1948 12:00:00	14.2	20.8	63	0
04-Sep-1948 18:00:00	14.2	21.8	69	0
05-Sep-1948 00:00:00	14.3	23.0	75	0
05-Sep-1948 06:00:00	14.4	24.3	75	0
05-Sep-1948 12:00:00	14.5	25.5	81	0
05-Sep-1948 18:00:00	14.6	26.8	81	0
06-Sep-1948 00:00:00	14.7	28.0	81	0
06-Sep-1948 06:00:00	14.9	29.1	86	0
06-Sep-1948 12:00:00	15.0	30.0	86	0
06-Sep-1948 18:00:00	15.1	30.9	86	0
07-Sep-1948 00:00:00	15.1	31.8	86	0
07-Sep-1948 06:00:00	15.2	32.9	92	0
07-Sep-1948 12:00:00	15.3	34.1	92	0
07-Sep-1948 18:00:00	15.4	35.4	92	0
08-Sep-1948 00:00:00	15.6	36.8	92	0
08-Sep-1948 06:00:00	15.8	38.4	98	0
08-Sep-1948 12:00:00	16.0	40.0	98	0
08-Sep-1948 18:00:00	16.3	41.5	98	0
09-Sep-1948 00:00:00	16.6	43.0	98	0
09-Sep-1948 06:00:00	16.9	44.5	104	0
09-Sep-1948 12:00:00	17.2	46.0	104	0
09-Sep-1948 18:00:00	17.6	47.3	104	0
10-Sep-1948 00:00:00	18.0	48.5	104	0
10-Sep-1948 06:00:00	18.3	49.6	109	0
10-Sep-1948 12:00:00	18.7	50.8	109	0
10-Sep-1948 18:00:00	19.4	52.3	109	0
11-Sep-1948 00:00:00	20.0	53.8	115	0
11-Sep-1948 06:00:00	20.6	54.9	115	0
11-Sep-1948 12:00:00	21.3	56.1	121	0
11-Sep-1948 18:00:00	22.2	58.1	121	0
12-Sep-1948 00:00:00	23.3	60.2	121	0
12-Sep-1948 06:00:00	24.2	61.6	127	0
12-Sep-1948 12:00:00	25.4	62.8	127	0
12-Sep-1948 18:00:00	27.0	63.8	127	0
13-Sep-1948 00:00:00	28.7	64.6	132	0
13-Sep-1948 06:00:00	30.1	65.4	132	0
13-Sep-1948 12:00:00	31.6	65.8	132	0
13-Sep-1948 18:00:00	33.0	65.8	127	0
14-Sep-1948 00:00:00	34.4	65.5	121	0
14-Sep-1948 06:00:00	35.7	64.9	115	0
14-Sep-1948 12:00:00	37.0	64.0	109	0
14-Sep-1948 18:00:00	38.5	62.6	98	0
15-Sep-1948 00:00:00	40.3	60.4	92	0
15-Sep-1948 06:00:00	42.3	57.4	86	0
15-Sep-1948 12:00:00	44.6	53.4	81	0
15-Sep-1948 18:00:00	46.9	48.8	75	0
16-Sep-1948 00:00:00	49.8	44.2	69	0
16-Sep-1948 06:00:00	53.3	40.0	63	0
16-Sep-1948 12:00:00	56.7	35.0	52	0
16-Sep-1948 18:00:00	58.3	32.9	46	0
##  7	NOT NAMED	M = 31	SNBR =  775	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Sep-1948 06:00:00	18.2	78.8	58	0
18-Sep-1948 12:00:00	18.2	79.8	63	0
18-Sep-1948 18:00:00	18.3	80.4	69	0
19-Sep-1948 00:00:00	18.5	80.8	75	0
19-Sep-1948 06:00:00	18.8	81.1	81	0
19-Sep-1948 12:00:00	19.1	81.4	86	0
19-Sep-1948 18:00:00	19.5	81.6	92	0
20-Sep-1948 00:00:00	20.1	81.8	98	0
20-Sep-1948 06:00:00	20.8	81.9	98	0
20-Sep-1948 12:00:00	21.5	81.9	104	0
20-Sep-1948 18:00:00	22.1	81.9	109	0
21-Sep-1948 00:00:00	22.8	82.0	115	0
21-Sep-1948 06:00:00	23.5	81.9	115	0
21-Sep-1948 12:00:00	24.3	81.7	121	0
21-Sep-1948 18:00:00	25.0	81.5	121	963
22-Sep-1948 00:00:00	25.6	81.2	115	0
22-Sep-1948 06:00:00	26.2	80.7	98	0
22-Sep-1948 12:00:00	26.8	80.2	86	964
22-Sep-1948 18:00:00	27.3	79.7	92	965
23-Sep-1948 00:00:00	27.7	79.0	92	0
23-Sep-1948 06:00:00	28.5	77.6	98	0
23-Sep-1948 12:00:00	29.8	75.6	104	0
23-Sep-1948 18:00:00	31.4	73.6	104	0
24-Sep-1948 00:00:00	33.2	71.6	98	0
24-Sep-1948 06:00:00	35.1	69.5	86	0
24-Sep-1948 12:00:00	37.1	66.9	75	0
24-Sep-1948 18:00:00	39.8	62.3	69	0
25-Sep-1948 00:00:00	42.0	57.0	63	0
25-Sep-1948 06:00:00	43.3	52.8	58	0
25-Sep-1948 12:00:00	44.6	48.6	52	0
25-Sep-1948 18:00:00	46.9	43.2	46	0
##  8	NOT NAMED	M = 50	SNBR =  776	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Oct-1948 18:00:00	15.3	81.8	46	0
04-Oct-1948 00:00:00	16.8	83.9	58	0
04-Oct-1948 06:00:00	18.1	85.0	63	0
04-Oct-1948 12:00:00	19.4	85.1	75	0
04-Oct-1948 18:00:00	20.4	84.5	86	0
05-Oct-1948 00:00:00	21.4	83.8	104	0
05-Oct-1948 06:00:00	22.2	83.3	121	0
05-Oct-1948 12:00:00	23.3	82.5	132	0
05-Oct-1948 18:00:00	24.4	81.4	127	975
06-Oct-1948 00:00:00	25.7	80.1	104	979
06-Oct-1948 06:00:00	26.7	78.6	98	0
06-Oct-1948 12:00:00	27.7	77.2	86	0
06-Oct-1948 18:00:00	28.7	75.6	86	0
07-Oct-1948 00:00:00	29.7	73.8	92	0
07-Oct-1948 06:00:00	30.6	71.6	98	0
07-Oct-1948 12:00:00	31.4	69.0	104	0
07-Oct-1948 18:00:00	31.9	66.0	104	0
08-Oct-1948 00:00:00	32.2	63.0	98	0
08-Oct-1948 06:00:00	32.5	60.1	92	0
08-Oct-1948 12:00:00	32.7	57.2	86	0
08-Oct-1948 18:00:00	32.5	54.3	81	0
09-Oct-1948 00:00:00	32.2	51.3	81	0
09-Oct-1948 06:00:00	32.0	48.5	69	0
09-Oct-1948 12:00:00	31.9	46.3	69	0
09-Oct-1948 18:00:00	31.9	44.7	69	0
10-Oct-1948 00:00:00	31.9	43.3	69	0
10-Oct-1948 06:00:00	32.0	42.0	63	0
10-Oct-1948 12:00:00	32.1	40.8	63	0
10-Oct-1948 18:00:00	32.1	40.0	58	0
11-Oct-1948 00:00:00	32.0	39.3	58	0
11-Oct-1948 06:00:00	31.8	38.7	58	0
11-Oct-1948 12:00:00	31.5	38.2	52	0
11-Oct-1948 18:00:00	31.0	38.0	52	0
12-Oct-1948 00:00:00	30.6	38.2	52	0
12-Oct-1948 06:00:00	30.3	38.5	52	0
12-Oct-1948 12:00:00	30.2	39.0	52	0
12-Oct-1948 18:00:00	30.2	39.6	46	0
13-Oct-1948 00:00:00	30.2	40.3	46	0
13-Oct-1948 06:00:00	30.2	40.7	46	0
13-Oct-1948 12:00:00	30.3	41.3	46	0
13-Oct-1948 18:00:00	30.5	42.6	46	0
14-Oct-1948 00:00:00	30.9	43.9	46	0
14-Oct-1948 06:00:00	31.6	45.2	46	0
14-Oct-1948 12:00:00	32.6	46.4	46	0
14-Oct-1948 18:00:00	33.7	47.2	46	0
15-Oct-1948 00:00:00	34.8	47.8	46	0
15-Oct-1948 06:00:00	35.7	48.0	46	0
15-Oct-1948 12:00:00	36.7	48.0	46	0
15-Oct-1948 18:00:00	38.5	47.9	40	0
16-Oct-1948 00:00:00	41.5	46.6	40	0
##  9	NOT NAMED	M = 11	SNBR =  777	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Nov-1948 18:00:00	24.6	63.3	69	0
09-Nov-1948 00:00:00	25.4	66.8	69	0
09-Nov-1948 06:00:00	25.9	68.8	75	0
09-Nov-1948 12:00:00	26.3	70.8	81	0
09-Nov-1948 18:00:00	27.3	72.4	81	0
10-Nov-1948 00:00:00	28.8	73.6	81	0
10-Nov-1948 06:00:00	30.1	74.4	75	0
10-Nov-1948 12:00:00	31.4	74.7	69	0
10-Nov-1948 18:00:00	33.1	74.5	69	0
11-Nov-1948 00:00:00	35.2	73.9	63	0
11-Nov-1948 06:00:00	36.8	72.5	58	0
##  1	NOT NAMED	M = 31	SNBR =  778	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Aug-1949 06:00:00	21.3	62.6	69	0
21-Aug-1949 12:00:00	22.3	64.7	75	0
21-Aug-1949 18:00:00	23.2	66.3	81	0
22-Aug-1949 00:00:00	24.3	67.8	86	0
22-Aug-1949 06:00:00	24.9	69.3	92	0
22-Aug-1949 12:00:00	25.4	70.7	98	0
22-Aug-1949 18:00:00	26.0	72.3	98	0
23-Aug-1949 00:00:00	26.5	73.9	98	0
23-Aug-1949 06:00:00	27.4	75.2	98	0
23-Aug-1949 12:00:00	28.6	75.9	104	0
23-Aug-1949 18:00:00	29.7	76.2	104	0
24-Aug-1949 00:00:00	30.9	76.2	109	0
24-Aug-1949 06:00:00	32.6	76.0	109	0
24-Aug-1949 12:00:00	34.3	75.7	109	977
24-Aug-1949 18:00:00	35.5	74.5	109	0
25-Aug-1949 00:00:00	36.5	72.9	104	0
25-Aug-1949 06:00:00	37.6	68.5	98	0
25-Aug-1949 12:00:00	37.8	64.2	86	0
25-Aug-1949 18:00:00	38.5	59.8	75	0
26-Aug-1949 00:00:00	40.2	55.5	75	0
26-Aug-1949 06:00:00	42.2	51.9	75	0
26-Aug-1949 12:00:00	44.2	49.3	75	0
26-Aug-1949 18:00:00	46.0	47.0	69	0
27-Aug-1949 00:00:00	47.7	44.7	69	0
27-Aug-1949 06:00:00	49.5	42.3	69	0
27-Aug-1949 12:00:00	51.2	40.0	69	0
27-Aug-1949 18:00:00	53.0	37.6	63	0
28-Aug-1949 00:00:00	54.7	35.3	58	0
28-Aug-1949 06:00:00	56.5	32.6	52	0
28-Aug-1949 12:00:00	58.4	30.0	52	0
28-Aug-1949 18:00:00	60.0	27.4	46	0
##  2	NOT NAMED	M = 35	SNBR =  779	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Aug-1949 06:00:00	18.2	60.0	58	0
23-Aug-1949 12:00:00	18.4	62.0	58	0
23-Aug-1949 18:00:00	18.6	63.1	58	0
24-Aug-1949 00:00:00	18.9	64.3	63	0
24-Aug-1949 06:00:00	19.4	65.6	63	0
24-Aug-1949 12:00:00	20.0	66.9	63	0
24-Aug-1949 18:00:00	20.7	68.1	69	0
25-Aug-1949 00:00:00	21.4	69.3	69	0
25-Aug-1949 06:00:00	22.7	71.1	69	0
25-Aug-1949 12:00:00	23.4	73.0	75	0
25-Aug-1949 18:00:00	23.7	74.0	81	0
26-Aug-1949 00:00:00	24.0	75.0	98	0
26-Aug-1949 06:00:00	24.6	76.4	115	0
26-Aug-1949 12:00:00	25.2	77.8	132	0
26-Aug-1949 18:00:00	26.1	79.0	150	0
27-Aug-1949 00:00:00	26.8	80.1	150	954
27-Aug-1949 06:00:00	27.6	81.2	115	965
27-Aug-1949 12:00:00	28.3	82.2	75	974
27-Aug-1949 18:00:00	29.3	82.7	63	982
28-Aug-1949 00:00:00	30.3	82.9	58	987
28-Aug-1949 06:00:00	31.5	82.9	52	992
28-Aug-1949 12:00:00	33.0	82.7	46	996
28-Aug-1949 18:00:00	34.6	82.0	46	1000
29-Aug-1949 00:00:00	36.4	80.8	46	1002
29-Aug-1949 06:00:00	38.4	78.9	46	1000
29-Aug-1949 12:00:00	40.8	76.1	40	1000
29-Aug-1949 18:00:00	43.8	71.9	40	0
30-Aug-1949 00:00:00	47.2	67.6	40	0
30-Aug-1949 06:00:00	49.9	65.3	35	0
30-Aug-1949 12:00:00	52.2	62.8	35	0
30-Aug-1949 18:00:00	54.1	58.7	35	0
31-Aug-1949 00:00:00	54.8	54.7	29	0
31-Aug-1949 06:00:00	54.8	51.0	29	0
31-Aug-1949 12:00:00	54.9	47.2	29	0
31-Aug-1949 18:00:00	54.7	43.6	29	0
##  3	NOT NAMED	M = 15	SNBR =  780	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Aug-1949 18:00:00	11.9	55.8	40	0
31-Aug-1949 00:00:00	12.2	56.9	46	0
31-Aug-1949 06:00:00	12.4	57.7	52	0
31-Aug-1949 12:00:00	12.7	58.7	52	0
31-Aug-1949 18:00:00	12.9	59.4	52	0
01-Sep-1949 00:00:00	13.4	60.5	52	0
01-Sep-1949 06:00:00	13.8	61.3	52	0
01-Sep-1949 12:00:00	14.2	62.0	46	0
01-Sep-1949 18:00:00	14.7	63.2	46	0
02-Sep-1949 00:00:00	15.0	64.4	46	0
02-Sep-1949 06:00:00	15.2	65.1	40	0
02-Sep-1949 12:00:00	15.3	65.7	40	0
02-Sep-1949 18:00:00	15.3	66.6	35	0
03-Sep-1949 00:00:00	15.3	67.7	29	0
03-Sep-1949 06:00:00	15.3	68.4	29	0
##  4	NOT NAMED	M = 34	SNBR =  781	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Sep-1949 06:00:00	18.4	65.0	40	0
03-Sep-1949 12:00:00	19.5	66.3	63	0
03-Sep-1949 18:00:00	20.9	66.6	75	0
04-Sep-1949 00:00:00	22.0	66.8	81	0
04-Sep-1949 06:00:00	22.8	66.9	86	0
04-Sep-1949 12:00:00	23.5	67.0	92	0
04-Sep-1949 18:00:00	24.3	67.0	92	0
05-Sep-1949 00:00:00	25.1	67.0	98	0
05-Sep-1949 06:00:00	25.6	66.9	104	0
05-Sep-1949 12:00:00	25.8	66.7	109	0
05-Sep-1949 18:00:00	25.9	66.2	109	0
06-Sep-1949 00:00:00	26.0	65.7	115	0
06-Sep-1949 06:00:00	26.0	65.3	121	0
06-Sep-1949 12:00:00	26.1	65.0	121	0
06-Sep-1949 18:00:00	26.3	64.8	121	0
07-Sep-1949 00:00:00	26.5	64.6	115	0
07-Sep-1949 06:00:00	26.7	64.5	115	0
07-Sep-1949 12:00:00	27.2	64.4	109	0
07-Sep-1949 18:00:00	28.4	64.2	115	0
08-Sep-1949 00:00:00	29.7	64.0	115	0
08-Sep-1949 06:00:00	30.7	63.8	121	0
08-Sep-1949 12:00:00	31.7	63.5	127	0
08-Sep-1949 18:00:00	33.0	63.0	127	0
09-Sep-1949 00:00:00	34.4	62.1	127	0
09-Sep-1949 06:00:00	36.0	61.0	121	0
09-Sep-1949 12:00:00	37.8	59.8	109	0
09-Sep-1949 18:00:00	39.9	58.7	98	0
10-Sep-1949 00:00:00	42.4	57.2	86	0
10-Sep-1949 06:00:00	45.5	55.1	75	0
10-Sep-1949 12:00:00	48.9	53.0	69	0
10-Sep-1949 18:00:00	53.3	50.9	63	0
11-Sep-1949 00:00:00	56.8	48.8	58	0
11-Sep-1949 06:00:00	58.7	47.7	52	0
11-Sep-1949 12:00:00	60.5	47.2	52	0
##  5	NOT NAMED	M = 11	SNBR =  782	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Sep-1949 06:00:00	23.7	89.0	46	0
03-Sep-1949 12:00:00	24.2	89.0	46	0
03-Sep-1949 18:00:00	24.8	89.3	46	0
04-Sep-1949 00:00:00	25.9	89.6	46	0
04-Sep-1949 06:00:00	27.6	90.1	46	0
04-Sep-1949 12:00:00	29.3	90.6	46	1008
04-Sep-1949 18:00:00	30.3	90.8	46	0
05-Sep-1949 00:00:00	31.3	90.6	46	0
05-Sep-1949 06:00:00	32.5	90.1	46	0
05-Sep-1949 12:00:00	33.7	89.1	40	0
05-Sep-1949 18:00:00	35.7	87.9	35	0
##  6	NOT NAMED	M = 27	SNBR =  783	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Sep-1949 06:00:00	27.3	40.4	40	0
05-Sep-1949 12:00:00	28.3	41.2	40	0
05-Sep-1949 18:00:00	29.2	42.1	40	0
06-Sep-1949 00:00:00	30.2	43.0	46	0
06-Sep-1949 06:00:00	31.6	44.2	46	0
06-Sep-1949 12:00:00	32.9	44.7	46	0
06-Sep-1949 18:00:00	33.7	44.7	46	0
07-Sep-1949 00:00:00	34.4	44.4	46	0
07-Sep-1949 06:00:00	35.0	43.8	46	0
07-Sep-1949 12:00:00	35.5	43.2	46	0
07-Sep-1949 18:00:00	35.8	42.6	46	0
08-Sep-1949 00:00:00	36.0	42.0	46	0
08-Sep-1949 06:00:00	36.1	41.5	46	0
08-Sep-1949 12:00:00	36.0	41.0	46	0
08-Sep-1949 18:00:00	35.5	40.7	46	0
09-Sep-1949 00:00:00	34.8	40.7	46	0
09-Sep-1949 06:00:00	34.1	41.9	46	0
09-Sep-1949 12:00:00	34.4	43.3	46	0
09-Sep-1949 18:00:00	34.8	43.8	46	0
10-Sep-1949 00:00:00	35.2	44.2	46	0
10-Sep-1949 06:00:00	35.5	44.5	46	0
10-Sep-1949 12:00:00	35.9	44.7	46	0
10-Sep-1949 18:00:00	36.7	44.8	46	0
11-Sep-1949 00:00:00	37.5	44.6	46	0
11-Sep-1949 06:00:00	38.3	44.2	46	0
11-Sep-1949 12:00:00	39.0	43.8	46	0
11-Sep-1949 18:00:00	41.6	42.0	46	0
##  7	NOT NAMED	M = 19	SNBR =  784	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Sep-1949 06:00:00	15.5	33.7	40	0
13-Sep-1949 12:00:00	17.0	33.1	40	0
13-Sep-1949 18:00:00	17.8	32.9	40	0
14-Sep-1949 00:00:00	18.8	32.6	46	0
14-Sep-1949 06:00:00	20.0	32.3	46	0
14-Sep-1949 12:00:00	21.1	32.0	52	0
14-Sep-1949 18:00:00	22.0	31.9	52	0
15-Sep-1949 00:00:00	22.9	31.8	52	0
15-Sep-1949 06:00:00	23.7	31.7	58	0
15-Sep-1949 12:00:00	24.5	31.5	58	0
15-Sep-1949 18:00:00	25.4	31.3	58	0
16-Sep-1949 00:00:00	26.4	31.0	52	0
16-Sep-1949 06:00:00	27.6	30.6	46	0
16-Sep-1949 12:00:00	28.7	30.1	46	0
