##  1	ABLE	M = 39	SNBR =  804	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Oct-1952 18:00:00	16.3	51.0	52	995
08-Oct-1952 00:00:00	16.7	51.0	58	0
08-Oct-1952 06:00:00	17.1	51.0	69	0
08-Oct-1952 12:00:00	17.5	51.0	75	0
08-Oct-1952 18:00:00	18.1	50.9	92	968
09-Oct-1952 00:00:00	18.7	50.5	109	0
09-Oct-1952 06:00:00	18.7	50.2	92	0
09-Oct-1952 12:00:00	18.7	49.8	69	0
09-Oct-1952 18:00:00	18.0	49.2	46	1001
10-Oct-1952 00:00:00	17.2	49.2	46	0
10-Oct-1952 06:00:00	16.4	49.4	46	0
10-Oct-1952 12:00:00	15.6	49.9	40	0
10-Oct-1952 18:00:00	15.1	50.3	40	0
11-Oct-1952 00:00:00	14.7	51.0	40	0
11-Oct-1952 06:00:00	14.1	51.9	40	0
11-Oct-1952 12:00:00	14.0	53.0	40	0
##  7	FOX	M = 33	SNBR =  820	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Oct-1952 12:00:00	11.8	77.6	29	0
20-Oct-1952 18:00:00	12.5	78.3	35	0
21-Oct-1952 00:00:00	13.3	79.1	35	0
21-Oct-1952 06:00:00	14.2	79.9	35	0
21-Oct-1952 12:00:00	15.0	80.7	52	0
21-Oct-1952 18:00:00	15.4	81.2	58	1003
22-Oct-1952 00:00:00	15.7	81.5	63	0
22-Oct-1952 06:00:00	16.3	81.9	69	0
22-Oct-1952 12:00:00	16.8	82.2	75	0
22-Oct-1952 18:00:00	17.3	82.3	86	993
23-Oct-1952 00:00:00	17.7	82.3	92	0
23-Oct-1952 06:00:00	18.0	82.3	98	0
23-Oct-1952 12:00:00	18.4	82.2	109	0
23-Oct-1952 18:00:00	18.9	82.1	115	0
24-Oct-1952 00:00:00	19.5	82.0	127	0
24-Oct-1952 06:00:00	20.1	81.8	138	0
24-Oct-1952 12:00:00	20.8	81.5	144	0
24-Oct-1952 18:00:00	21.8	81.0	150	934
25-Oct-1952 00:00:00	22.8	80.5	115	0
25-Oct-1952 06:00:00	23.5	80.1	98	0
25-Oct-1952 12:00:00	24.1	79.6	98	0
25-Oct-1952 18:00:00	24.6	78.8	104	991
26-Oct-1952 00:00:00	24.8	77.8	109	0
26-Oct-1952 06:00:00	24.7	76.8	109	0
26-Oct-1952 12:00:00	24.6	75.9	115	0
26-Oct-1952 18:00:00	24.4	75.1	109	0
27-Oct-1952 00:00:00	24.4	74.5	92	0
27-Oct-1952 06:00:00	25.3	74.0	75	0
27-Oct-1952 12:00:00	26.3	74.4	46	0
27-Oct-1952 18:00:00	27.3	73.5	40	0
28-Oct-1952 00:00:00	28.2	72.1	35	0
28-Oct-1952 06:00:00	29.6	69.6	35	0
28-Oct-1952 12:00:00	31.7	69.0	29	0
##  1	ALICE	M = 49	SNBR =  821	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-May-1953 18:00:00	14.4	81.8	40	0
26-May-1953 00:00:00	15.0	82.0	40	0
26-May-1953 06:00:00	15.6	82.3	40	0
26-May-1953 12:00:00	16.2	83.1	40	0
26-May-1953 18:00:00	16.1	84.2	40	0
27-May-1953 00:00:00	15.5	85.0	40	0
27-May-1953 06:00:00	14.8	84.9	40	0
27-May-1953 12:00:00	14.3	84.8	40	0
27-May-1953 18:00:00	13.8	84.6	40	0
28-May-1953 00:00:00	13.3	84.2	40	0
28-May-1953 06:00:00	13.1	83.9	40	0
28-May-1953 12:00:00	13.1	83.5	46	0
28-May-1953 18:00:00	13.7	82.4	46	0
29-May-1953 00:00:00	14.7	82.0	46	0
29-May-1953 06:00:00	15.9	81.8	46	0
29-May-1953 12:00:00	17.3	81.9	46	0
29-May-1953 18:00:00	18.4	82.1	52	0
30-May-1953 00:00:00	19.4	82.3	52	0
30-May-1953 06:00:00	20.3	82.7	52	0
30-May-1953 12:00:00	20.9	83.0	52	0
30-May-1953 18:00:00	21.2	83.2	52	0
31-May-1953 00:00:00	21.4	83.3	52	0
31-May-1953 06:00:00	21.7	83.4	52	0
31-May-1953 12:00:00	22.0	83.6	52	0
31-May-1953 18:00:00	22.3	83.8	58	0
01-Jun-1953 00:00:00	22.6	83.9	58	0
01-Jun-1953 06:00:00	23.3	84.2	63	0
01-Jun-1953 12:00:00	24.0	84.7	63	0
01-Jun-1953 18:00:00	24.6	85.6	63	0
02-Jun-1953 00:00:00	24.0	86.2	58	0
02-Jun-1953 06:00:00	23.3	85.7	58	0
02-Jun-1953 12:00:00	23.0	84.7	52	0
02-Jun-1953 18:00:00	23.0	84.1	46	0
03-Jun-1953 00:00:00	23.1	83.6	46	0
03-Jun-1953 06:00:00	23.2	83.3	40	0
03-Jun-1953 12:00:00	23.4	83.0	40	0
03-Jun-1953 18:00:00	23.7	82.6	40	0
04-Jun-1953 00:00:00	24.0	82.6	40	0
04-Jun-1953 06:00:00	24.2	83.2	46	0
04-Jun-1953 12:00:00	24.5	83.7	58	0
04-Jun-1953 18:00:00	25.2	84.3	63	0
05-Jun-1953 00:00:00	25.9	84.8	69	0
05-Jun-1953 06:00:00	26.6	85.2	69	0
05-Jun-1953 12:00:00	27.3	85.5	69	0
05-Jun-1953 18:00:00	28.0	85.7	69	0
06-Jun-1953 00:00:00	28.6	85.8	69	997
06-Jun-1953 06:00:00	29.1	85.8	46	0
06-Jun-1953 12:00:00	29.6	85.8	46	0
06-Jun-1953 18:00:00	30.2	85.8	40	0
##  2	BARBARA	M = 22	SNBR =  822	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Aug-1953 06:00:00	22.8	73.9	40	0
11-Aug-1953 12:00:00	24.1	74.5	52	0
11-Aug-1953 18:00:00	25.3	74.8	58	0
12-Aug-1953 00:00:00	26.5	75.2	63	0
12-Aug-1953 06:00:00	27.9	75.6	69	0
12-Aug-1953 12:00:00	29.2	75.9	75	0
12-Aug-1953 18:00:00	29.9	76.0	81	0
13-Aug-1953 00:00:00	30.5	76.1	92	0
13-Aug-1953 06:00:00	31.5	76.2	98	0
13-Aug-1953 12:00:00	32.5	76.3	104	0
13-Aug-1953 18:00:00	33.6	76.3	109	0
14-Aug-1953 00:00:00	34.7	76.1	104	987
14-Aug-1953 06:00:00	35.8	75.7	81	0
14-Aug-1953 12:00:00	37.0	75.0	75	0
14-Aug-1953 18:00:00	38.1	73.8	81	0
15-Aug-1953 00:00:00	39.3	72.3	86	0
15-Aug-1953 06:00:00	40.4	70.4	86	0
15-Aug-1953 12:00:00	41.5	68.0	86	0
15-Aug-1953 18:00:00	43.1	64.3	81	0
16-Aug-1953 00:00:00	45.3	60.5	63	0
16-Aug-1953 06:00:00	48.7	59.1	58	0
16-Aug-1953 12:00:00	53.5	59.4	52	0
##  3	NOT NAMED	M = 23	SNBR =  823	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Aug-1953 18:00:00	21.7	82.6	40	0
29-Aug-1953 00:00:00	23.8	84.2	46	0
29-Aug-1953 06:00:00	24.9	84.1	46	0
29-Aug-1953 12:00:00	26.0	82.6	52	985
29-Aug-1953 18:00:00	26.0	81.2	40	0
30-Aug-1953 00:00:00	26.1	79.8	40	0
30-Aug-1953 06:00:00	26.8	78.4	40	0
30-Aug-1953 12:00:00	27.4	77.5	40	0
30-Aug-1953 18:00:00	28.0	77.5	46	0
31-Aug-1953 00:00:00	28.7	77.8	46	0
31-Aug-1953 06:00:00	29.2	78.1	52	0
31-Aug-1953 12:00:00	29.7	78.4	58	0
31-Aug-1953 18:00:00	30.4	78.9	58	0
01-Sep-1953 00:00:00	31.2	79.7	46	0
01-Sep-1953 06:00:00	31.9	80.8	35	0
01-Sep-1953 12:00:00	32.4	82.0	29	0
01-Sep-1953 18:00:00	32.5	83.0	29	0
02-Sep-1953 00:00:00	32.5	83.8	29	0
02-Sep-1953 06:00:00	32.7	84.3	29	0
02-Sep-1953 12:00:00	33.2	84.8	29	0
02-Sep-1953 18:00:00	34.4	85.4	29	0
03-Sep-1953 00:00:00	36.5	86.0	29	0
03-Sep-1953 06:00:00	38.5	85.2	23	0
##  4	CAROL	M = 50	SNBR =  824	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Aug-1953 06:00:00	16.0	20.5	29	0
28-Aug-1953 12:00:00	15.3	21.6	35	0
28-Aug-1953 18:00:00	14.6	22.8	35	0
29-Aug-1953 00:00:00	13.9	24.0	35	0
29-Aug-1953 06:00:00	13.2	25.3	35	0
29-Aug-1953 12:00:00	12.6	26.7	35	0
29-Aug-1953 18:00:00	12.0	28.1	35	0
30-Aug-1953 00:00:00	11.4	29.5	35	0
30-Aug-1953 06:00:00	10.9	30.7	35	0
30-Aug-1953 12:00:00	10.7	32.1	35	0
30-Aug-1953 18:00:00	10.6	33.9	35	0
31-Aug-1953 00:00:00	10.6	35.8	35	0
31-Aug-1953 06:00:00	10.6	37.7	40	0
31-Aug-1953 12:00:00	10.6	39.6	40	0
31-Aug-1953 18:00:00	10.8	41.4	46	0
01-Sep-1953 00:00:00	11.3	43.0	46	0
01-Sep-1953 06:00:00	11.9	44.3	52	0
01-Sep-1953 12:00:00	12.5	45.6	58	0
01-Sep-1953 18:00:00	13.1	46.9	63	0
02-Sep-1953 00:00:00	13.6	48.1	69	0
02-Sep-1953 06:00:00	14.2	49.5	81	0
02-Sep-1953 12:00:00	15.0	51.0	86	0
02-Sep-1953 18:00:00	16.1	53.7	98	0
03-Sep-1953 00:00:00	17.3	56.3	132	0
03-Sep-1953 06:00:00	18.1	57.5	144	0
03-Sep-1953 12:00:00	18.9	58.7	150	0
03-Sep-1953 18:00:00	19.9	60.0	150	929
04-Sep-1953 00:00:00	21.0	61.3	150	0
04-Sep-1953 06:00:00	22.3	62.5	150	0
04-Sep-1953 12:00:00	23.7	63.5	150	0
04-Sep-1953 18:00:00	25.0	64.3	144	0
05-Sep-1953 00:00:00	26.3	65.1	138	0
05-Sep-1953 06:00:00	27.8	66.1	132	0
05-Sep-1953 12:00:00	29.2	67.1	121	0
05-Sep-1953 18:00:00	29.9	67.6	115	0
06-Sep-1953 00:00:00	30.5	68.0	109	0
06-Sep-1953 06:00:00	31.6	68.8	104	0
06-Sep-1953 12:00:00	33.0	69.6	98	0
06-Sep-1953 18:00:00	35.0	70.6	92	0
07-Sep-1953 00:00:00	37.2	70.8	92	0
07-Sep-1953 06:00:00	38.6	70.3	86	0
07-Sep-1953 12:00:00	40.3	69.3	81	0
07-Sep-1953 18:00:00	43.3	67.3	75	0
08-Sep-1953 00:00:00	46.4	65.2	69	0
08-Sep-1953 06:00:00	49.1	63.0	63	0
08-Sep-1953 12:00:00	51.8	60.8	58	0
08-Sep-1953 18:00:00	54.5	58.4	58	0
09-Sep-1953 00:00:00	57.0	56.2	52	0
09-Sep-1953 06:00:00	59.5	54.1	52	0
09-Sep-1953 12:00:00	61.8	52.0	52	0
##  5	DOLLY	M = 39	SNBR =  825	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Sep-1953 06:00:00	20.3	65.9	46	0
08-Sep-1953 12:00:00	20.0	66.7	58	0
08-Sep-1953 18:00:00	19.4	67.5	58	0
09-Sep-1953 00:00:00	19.5	68.2	63	0
09-Sep-1953 06:00:00	20.1	68.9	69	0
09-Sep-1953 12:00:00	20.7	69.4	75	0
09-Sep-1953 18:00:00	21.3	69.8	98	0
10-Sep-1953 00:00:00	22.0	70.1	109	0
10-Sep-1953 06:00:00	22.8	70.3	115	0
10-Sep-1953 12:00:00	23.7	70.5	115	995
10-Sep-1953 18:00:00	24.9	70.6	115	0
11-Sep-1953 00:00:00	26.1	70.5	109	0
11-Sep-1953 06:00:00	27.6	70.0	104	0
11-Sep-1953 12:00:00	29.0	69.0	98	0
11-Sep-1953 18:00:00	30.4	67.6	86	0
12-Sep-1953 00:00:00	31.8	65.9	69	0
12-Sep-1953 06:00:00	33.3	64.0	69	0
12-Sep-1953 12:00:00	34.9	61.8	63	0
12-Sep-1953 18:00:00	36.8	58.9	63	0
13-Sep-1953 00:00:00	38.8	55.6	58	0
13-Sep-1953 06:00:00	40.4	51.6	58	0
13-Sep-1953 12:00:00	41.7	48.0	58	0
13-Sep-1953 18:00:00	42.5	45.7	58	0
14-Sep-1953 00:00:00	42.9	43.7	52	0
14-Sep-1953 06:00:00	43.0	41.8	52	0
14-Sep-1953 12:00:00	43.0	40.0	52	0
14-Sep-1953 18:00:00	43.0	38.6	52	0
15-Sep-1953 00:00:00	43.0	37.3	52	0
15-Sep-1953 06:00:00	43.0	36.2	52	0
15-Sep-1953 12:00:00	42.9	35.0	52	0
15-Sep-1953 18:00:00	42.6	31.9	46	0
16-Sep-1953 00:00:00	42.3	28.3	46	0
16-Sep-1953 06:00:00	42.1	26.1	46	0
16-Sep-1953 12:00:00	42.0	23.8	40	0
16-Sep-1953 18:00:00	41.9	21.2	35	0
17-Sep-1953 00:00:00	41.8	18.6	35	0
17-Sep-1953 06:00:00	41.8	15.9	35	0
17-Sep-1953 12:00:00	41.8	13.2	29	0
17-Sep-1953 18:00:00	42.0	10.5	29	0
##  6	EDNA	M = 27	SNBR =  826	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1953 06:00:00	16.0	61.7	29	0
14-Sep-1953 12:00:00	17.0	62.4	40	0
14-Sep-1953 18:00:00	17.9	63.1	46	0
15-Sep-1953 00:00:00	18.9	64.2	52	0
15-Sep-1953 06:00:00	19.9	65.6	63	0
15-Sep-1953 12:00:00	20.9	67.0	75	0
15-Sep-1953 18:00:00	21.9	68.3	86	0
16-Sep-1953 00:00:00	22.9	69.5	104	0
16-Sep-1953 06:00:00	23.9	70.5	121	0
16-Sep-1953 12:00:00	24.8	71.1	127	0
16-Sep-1953 18:00:00	26.3	71.2	127	0
17-Sep-1953 00:00:00	28.0	70.8	127	0
17-Sep-1953 06:00:00	28.8	70.4	127	0
17-Sep-1953 12:00:00	29.5	69.7	121	0
17-Sep-1953 18:00:00	30.8	68.3	121	0
18-Sep-1953 00:00:00	32.6	66.2	115	0
18-Sep-1953 06:00:00	34.8	63.6	109	0
18-Sep-1953 12:00:00	37.0	60.2	98	0
18-Sep-1953 18:00:00	39.2	56.1	81	0
19-Sep-1953 00:00:00	41.4	51.1	63	0
19-Sep-1953 06:00:00	43.0	46.0	46	0
19-Sep-1953 12:00:00	44.3	41.0	40	0
19-Sep-1953 18:00:00	46.2	36.0	40	0
20-Sep-1953 00:00:00	48.1	30.9	35	0
20-Sep-1953 06:00:00	49.7	26.0	35	0
20-Sep-1953 12:00:00	51.3	21.3	35	0
20-Sep-1953 18:00:00	52.4	16.7	35	0
##  7	NOT NAMED	M = 28	SNBR =  827	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1953 06:00:00	23.1	95.0	35	0
14-Sep-1953 12:00:00	23.1	94.2	46	0
14-Sep-1953 18:00:00	22.9	93.5	58	0
15-Sep-1953 00:00:00	22.8	92.8	63	0
15-Sep-1953 06:00:00	22.8	92.1	69	0
15-Sep-1953 12:00:00	23.0	91.3	69	0
15-Sep-1953 18:00:00	23.4	90.4	69	0
16-Sep-1953 00:00:00	24.0	89.5	69	0
16-Sep-1953 06:00:00	24.9	88.6	69	0
16-Sep-1953 12:00:00	25.9	87.8	69	0
16-Sep-1953 18:00:00	26.5	87.1	69	0
17-Sep-1953 00:00:00	26.6	86.4	69	0
17-Sep-1953 06:00:00	26.3	85.7	69	0
17-Sep-1953 12:00:00	25.9	85.5	69	0
17-Sep-1953 18:00:00	25.5	86.1	69	0
18-Sep-1953 00:00:00	25.3	86.9	69	0
18-Sep-1953 06:00:00	25.3	87.7	69	0
18-Sep-1953 12:00:00	25.8	88.5	69	0
18-Sep-1953 18:00:00	26.5	88.7	69	0
19-Sep-1953 00:00:00	27.3	88.6	69	0
19-Sep-1953 06:00:00	27.9	88.4	69	0
19-Sep-1953 12:00:00	28.5	88.0	69	0
19-Sep-1953 18:00:00	28.9	87.1	69	0
20-Sep-1953 00:00:00	29.2	86.2	69	0
20-Sep-1953 06:00:00	29.4	85.5	63	0
20-Sep-1953 12:00:00	29.6	84.7	58	0
20-Sep-1953 18:00:00	30.0	83.0	46	0
21-Sep-1953 00:00:00	32.0	80.2	29	0
##  8	FLORENCE	M = 22	SNBR =  828	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Sep-1953 12:00:00	16.9	75.8	40	0
23-Sep-1953 18:00:00	16.8	78.1	46	0
24-Sep-1953 00:00:00	17.2	80.2	52	0
24-Sep-1953 06:00:00	18.2	82.2	58	0
24-Sep-1953 12:00:00	19.4	83.9	69	0
24-Sep-1953 18:00:00	20.9	85.0	81	0
25-Sep-1953 00:00:00	22.4	86.4	104	0
25-Sep-1953 06:00:00	23.4	87.0	127	0
25-Sep-1953 12:00:00	24.4	87.3	127	968
25-Sep-1953 18:00:00	25.9	87.5	127	0
26-Sep-1953 00:00:00	27.5	87.4	121	0
26-Sep-1953 06:00:00	28.7	87.0	104	0
26-Sep-1953 12:00:00	29.7	86.8	92	0
26-Sep-1953 18:00:00	30.4	86.1	81	985
27-Sep-1953 00:00:00	30.9	85.0	69	0
27-Sep-1953 06:00:00	31.2	83.8	58	0
27-Sep-1953 12:00:00	31.6	82.3	46	0
27-Sep-1953 18:00:00	32.5	80.2	40	0
28-Sep-1953 00:00:00	33.8	77.1	40	0
28-Sep-1953 06:00:00	35.4	73.4	40	0
28-Sep-1953 12:00:00	37.0	69.7	40	0
28-Sep-1953 18:00:00	39.3	65.7	40	0
##  9	GAIL	M = 15	SNBR =  829	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Oct-1953 06:00:00	13.1	35.5	35	0
02-Oct-1953 12:00:00	13.5	37.0	52	0
02-Oct-1953 18:00:00	13.8	38.5	58	0
03-Oct-1953 00:00:00	14.1	40.0	63	0
03-Oct-1953 06:00:00	14.6	41.4	69	0
03-Oct-1953 12:00:00	14.8	42.8	75	0
03-Oct-1953 18:00:00	14.6	44.2	81	0
04-Oct-1953 00:00:00	14.3	45.3	75	0
04-Oct-1953 06:00:00	14.1	45.8	58	0
04-Oct-1953 12:00:00	13.8	46.1	52	0
04-Oct-1953 18:00:00	13.3	46.7	46	0
05-Oct-1953 00:00:00	12.8	47.2	40	0
05-Oct-1953 06:00:00	12.4	47.6	40	0
05-Oct-1953 12:00:00	12.1	48.0	35	0
05-Oct-1953 18:00:00	11.7	48.3	29	0
## 10	NOT NAMED	M = 29	SNBR =  830	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Oct-1953 18:00:00	20.3	79.0	40	0
04-Oct-1953 00:00:00	21.5	80.0	40	0
04-Oct-1953 06:00:00	22.4	80.2	40	0
04-Oct-1953 12:00:00	23.3	80.3	40	0
04-Oct-1953 18:00:00	24.3	80.1	40	0
05-Oct-1953 00:00:00	25.3	79.7	40	0
05-Oct-1953 06:00:00	26.5	79.0	40	0
05-Oct-1953 12:00:00	27.8	78.1	46	0
05-Oct-1953 18:00:00	29.0	76.9	46	0
06-Oct-1953 00:00:00	30.2	75.4	46	0
06-Oct-1953 06:00:00	32.0	73.3	46	0
06-Oct-1953 12:00:00	34.0	71.2	52	0
06-Oct-1953 18:00:00	35.5	69.6	58	0
07-Oct-1953 00:00:00	37.7	68.0	63	0
07-Oct-1953 06:00:00	38.8	66.5	69	0
07-Oct-1953 12:00:00	40.5	65.0	69	0
07-Oct-1953 18:00:00	42.0	63.7	69	0
08-Oct-1953 00:00:00	43.5	62.5	69	0
08-Oct-1953 06:00:00	45.2	61.6	69	0
08-Oct-1953 12:00:00	47.0	60.2	69	0
08-Oct-1953 18:00:00	49.1	57.0	69	0
09-Oct-1953 00:00:00	51.0	53.1	63	0
09-Oct-1953 06:00:00	52.3	49.7	63	0
09-Oct-1953 12:00:00	53.4	46.2	58	0
09-Oct-1953 18:00:00	54.5	41.7	58	0
10-Oct-1953 00:00:00	55.4	37.2	58	0
10-Oct-1953 06:00:00	56.2	33.8	58	0
10-Oct-1953 12:00:00	57.0	30.3	58	0
10-Oct-1953 18:00:00	58.3	27.7	52	0
## 11	NOT NAMED	M = 16	SNBR =  831	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Oct-1953 06:00:00	18.7	40.2	58	0
05-Oct-1953 12:00:00	19.2	40.7	63	0
05-Oct-1953 18:00:00	19.6	41.2	69	0
06-Oct-1953 00:00:00	20.0	41.9	63	0
06-Oct-1953 06:00:00	20.5	42.9	58	0
06-Oct-1953 12:00:00	20.9	44.0	58	0
06-Oct-1953 18:00:00	21.2	44.8	52	0
07-Oct-1953 00:00:00	21.4	45.7	52	0
07-Oct-1953 06:00:00	21.7	47.0	52	0
07-Oct-1953 12:00:00	22.0	48.2	46	0
07-Oct-1953 18:00:00	22.2	49.5	46	0
08-Oct-1953 00:00:00	22.3	50.7	40	0
08-Oct-1953 06:00:00	22.6	52.1	40	0
08-Oct-1953 12:00:00	22.8	53.8	40	0
08-Oct-1953 18:00:00	23.0	55.6	35	0
09-Oct-1953 00:00:00	23.0	57.4	29	0
## 12	HAZEL	M = 23	SNBR =  832	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Oct-1953 06:00:00	20.5	86.4	40	0
07-Oct-1953 12:00:00	21.0	86.3	40	0
07-Oct-1953 18:00:00	21.3	86.2	40	0
08-Oct-1953 00:00:00	21.7	86.1	46	0
08-Oct-1953 06:00:00	22.2	86.1	46	0
08-Oct-1953 12:00:00	22.7	86.0	52	0
08-Oct-1953 18:00:00	23.3	85.8	63	0
09-Oct-1953 00:00:00	24.0	85.3	63	0
09-Oct-1953 06:00:00	25.0	84.4	69	0
09-Oct-1953 12:00:00	26.2	83.0	69	0
09-Oct-1953 18:00:00	27.4	81.2	63	994
10-Oct-1953 00:00:00	28.8	79.0	63	0
10-Oct-1953 06:00:00	30.7	76.2	69	0
10-Oct-1953 12:00:00	32.4	73.6	69	0
10-Oct-1953 18:00:00	33.5	71.5	69	0
11-Oct-1953 00:00:00	34.5	69.4	63	0
11-Oct-1953 06:00:00	35.4	67.3	58	0
11-Oct-1953 12:00:00	36.4	65.1	52	0
11-Oct-1953 18:00:00	37.8	62.2	52	0
12-Oct-1953 00:00:00	39.4	59.0	46	0
12-Oct-1953 06:00:00	41.0	56.1	46	0
12-Oct-1953 12:00:00	42.7	53.2	40	0
12-Oct-1953 18:00:00	44.7	51.0	40	0
## 13	NOT NAMED	M = 15	SNBR =  833	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Nov-1953 06:00:00	22.0	56.5	40	0
23-Nov-1953 12:00:00	22.8	56.3	40	0
23-Nov-1953 18:00:00	23.8	55.7	40	0
24-Nov-1953 00:00:00	24.9	54.8	46	0
24-Nov-1953 06:00:00	26.2	53.2	46	0
24-Nov-1953 12:00:00	27.5	52.0	52	0
24-Nov-1953 18:00:00	28.3	52.4	52	0
25-Nov-1953 00:00:00	28.7	53.5	52	0
25-Nov-1953 06:00:00	28.8	54.8	52	0
25-Nov-1953 12:00:00	29.0	56.0	52	0
25-Nov-1953 18:00:00	29.4	56.7	46	0
26-Nov-1953 00:00:00	30.2	57.1	46	0
26-Nov-1953 06:00:00	31.2	57.1	40	0
26-Nov-1953 12:00:00	32.2	57.1	35	0
26-Nov-1953 18:00:00	33.4	57.1	29	0
## 14	NOT NAMED	M = 9	SNBR =  834	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Dec-1953 18:00:00	20.8	51.5	35	0
08-Dec-1953 00:00:00	20.8	53.1	40	0
08-Dec-1953 06:00:00	20.9	53.8	40	0
08-Dec-1953 12:00:00	20.9	54.6	40	0
08-Dec-1953 18:00:00	21.0	56.0	40	0
09-Dec-1953 00:00:00	21.0	57.6	40	0
09-Dec-1953 06:00:00	21.1	58.6	40	0
09-Dec-1953 12:00:00	21.2	59.6	35	0
09-Dec-1953 18:00:00	21.4	60.7	29	0
##  1	ALICE	M = 10	SNBR =  835	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Jun-1954 12:00:00	22.0	94.0	58	0
24-Jun-1954 18:00:00	23.1	94.9	58	0
25-Jun-1954 00:00:00	24.0	95.7	75	0
25-Jun-1954 06:00:00	24.4	96.5	81	0
25-Jun-1954 12:00:00	24.9	97.2	81	0
25-Jun-1954 18:00:00	26.0	98.3	58	0
26-Jun-1954 00:00:00	27.1	99.2	46	0
26-Jun-1954 06:00:00	27.8	99.8	29	0
26-Jun-1954 12:00:00	28.5	100.3	29	0
26-Jun-1954 18:00:00	29.2	100.8	29	0
##  2	BARBARA	M = 15	SNBR =  836	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Jul-1954 06:00:00	27.8	89.9	29	0
27-Jul-1954 12:00:00	27.8	90.1	29	0
27-Jul-1954 18:00:00	27.9	90.3	35	0
28-Jul-1954 00:00:00	28.0	90.5	40	0
28-Jul-1954 06:00:00	28.0	90.7	40	0
28-Jul-1954 12:00:00	28.1	91.0	40	0
28-Jul-1954 18:00:00	28.3	91.4	46	0
29-Jul-1954 00:00:00	28.8	91.8	46	0
29-Jul-1954 06:00:00	29.4	92.3	40	0
29-Jul-1954 12:00:00	30.0	92.8	35	0
29-Jul-1954 18:00:00	30.2	93.5	29	0
30-Jul-1954 00:00:00	30.5	94.4	29	0
30-Jul-1954 06:00:00	31.0	95.6	29	0
30-Jul-1954 12:00:00	31.5	96.7	29	0
30-Jul-1954 18:00:00	32.2	97.9	23	0
##  3	CAROL	M = 28	SNBR =  837	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Aug-1954 12:00:00	24.0	74.9	35	0
25-Aug-1954 18:00:00	25.1	75.5	46	0
26-Aug-1954 00:00:00	26.1	76.0	52	0
26-Aug-1954 06:00:00	27.0	76.3	63	0
26-Aug-1954 12:00:00	27.7	76.4	69	0
26-Aug-1954 18:00:00	28.4	76.3	69	0
27-Aug-1954 00:00:00	28.9	76.2	81	0
27-Aug-1954 06:00:00	29.3	76.3	86	0
27-Aug-1954 12:00:00	29.6	76.5	92	0
27-Aug-1954 18:00:00	29.8	76.6	98	0
28-Aug-1954 00:00:00	29.9	76.7	98	0
28-Aug-1954 06:00:00	30.1	76.9	98	0
28-Aug-1954 12:00:00	30.3	77.2	98	0
28-Aug-1954 18:00:00	30.4	77.4	98	0
29-Aug-1954 00:00:00	30.5	77.6	98	0
29-Aug-1954 06:00:00	30.7	77.8	92	0
29-Aug-1954 12:00:00	30.9	77.9	92	0
29-Aug-1954 18:00:00	31.2	78.0	92	0
30-Aug-1954 00:00:00	31.5	78.1	92	0
30-Aug-1954 06:00:00	31.9	78.0	98	0
30-Aug-1954 12:00:00	32.5	77.6	98	0
30-Aug-1954 18:00:00	33.1	77.0	98	0
31-Aug-1954 00:00:00	34.2	76.1	98	0
31-Aug-1954 06:00:00	37.3	74.2	98	0
31-Aug-1954 12:00:00	40.2	72.9	98	0
31-Aug-1954 18:00:00	43.1	71.8	86	976
01-Sep-1954 00:00:00	46.2	71.1	69	987
01-Sep-1954 06:00:00	48.9	71.2	58	992
##  4	DOLLY	M = 18	SNBR =  838	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Aug-1954 06:00:00	19.3	67.7	35	0
31-Aug-1954 12:00:00	20.9	68.4	52	0
31-Aug-1954 18:00:00	22.8	69.0	63	0
01-Sep-1954 00:00:00	24.8	69.5	75	0
01-Sep-1954 06:00:00	26.8	69.9	86	0
01-Sep-1954 12:00:00	29.0	70.2	98	0
01-Sep-1954 18:00:00	31.7	70.1	98	0
02-Sep-1954 00:00:00	34.6	69.3	86	0
02-Sep-1954 06:00:00	37.2	66.9	81	0
02-Sep-1954 12:00:00	39.7	64.2	81	0
02-Sep-1954 18:00:00	42.1	60.5	81	0
03-Sep-1954 00:00:00	44.3	56.4	75	0
